contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EOG220204P00075000,2022-01-25 19:27:45+00:00,75.0,0.07,0.0,0.05,0.0,0.0,,56,3.0000025,False,REGULAR,USD,EOG
EOG220204P00076000,2022-01-26 20:11:19+00:00,76.0,0.08,0.0,0.03,0.0,0.0,,0,2.750003125,False,REGULAR,USD,EOG
EOG220204P00077000,2022-01-27 18:24:29+00:00,77.0,0.05,0.0,0.26,0.0,0.0,2.0,2,3.49218876953125,False,REGULAR,USD,EOG
EOG220204P00079000,2021-12-28 20:03:45+00:00,79.0,1.0,0.0,0.36,0.0,0.0,,3,3.46093884765625,False,REGULAR,USD,EOG
EOG220204P00080000,2022-01-21 15:15:12+00:00,80.0,0.3,0.0,0.26,0.0,0.0,5.0,5,3.1796895507812497,False,REGULAR,USD,EOG
EOG220204P00081000,2022-01-03 16:43:07+00:00,81.0,0.96,0.0,0.27,0.0,0.0,,1,3.0937522656249996,False,REGULAR,USD,EOG
EOG220204P00082000,2022-01-07 14:43:55+00:00,82.0,1.38,0.0,0.26,0.0,0.0,1.0,3,2.9765650585937498,False,REGULAR,USD,EOG
EOG220204P00083000,2022-01-04 16:58:28+00:00,83.0,0.63,0.0,0.48,0.0,0.0,,5,3.1914082714843746,False,REGULAR,USD,EOG
EOG220204P00085000,2022-01-28 14:36:03+00:00,85.0,0.12,0.0,0.04,0.0,0.0,1.0,24,2.0781298046874994,False,REGULAR,USD,EOG
EOG220204P00086000,2022-01-11 16:40:33+00:00,86.0,0.49,0.0,0.26,0.0,0.0,1.0,1,2.5781285546875,False,REGULAR,USD,EOG
EOG220204P00087000,2022-01-26 16:11:33+00:00,87.0,0.01,0.0,0.04,0.0,0.0,1.0,4,1.9218753906250001,False,REGULAR,USD,EOG
EOG220204P00088000,2022-02-01 20:28:23+00:00,88.0,0.03,0.0,0.26,0.0,0.0,1.0,26,2.3828165429687496,False,REGULAR,USD,EOG
EOG220204P00089000,2022-01-31 18:05:02+00:00,89.0,0.02,0.0,0.18,0.0,0.0,1.0,10,2.156254609375,False,REGULAR,USD,EOG
EOG220204P00090000,2022-02-02 15:09:27+00:00,90.0,0.08,0.0,0.27,0.0,0.0,1.0,54,2.2031294921874993,False,REGULAR,USD,EOG
EOG220204P00091000,2022-01-31 15:29:58+00:00,91.0,1.48,0.0,0.27,0.0,0.0,2.0,33,2.1093797265624996,False,REGULAR,USD,EOG
EOG220204P00092000,2022-01-28 18:54:07+00:00,92.0,0.18,0.0,0.04,0.0,0.0,1.0,2,1.5312523437499999,False,REGULAR,USD,EOG
EOG220204P00093000,2022-01-31 20:23:23+00:00,93.0,0.07,0.0,0.05,0.0,0.0,7.0,201,1.5000025,False,REGULAR,USD,EOG
EOG220204P00094000,2022-01-27 16:51:17+00:00,94.0,0.16,0.0,0.27,0.0,0.0,1.0,2,1.82421962890625,False,REGULAR,USD,EOG
EOG220204P00095000,2022-02-03 18:33:24+00:00,95.0,0.03,0.0,0.05,-0.04,-57.142853,1.0,84,1.3437532812499997,False,REGULAR,USD,EOG
EOG220204P00096000,2022-01-24 17:26:40+00:00,96.0,3.49,0.0,0.27,0.0,0.0,11.0,36,1.6367205664062499,False,REGULAR,USD,EOG
EOG220204P00097000,2022-02-03 14:52:04+00:00,97.0,0.01,0.0,0.14,-0.07,-87.5,50.0,66,1.3789093554687497,False,REGULAR,USD,EOG
EOG220204P00098000,2022-02-01 18:33:04+00:00,98.0,0.19,0.0,0.17,0.0,0.0,1.0,33,1.3359408203124996,False,REGULAR,USD,EOG
EOG220204P00099000,2022-01-28 19:20:26+00:00,99.0,0.55,0.0,0.24,0.0,0.0,1.0,5,1.3281283593749997,False,REGULAR,USD,EOG
EOG220204P00100000,2022-02-03 20:28:19+00:00,100.0,0.04,0.03,0.16,-0.19999999,-83.33333,12.0,51,1.1875040625,False,REGULAR,USD,EOG
EOG220204P00101000,2022-01-31 17:12:25+00:00,101.0,0.23,0.0,0.22,0.0,0.0,5.0,13,1.12891060546875,False,REGULAR,USD,EOG
EOG220204P00102000,2022-02-02 15:11:37+00:00,102.0,0.22,0.0,0.06,0.0,0.0,1.0,33,0.8359391406249999,False,REGULAR,USD,EOG
EOG220204P00103000,2022-02-03 20:03:25+00:00,103.0,0.04,0.01,0.07,-0.24000001,-85.71429,1.0,33,0.789064609375,False,REGULAR,USD,EOG
EOG220204P00104000,2022-02-03 15:59:07+00:00,104.0,0.07,0.0,0.12,-0.28,-80.0,220.0,16,0.7617211328125001,False,REGULAR,USD,EOG
EOG220204P00105000,2022-02-03 18:33:24+00:00,105.0,0.1,0.0,0.12,-0.20000002,-66.66667,21.0,31,0.6796907031250001,False,REGULAR,USD,EOG
EOG220204P00106000,2022-02-01 18:34:12+00:00,106.0,0.27,0.02,0.17,0.0,0.0,1.0,212,0.6523472265625001,False,REGULAR,USD,EOG
EOG220204P00107000,2022-02-03 19:34:08+00:00,107.0,0.13,0.02,0.22,-0.11,-45.833336,6.0,108,0.5898478515625001,False,REGULAR,USD,EOG
EOG220204P00108000,2022-02-03 19:07:11+00:00,108.0,0.2,0.07,0.28,-0.049999997,-19.999998,19.0,77,0.5468795312500001,False,REGULAR,USD,EOG
EOG220204P00109000,2022-02-03 20:38:02+00:00,109.0,0.28,0.13,0.43,-1.32,-82.50001,25.0,218,0.514653291015625,False,REGULAR,USD,EOG
EOG220204P00110000,2022-02-03 20:03:25+00:00,110.0,0.54,0.3,0.62,-0.15999997,-22.857138,22.0,289,0.5722699023437501,False,REGULAR,USD,EOG
EOG220204P00111000,2022-02-03 16:28:35+00:00,111.0,1.29,0.58,1.28,0.39,43.333332,3.0,24,0.551762294921875,False,REGULAR,USD,EOG
EOG220204P00112000,2022-02-03 20:28:08+00:00,112.0,1.23,0.93,1.31,-1.25,-50.403225,7.0,37,0.5122119091796875,True,REGULAR,USD,EOG
EOG220204P00117000,2022-01-27 19:56:28+00:00,117.0,8.9,4.25,5.8,0.0,0.0,,2,0.96679720703125,True,REGULAR,USD,EOG
