contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ILMN220617P00185000,2022-01-24 18:37:30+00:00,185.0,3.31,0.2,5.0,0.0,0.0,1.0,7,0.6881134704589844,False,REGULAR,USD,ILMN
ILMN220617P00195000,2021-11-23 15:44:22+00:00,195.0,2.65,1.3,2.8,0.0,0.0,,3,0.6091347680664063,False,REGULAR,USD,ILMN
ILMN220617P00200000,2022-01-31 15:46:09+00:00,200.0,4.0,1.3,6.1,0.0,0.0,11.0,18,0.6696810375976563,False,REGULAR,USD,ILMN
ILMN220617P00220000,2022-01-26 20:00:42+00:00,220.0,5.43,2.95,6.9,0.0,0.0,10.0,10,0.621768919067383,False,REGULAR,USD,ILMN
ILMN220617P00230000,2022-01-26 20:00:42+00:00,230.0,6.43,4.8,8.4,0.0,0.0,,11,0.6266516827392579,False,REGULAR,USD,ILMN
ILMN220617P00240000,2022-01-21 19:41:50+00:00,240.0,5.5,5.7,7.4,0.0,0.0,20.0,26,0.5782512878417969,False,REGULAR,USD,ILMN
ILMN220617P00250000,2022-02-01 19:13:14+00:00,250.0,7.0,6.8,8.3,0.0,0.0,1.0,108,0.5578657495117189,False,REGULAR,USD,ILMN
ILMN220617P00260000,2022-01-27 17:26:32+00:00,260.0,13.2,8.0,9.6,0.0,0.0,1.0,245,0.5405319384765627,False,REGULAR,USD,ILMN
ILMN220617P00270000,2022-01-31 20:51:35+00:00,270.0,11.7,9.5,12.1,0.0,0.0,1.0,143,0.5349777947998047,False,REGULAR,USD,ILMN
ILMN220617P00280000,2022-01-31 20:52:30+00:00,280.0,14.0,11.2,14.2,0.0,0.0,1.0,117,0.5224351956176757,False,REGULAR,USD,ILMN
ILMN220617P00290000,2022-01-31 20:51:34+00:00,290.0,16.1,13.2,16.3,0.0,0.0,1.0,17,0.5084582846069335,False,REGULAR,USD,ILMN
ILMN220617P00300000,2022-01-31 20:51:05+00:00,300.0,18.9,15.6,20.7,0.0,0.0,1.0,42,0.511174321899414,False,REGULAR,USD,ILMN
ILMN220617P00310000,2022-01-31 20:52:53+00:00,310.0,22.2,18.4,21.3,0.0,0.0,1.0,25,0.504460521850586,False,REGULAR,USD,ILMN
ILMN220617P00320000,2022-01-31 20:52:52+00:00,320.0,25.9,21.3,24.8,0.0,0.0,1.0,62,0.49786879089355474,False,REGULAR,USD,ILMN
ILMN220617P00330000,2022-01-31 20:51:20+00:00,330.0,29.4,22.9,28.2,0.0,0.0,1.0,41,0.48560084716796875,False,REGULAR,USD,ILMN
ILMN220617P00340000,2022-02-03 18:47:53+00:00,340.0,30.7,28.7,31.9,-3.0999985,-9.171593,2.0,310,0.47296669616699216,False,REGULAR,USD,ILMN
ILMN220617P00350000,2022-01-25 20:44:47+00:00,350.0,40.1,33.2,36.8,0.0,0.0,1.0,133,0.4705253143310547,False,REGULAR,USD,ILMN
ILMN220617P00360000,2022-01-25 20:33:00+00:00,360.0,45.2,35.4,43.4,0.0,0.0,1.0,230,0.4833425689697266,True,REGULAR,USD,ILMN
ILMN220617P00370000,2022-01-28 15:12:20+00:00,370.0,67.15,41.5,46.4,0.0,0.0,1.0,30,0.4498193446350098,True,REGULAR,USD,ILMN
ILMN220617P00380000,2022-01-20 16:02:02+00:00,380.0,32.9,46.5,55.0,0.0,0.0,1.0,19,0.47711704528808596,True,REGULAR,USD,ILMN
ILMN220617P00390000,2022-01-20 18:11:05+00:00,390.0,39.4,54.9,59.1,0.0,0.0,2.0,4,0.4478204632568359,True,REGULAR,USD,ILMN
