contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SEDG230120P00100000,2022-01-31 20:30:18+00:00,100.0,4.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00105000,2022-01-26 18:22:38+00:00,105.0,5.56,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00110000,2022-01-11 15:44:37+00:00,110.0,4.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00115000,2022-01-25 19:49:54+00:00,115.0,7.8,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00120000,2021-10-28 15:26:46+00:00,120.0,3.5,0.3,9.6,0.0,0.0,4.0,128,0.5563398858642579,False,REGULAR,USD,SEDG
SEDG230120P00125000,2022-01-25 17:00:10+00:00,125.0,10.8,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00130000,2022-01-28 20:32:14+00:00,130.0,12.0,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,SEDG
SEDG230120P00135000,2021-12-07 20:11:05+00:00,135.0,5.3,8.2,9.0,0.0,0.0,1.0,86,0.5696454168701173,False,REGULAR,USD,SEDG
SEDG230120P00140000,2021-10-28 14:28:28+00:00,140.0,5.58,1.5,10.0,0.0,0.0,1.0,126,0.572117315979004,False,REGULAR,USD,SEDG
SEDG230120P00150000,2022-02-01 15:09:58+00:00,150.0,13.98,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00155000,2022-02-02 19:12:00+00:00,155.0,14.42,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00160000,2021-12-20 20:30:22+00:00,160.0,14.9,15.8,17.2,0.0,0.0,1.0,245,0.5766643896484375,False,REGULAR,USD,SEDG
SEDG230120P00165000,2022-02-03 17:50:03+00:00,165.0,19.05,0.0,0.0,0.0,0.0,100.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00170000,2022-01-31 15:48:41+00:00,170.0,21.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00175000,2022-01-21 15:07:51+00:00,175.0,23.7,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00180000,2022-02-03 19:47:43+00:00,180.0,25.1,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00185000,2022-01-31 15:58:28+00:00,185.0,26.86,0.0,0.0,0.0,0.0,365.0,0,0.062509375,False,REGULAR,USD,SEDG
SEDG230120P00190000,2022-02-01 15:17:54+00:00,190.0,27.67,0.0,0.0,0.0,0.0,138.0,0,0.0312596875,False,REGULAR,USD,SEDG
SEDG230120P00195000,2022-01-24 16:33:03+00:00,195.0,39.7,0.0,0.0,0.0,0.0,200.0,0,0.0312596875,False,REGULAR,USD,SEDG
SEDG230120P00200000,2022-01-31 14:30:01+00:00,200.0,39.31,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,SEDG
SEDG230120P00210000,2022-02-02 19:12:00+00:00,210.0,35.28,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,SEDG
SEDG230120P00220000,2022-01-26 16:02:39+00:00,220.0,49.5,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,SEDG
SEDG230120P00230000,2022-01-24 18:46:11+00:00,230.0,57.08,0.0,0.0,0.0,0.0,2.0,0,0.00196310546875,False,REGULAR,USD,SEDG
SEDG230120P00240000,2022-01-24 18:16:15+00:00,240.0,64.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
SEDG230120P00250000,2022-01-31 18:33:00+00:00,250.0,60.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
SEDG230120P00260000,2022-01-24 14:50:15+00:00,260.0,79.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
SEDG230120P00270000,2022-01-26 14:30:04+00:00,270.0,78.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
SEDG230120P00280000,2022-01-21 16:52:51+00:00,280.0,82.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
SEDG230120P00290000,2022-01-19 15:35:35+00:00,290.0,83.09,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SEDG
