contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SCHW220318P00035000,2022-01-19 14:30:02+00:00,35.0,0.01,0.0,0.08,0.0,0.0,100.0,729,1.0859420703125,False,REGULAR,USD,SCHW
SCHW220318P00040000,2021-11-10 11:54:40+00:00,40.0,0.8,0.28,0.75,0.0,0.0,,9,1.3798859130859373,False,REGULAR,USD,SCHW
SCHW220318P00045000,2022-02-01 19:01:52+00:00,45.0,0.03,0.0,0.09,0.0,0.0,500.0,707,0.8281267187499999,False,REGULAR,USD,SCHW
SCHW220318P00050000,2022-01-25 15:07:31+00:00,50.0,0.21,0.0,0.12,0.0,0.0,1.0,40,0.73633076171875,False,REGULAR,USD,SCHW
SCHW220318P00055000,2022-01-27 18:05:31+00:00,55.0,0.14,0.01,0.16,0.0,0.0,10.0,400,0.65820654296875,False,REGULAR,USD,SCHW
SCHW220318P00060000,2022-01-31 20:47:31+00:00,60.0,0.19,0.06,0.2,0.0,0.0,1.0,165,0.5918009570312501,False,REGULAR,USD,SCHW
SCHW220318P00065000,2022-02-02 20:52:40+00:00,65.0,0.21,0.2,0.22,-0.14,-40.0,3.0,3590,0.532231240234375,False,REGULAR,USD,SCHW
SCHW220318P00070000,2022-02-01 20:57:22+00:00,70.0,0.4,0.32,0.37,0.0,0.0,41.0,3775,0.48291532714843755,False,REGULAR,USD,SCHW
SCHW220318P00072500,2022-02-02 20:19:47+00:00,72.5,0.46,0.45,0.49,-0.30999997,-40.259735,7.0,499,0.45898978515625005,False,REGULAR,USD,SCHW
SCHW220318P00075000,2022-02-02 15:34:49+00:00,75.0,0.78,0.59,0.65,0.099999964,14.705877,1.0,1016,0.43506424316406256,False,REGULAR,USD,SCHW
SCHW220318P00077500,2022-02-02 20:46:20+00:00,77.5,0.8,0.79,0.84,-0.099999964,-11.111108,90.0,888,0.40820904296875,False,REGULAR,USD,SCHW
SCHW220318P00080000,2022-02-02 20:39:16+00:00,80.0,1.08,1.04,1.1,-0.120000005,-10.0,28.0,982,0.38281867187499996,False,REGULAR,USD,SCHW
SCHW220318P00082500,2022-02-02 20:39:16+00:00,82.5,1.48,1.4,1.48,-0.06999993,-4.5161247,78.0,1570,0.36133451171875,False,REGULAR,USD,SCHW
SCHW220318P00085000,2022-02-02 18:27:51+00:00,85.0,2.15,1.91,2.02,0.0,0.0,2.0,3593,0.3430241479492187,False,REGULAR,USD,SCHW
SCHW220318P00087500,2022-02-02 19:45:56+00:00,87.5,2.68,2.59,2.78,-0.31999993,-10.666665,53.0,797,0.32910827148437494,False,REGULAR,USD,SCHW
SCHW220318P00090000,2022-02-02 16:10:17+00:00,90.0,4.25,3.55,3.75,0.25,6.25,145.0,3549,0.3145820495605468,False,REGULAR,USD,SCHW
SCHW220318P00092500,2022-02-02 19:05:01+00:00,92.5,5.0,4.8,5.0,-2.62,-34.3832,16.0,119,0.30298548583984375,True,REGULAR,USD,SCHW
SCHW220318P00095000,2022-01-31 14:44:31+00:00,95.0,10.84,6.4,6.65,0.0,0.0,1.0,191,0.3039620385742187,True,REGULAR,USD,SCHW
SCHW220318P00097500,2022-02-01 19:34:23+00:00,97.5,9.2,8.25,8.7,0.0,0.0,2.0,3,0.3232489550781249,True,REGULAR,USD,SCHW
SCHW220318P00100000,2022-01-31 15:01:25+00:00,100.0,14.78,10.3,10.65,0.0,0.0,3.0,10,0.3171455004882812,True,REGULAR,USD,SCHW
SCHW220318P00105000,2022-01-18 20:16:09+00:00,105.0,13.67,14.65,15.7,0.0,0.0,1.0,0,0.41309180664062495,True,REGULAR,USD,SCHW
SCHW220318P00110000,2022-01-27 16:07:28+00:00,110.0,18.75,19.3,20.15,0.0,0.0,3.0,1,0.40430283203125,True,REGULAR,USD,SCHW
SCHW220318P00115000,2021-11-10 11:54:40+00:00,115.0,39.5,34.55,35.2,0.0,0.0,10.0,10,1.4428738793945315,True,REGULAR,USD,SCHW
