contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SNOW240119P00150000,2022-01-05 16:58:38+00:00,150.0,13.85,13.6,15.7,-0.14999962,-1.0714258,2.0,77,0.4841970526123047,False,REGULAR,USD,SNOW
SNOW240119P00160000,2021-10-19 14:05:11+00:00,160.0,10.5,8.9,17.0,0.0,0.0,,1,0.458486250152588,False,REGULAR,USD,SNOW
SNOW240119P00170000,2021-12-31 16:09:14+00:00,170.0,20.8,17.4,22.3,0.0,0.0,1.0,1,0.4775137698364258,False,REGULAR,USD,SNOW
SNOW240119P00175000,2021-10-19 19:23:57+00:00,175.0,14.7,11.3,19.5,0.0,0.0,,25,0.42639733764648446,False,REGULAR,USD,SNOW
SNOW240119P00180000,2022-01-05 19:15:36+00:00,180.0,23.0,19.1,24.5,1.1700001,5.359597,3.0,31,0.45856254333496105,False,REGULAR,USD,SNOW
SNOW240119P00185000,2021-12-13 18:34:28+00:00,185.0,21.73,24.6,27.6,0.0,0.0,10.0,10,0.4685264329528809,False,REGULAR,USD,SNOW
SNOW240119P00190000,2021-12-16 20:32:55+00:00,190.0,26.7,25.7,30.8,0.0,0.0,1.0,1,0.4779867875671387,False,REGULAR,USD,SNOW
SNOW240119P00195000,2022-01-05 20:56:24+00:00,195.0,30.7,27.2,34.0,16.7,119.28571,102.0,4,0.48615015808105466,False,REGULAR,USD,SNOW
SNOW240119P00200000,2022-01-05 20:02:00+00:00,200.0,30.5,29.3,33.8,0.79999924,2.6936,21.0,192,0.46271289245605474,False,REGULAR,USD,SNOW
SNOW240119P00205000,2022-01-05 19:39:01+00:00,205.0,32.1,32.5,36.7,5.1899986,19.286507,5.0,5,0.4669242761230469,False,REGULAR,USD,SNOW
SNOW240119P00210000,2021-12-22 14:32:13+00:00,210.0,28.4,34.1,37.3,0.0,0.0,60.0,49,0.4506585696411133,False,REGULAR,USD,SNOW
SNOW240119P00220000,2022-01-03 18:31:02+00:00,220.0,33.1,35.4,42.9,0.0,0.0,4.0,219,0.45436641830444335,False,REGULAR,USD,SNOW
