contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JPM220211P00105000,2022-01-31 18:36:40+00:00,105.0,0.02,0.0,0.01,0.0,0.0,2,9,1.8125009374999999,False,REGULAR,USD,JPM
JPM220211P00110000,2022-02-07 14:59:45+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1,53,1.625001875,False,REGULAR,USD,JPM
JPM220211P00115000,2022-02-07 15:46:56+00:00,115.0,0.01,0.0,0.01,0.0,0.0,11,99,1.4375028125,False,REGULAR,USD,JPM
JPM220211P00120000,2022-02-10 14:31:23+00:00,120.0,0.01,0.0,0.01,0.0,0.0,4,109,1.2500037499999999,False,REGULAR,USD,JPM
JPM220211P00125000,2022-02-09 20:41:57+00:00,125.0,0.01,0.0,0.03,0.0,0.0,6,334,1.21875390625,False,REGULAR,USD,JPM
JPM220211P00130000,2022-02-08 15:43:32+00:00,130.0,0.01,0.0,0.01,0.0,0.0,39,571,0.937500625,False,REGULAR,USD,JPM
JPM220211P00133000,2022-02-09 20:32:34+00:00,133.0,0.01,0.0,0.01,0.0,0.0,8,44,0.8125018749999999,False,REGULAR,USD,JPM
JPM220211P00134000,2022-02-07 16:42:03+00:00,134.0,0.02,0.0,0.03,0.0,0.0,145,192,0.8906260937499999,False,REGULAR,USD,JPM
JPM220211P00135000,2022-02-10 15:45:40+00:00,135.0,0.01,0.0,0.01,0.0,0.0,10,773,0.7500025,False,REGULAR,USD,JPM
JPM220211P00136000,2022-02-08 14:55:46+00:00,136.0,0.02,0.0,0.03,0.0,0.0,3,10,0.8125018749999999,False,REGULAR,USD,JPM
JPM220211P00137000,2022-02-09 19:33:02+00:00,137.0,0.01,0.0,0.03,0.0,0.0,2,60,0.7812521875,False,REGULAR,USD,JPM
JPM220211P00138000,2022-02-10 14:57:57+00:00,138.0,0.01,0.0,0.03,-0.01,-50.0,2,104,0.7500025,False,REGULAR,USD,JPM
JPM220211P00139000,2022-02-10 15:45:40+00:00,139.0,0.02,0.0,0.03,0.0,0.0,2,287,0.7187528125,False,REGULAR,USD,JPM
JPM220211P00140000,2022-02-10 15:46:56+00:00,140.0,0.02,0.0,0.02,0.01,100.0,9,2006,0.6562534375000001,False,REGULAR,USD,JPM
JPM220211P00141000,2022-02-08 20:58:33+00:00,141.0,0.02,0.0,0.03,0.0,0.0,5,761,0.64062859375,False,REGULAR,USD,JPM
JPM220211P00142000,2022-02-10 15:05:27+00:00,142.0,0.01,0.0,0.01,-0.02,-66.66667,365,714,0.5468795312500001,False,REGULAR,USD,JPM
JPM220211P00143000,2022-02-10 16:54:33+00:00,143.0,0.02,0.01,0.02,0.0,0.0,12,259,0.57812921875,False,REGULAR,USD,JPM
JPM220211P00144000,2022-02-10 17:02:31+00:00,144.0,0.01,0.0,0.02,-0.01,-50.0,4,592,0.51562984375,False,REGULAR,USD,JPM
JPM220211P00145000,2022-02-10 15:40:34+00:00,145.0,0.03,0.0,0.02,0.0,0.0,37,952,0.523442265625,False,REGULAR,USD,JPM
JPM220211P00146000,2022-02-10 16:43:30+00:00,146.0,0.02,0.0,0.02,-0.030000001,-60.000004,8,704,0.49219257812500006,False,REGULAR,USD,JPM
JPM220211P00147000,2022-02-10 16:31:11+00:00,147.0,0.03,0.01,0.03,-0.020000001,-40.000004,13,492,0.48438015625,False,REGULAR,USD,JPM
JPM220211P00148000,2022-02-10 16:50:15+00:00,148.0,0.03,0.01,0.03,-0.03,-50.0,9,1438,0.445318046875,False,REGULAR,USD,JPM
JPM220211P00149000,2022-02-10 16:46:04+00:00,149.0,0.03,0.02,0.03,-0.07,-70.0,28,881,0.4101621484375,False,REGULAR,USD,JPM
JPM220211P00150000,2022-02-10 17:03:14+00:00,150.0,0.02,0.02,0.03,-0.09,-81.818184,423,2105,0.3711000390625,False,REGULAR,USD,JPM
JPM220211P00152500,2022-02-10 17:03:49+00:00,152.5,0.06,0.05,0.06,-0.19,-76.0,423,1559,0.31250687499999996,False,REGULAR,USD,JPM
JPM220211P00155000,2022-02-10 17:04:06+00:00,155.0,0.15,0.15,0.17,-0.48999998,-76.56249,1250,1667,0.26758544921875,False,REGULAR,USD,JPM
JPM220211P00157500,2022-02-10 17:02:31+00:00,157.5,0.55,0.52,0.57,-1.1700001,-68.02326,1744,1061,0.233406103515625,False,REGULAR,USD,JPM
JPM220211P00160000,2022-02-10 16:57:34+00:00,160.0,1.81,1.77,1.94,-1.29,-41.612904,71,1015,0.260749580078125,True,REGULAR,USD,JPM
JPM220211P00162500,2022-02-10 16:28:51+00:00,162.5,4.0,3.95,4.2,-3.4,-45.945946,15,18,0.36524072265625,True,REGULAR,USD,JPM
JPM220211P00165000,2022-02-10 15:03:22+00:00,165.0,7.3,6.35,6.65,-1.3499994,-15.60693,6,663,0.48438015625,True,REGULAR,USD,JPM
JPM220211P00170000,2022-02-09 18:01:01+00:00,170.0,13.6,11.3,11.65,0.0,0.0,8,2,0.63086306640625,True,REGULAR,USD,JPM
JPM220211P00175000,2022-01-18 18:20:50+00:00,175.0,23.65,16.35,16.6,0.0,0.0,2,0,0.8281267187499999,True,REGULAR,USD,JPM
JPM220211P00180000,2022-02-08 16:35:04+00:00,180.0,24.0,21.35,22.15,0.0,0.0,2,0,1.19141029296875,True,REGULAR,USD,JPM
