contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UWMC220520P00002000,2022-01-18 20:33:15+00:00,2.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,UWMC
UWMC220520P00003000,2022-02-03 17:19:05+00:00,3.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,UWMC
UWMC220520P00004000,2022-02-03 19:36:23+00:00,4.0,0.45,0.0,0.0,0.0,0.0,56.0,0,0.062509375,False,REGULAR,USD,UWMC
UWMC220520P00005000,2022-02-03 15:04:43+00:00,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00006000,2022-02-03 16:25:38+00:00,6.0,1.77,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00007000,2022-02-03 16:01:55+00:00,7.0,2.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00008000,2022-01-27 18:22:26+00:00,8.0,3.2,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00009000,2022-01-31 18:06:28+00:00,9.0,4.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00010000,2022-02-02 18:43:39+00:00,10.0,5.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00011000,2021-12-29 14:39:46+00:00,11.0,5.3,5.4,7.15,0.0,0.0,1.0,31,1.7402356738281248,True,REGULAR,USD,UWMC
UWMC220520P00012000,2022-01-18 18:21:50+00:00,12.0,6.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00013000,2022-01-12 18:41:28+00:00,13.0,7.25,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
UWMC220520P00014000,2022-01-31 14:50:44+00:00,14.0,9.3,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD,UWMC
