contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INTC240119P00025000,2022-01-05 19:56:01+00:00,25.0,1.01,0.88,1.05,0.110000014,12.222224,1,169,0.39282833740234374,False,REGULAR,USD,INTC
INTC240119P00027500,2021-12-31 17:39:00+00:00,27.5,1.25,1.14,1.34,0.0,0.0,5,537,0.3737855590820312,False,REGULAR,USD,INTC
INTC240119P00030000,2022-01-05 18:33:22+00:00,30.0,1.64,1.36,1.78,0.03999996,2.4999976,10,297,0.3631655480957031,False,REGULAR,USD,INTC
INTC240119P00032500,2022-01-05 20:29:07+00:00,32.5,2.05,1.72,2.88,-0.46000004,-18.326694,1,914,0.3890441955566406,False,REGULAR,USD,INTC
INTC240119P00035000,2022-01-05 16:08:58+00:00,35.0,2.46,2.49,2.92,-0.06999993,-2.7667959,50,2262,0.34326828613281246,False,REGULAR,USD,INTC
INTC240119P00037500,2022-01-05 20:09:09+00:00,37.5,3.2,3.1,3.25,-0.059999943,-1.840489,3,1546,0.31445998046874996,False,REGULAR,USD,INTC
INTC240119P00040000,2022-01-05 20:09:36+00:00,40.0,3.95,3.7,4.15,0.049999952,1.28205,104,19370,0.3111030804443359,False,REGULAR,USD,INTC
INTC240119P00042500,2022-01-04 18:00:29+00:00,42.5,4.57,4.5,5.0,0.0,0.0,3,4036,0.3002999658203125,False,REGULAR,USD,INTC
INTC240119P00045000,2022-01-05 20:36:41+00:00,45.0,5.6,5.35,5.75,-0.05000019,-0.8849591,44,9761,0.28137925659179686,False,REGULAR,USD,INTC
INTC240119P00047500,2022-01-05 17:41:52+00:00,47.5,6.47,6.25,7.0,-0.34000015,-4.99266,31,419,0.27808339111328123,False,REGULAR,USD,INTC
INTC240119P00050000,2022-01-05 19:42:15+00:00,50.0,7.9,7.75,8.2,0.6800003,9.418287,157,3126,0.2681347601318359,True,REGULAR,USD,INTC
INTC240119P00052500,2022-01-05 20:25:14+00:00,52.5,9.1,9.1,9.5,-0.21000004,-2.2556396,107,1527,0.2574537145996094,True,REGULAR,USD,INTC
INTC240119P00055000,2022-01-05 19:05:22+00:00,55.0,10.09,10.5,10.95,-0.71000004,-6.5740743,36,241,0.24768818725585937,True,REGULAR,USD,INTC
INTC240119P00057500,2022-01-05 16:22:00+00:00,57.5,11.47,12.0,12.9,-1.1300001,-8.968255,22,25,0.25263198547363286,True,REGULAR,USD,INTC
INTC240119P00060000,2022-01-05 20:59:32+00:00,60.0,13.85,13.6,13.95,0.1600008,1.1687422,132,216,0.21613332702636717,True,REGULAR,USD,INTC
INTC240119P00062500,2021-11-26 16:37:29+00:00,62.5,19.07,16.05,18.2,0.0,0.0,2,2,0.30951618225097655,True,REGULAR,USD,INTC
INTC240119P00065000,2022-01-05 20:51:22+00:00,65.0,17.15,16.6,19.15,-0.059999466,-0.34863144,102,29,0.26392337646484376,True,REGULAR,USD,INTC
INTC240119P00070000,2021-12-28 16:21:02+00:00,70.0,22.58,19.45,23.25,0.0,0.0,11,110,0.2528150891113281,True,REGULAR,USD,INTC
INTC240119P00075000,2021-12-29 20:07:55+00:00,75.0,26.25,24.5,26.75,0.0,0.0,1,56,0.13770393554687502,True,REGULAR,USD,INTC
INTC240119P00080000,2021-12-13 15:36:50+00:00,80.0,29.25,28.6,30.9,-2.6000004,-8.163266,5,48,1.0000000000000003e-05,True,REGULAR,USD,INTC
