contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ALL240119P00060000,2021-12-13 14:30:12+00:00,60.0,2.4,0.45,2.25,0.0,0.0,,1,0.3853821228027343,False,REGULAR,USD,ALL
ALL240119P00065000,2021-11-24 16:10:09+00:00,65.0,2.7,1.25,3.6,0.0,0.0,1.0,6,0.4017393811035156,False,REGULAR,USD,ALL
ALL240119P00080000,2021-10-27 18:40:20+00:00,80.0,4.3,3.5,7.6,0.0,0.0,,1,0.39642937561035163,False,REGULAR,USD,ALL
ALL240119P00085000,2021-11-26 16:18:28+00:00,85.0,7.51,4.2,7.7,0.0,0.0,1.0,1,0.3585269226074219,False,REGULAR,USD,ALL
ALL240119P00090000,2021-12-09 20:59:47+00:00,90.0,9.5,4.5,7.5,0.0,0.0,1.0,2,0.3157417059326171,False,REGULAR,USD,ALL
ALL240119P00095000,2021-12-14 14:33:21+00:00,95.0,10.5,5.4,9.0,0.0,0.0,,5,0.3086006640625,False,REGULAR,USD,ALL
ALL240119P00100000,2021-12-29 15:33:15+00:00,100.0,10.0,6.7,10.5,0.0,0.0,1.0,5,0.29834686035156244,False,REGULAR,USD,ALL
ALL240119P00105000,2022-01-05 14:34:10+00:00,105.0,10.05,8.1,11.5,-5.8499994,-36.79245,2.0,100,0.27686270019531245,False,REGULAR,USD,ALL
ALL240119P00110000,2021-12-30 16:46:25+00:00,110.0,13.5,10.3,14.4,0.0,0.0,1.0,1,0.2846751220703124,False,REGULAR,USD,ALL
ALL240119P00115000,2022-01-05 14:31:59+00:00,115.0,15.0,13.0,16.4,0.0,0.0,1.0,5,0.2741466629028321,False,REGULAR,USD,ALL
ALL240119P00120000,2021-12-09 17:05:39+00:00,120.0,24.9,15.4,19.5,0.0,0.0,2.0,2,0.27768666656494134,True,REGULAR,USD,ALL
ALL240119P00125000,2021-11-10 11:52:42+00:00,125.0,20.0,26.9,29.8,0.0,0.0,,4,0.3880066082763671,True,REGULAR,USD,ALL
ALL240119P00165000,2021-12-16 16:29:40+00:00,165.0,54.13,47.5,52.3,0.0,0.0,3.0,3,0.2643201010131836,True,REGULAR,USD,ALL
ALL240119P00195000,2021-12-30 16:46:25+00:00,195.0,80.15,75.0,79.5,0.0,0.0,1.0,0,0.26496096374511713,True,REGULAR,USD,ALL
