contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DB220715P00006000,2022-01-04 14:30:02+00:00,6.0,0.06,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD,DB
DB220715P00007000,2021-12-20 18:30:22+00:00,7.0,0.17,0.03,0.11,0.0,0.0,3.0,1003,0.6992217578125001,False,REGULAR,USD,DB
DB220715P00008000,2022-01-07 20:38:04+00:00,8.0,0.13,0.04,0.25,0.0,0.0,5.0,31,0.6953155468750001,False,REGULAR,USD,DB
DB220715P00009000,2022-02-01 20:59:11+00:00,9.0,0.17,0.06,0.77,0.0,0.0,6.0,166,0.788088056640625,False,REGULAR,USD,DB
DB220715P00010000,2022-02-11 19:54:31+00:00,10.0,0.25,0.17,1.25,0.09,56.250008,1.0,0,0.8173846386718748,False,REGULAR,USD,DB
DB220715P00011000,2022-02-11 20:58:59+00:00,11.0,0.32,0.3,0.33,0.060000002,23.076925,20.0,14804,0.5136767382812499,False,REGULAR,USD,DB
DB220715P00012000,2022-02-09 16:41:56+00:00,12.0,0.31,0.35,1.18,0.0,0.0,34.0,532,0.6005899316406251,False,REGULAR,USD,DB
DB220715P00013000,2022-02-08 20:05:59+00:00,13.0,0.5,0.55,1.46,0.0,0.0,7.0,709,0.5668988623046876,False,REGULAR,USD,DB
DB220715P00014000,2022-02-10 19:15:06+00:00,14.0,0.66,0.69,1.5,0.0,0.0,1.0,179,0.5903361279296876,False,REGULAR,USD,DB
DB220715P00015000,2022-02-10 17:40:25+00:00,15.0,0.93,1.02,2.3,0.0,0.0,55.0,137,0.5043994873046875,False,REGULAR,USD,DB
DB220715P00016000,2022-02-11 15:30:13+00:00,16.0,1.45,1.46,2.85,0.05000007,3.5714335,1.0,745,0.6640658593750002,True,REGULAR,USD,DB
DB220715P00017000,2022-02-01 14:35:21+00:00,17.0,3.45,1.99,3.8,0.0,0.0,1.0,0,0.5200243310546875,True,REGULAR,USD,DB
DB220715P00018000,2022-02-09 18:03:12+00:00,18.0,2.6,2.96,4.55,0.0,0.0,10.0,37,0.5634809277343751,True,REGULAR,USD,DB
DB220715P00019000,2021-12-21 19:40:55+00:00,19.0,6.75,6.1,6.3,0.0,0.0,20.0,23,0.991211025390625,True,REGULAR,USD,DB
DB220715P00020000,2022-02-07 14:44:39+00:00,20.0,4.9,4.2,5.0,0.0,0.0,9.0,88,0.485356708984375,True,REGULAR,USD,DB
DB220715P00021000,2022-01-25 20:28:48+00:00,21.0,8.65,5.1,7.25,0.0,0.0,,29,0.58789474609375,True,REGULAR,USD,DB
