contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SENS220414P00000500,2022-01-27 16:43:55+00:00,0.5,0.02,0.0,0.0,0.0,0.0,50,326,0.500005,False,REGULAR,USD,SENS
SENS220414P00001000,2022-02-08 17:19:45+00:00,1.0,0.04,0.0,0.1,0.0,0.0,25,229,2.1250046874999997,False,REGULAR,USD,SENS
SENS220414P00001500,2022-02-07 15:46:45+00:00,1.5,0.06,0.05,0.21,0.0,0.0,20,265,1.9921875390625,False,REGULAR,USD,SENS
SENS220414P00002000,2022-02-09 19:26:03+00:00,2.0,0.12,0.09,0.13,0.0,0.0,111,2698,1.3828155859374998,False,REGULAR,USD,SENS
SENS220414P00002500,2022-02-10 17:00:44+00:00,2.5,0.23,0.22,0.26,0.0,0.0,46,3181,1.3554719726562499,False,REGULAR,USD,SENS
SENS220414P00003000,2022-02-10 16:59:41+00:00,3.0,0.41,0.41,0.45,-0.00999999,-2.3809502,154,4613,1.3359408203124996,False,REGULAR,USD,SENS
SENS220414P00003500,2022-02-10 18:03:26+00:00,3.5,0.64,0.67,0.7,-0.06999999,-9.859154,22,1093,1.3320345898437496,False,REGULAR,USD,SENS
SENS220414P00004000,2022-02-10 17:16:56+00:00,4.0,0.93,0.99,1.04,-0.060000002,-6.060606,5,722,1.37109689453125,True,REGULAR,USD,SENS
SENS220414P00004500,2022-02-07 18:55:07+00:00,4.5,1.31,1.38,1.41,-0.16000009,-10.884358,2,1063,1.423831005859375,True,REGULAR,USD,SENS
SENS220414P00005000,2022-02-09 18:17:38+00:00,5.0,1.74,1.76,1.81,0.0,0.0,1,327,1.44140904296875,True,REGULAR,USD,SENS
SENS220414P00005500,2022-02-09 17:36:58+00:00,5.5,2.14,2.18,2.22,0.0,0.0,10,75,1.4609401953124999,True,REGULAR,USD,SENS
SENS220414P00006000,2022-01-24 14:30:47+00:00,6.0,3.85,2.62,2.68,0.0,0.0,1,25,1.51172119140625,True,REGULAR,USD,SENS
