contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LULU220318P00175000,2022-02-11 20:23:40+00:00,175.0,0.22,0.01,0.57,-0.41,-65.07937,26,24,0.875977802734375,False,REGULAR,USD,LULU
LULU220318P00180000,2022-01-26 16:46:27+00:00,180.0,0.5,0.0,0.69,0.0,0.0,3,3,0.85937640625,False,REGULAR,USD,LULU
LULU220318P00190000,2022-02-11 20:29:30+00:00,190.0,0.39,0.06,0.7,-0.63,-61.764706,1,79,0.795900478515625,False,REGULAR,USD,LULU
LULU220318P00195000,2022-01-24 18:42:32+00:00,195.0,1.09,0.09,0.75,0.0,0.0,6,47,0.77148666015625,False,REGULAR,USD,LULU
LULU220318P00200000,2022-02-10 16:39:13+00:00,200.0,0.38,0.3,0.91,0.0,0.0,2,59,0.77929908203125,False,REGULAR,USD,LULU
LULU220318P00210000,2022-01-31 19:33:28+00:00,210.0,0.64,0.32,1.07,0.0,0.0,1,19,0.7238797143554687,False,REGULAR,USD,LULU
LULU220318P00220000,2022-02-11 19:12:13+00:00,220.0,0.47,0.55,1.29,-0.36999997,-44.04762,14,40,0.6872589868164063,False,REGULAR,USD,LULU
LULU220318P00230000,2022-02-10 19:31:48+00:00,230.0,0.6,0.85,1.42,0.0,0.0,1,23,0.6423375610351563,False,REGULAR,USD,LULU
LULU220318P00240000,2022-02-11 17:27:29+00:00,240.0,0.9,1.28,1.79,0.0,0.0,1,42,0.6101113208007813,False,REGULAR,USD,LULU
LULU220318P00250000,2022-02-11 19:40:10+00:00,250.0,1.85,1.79,2.12,0.85,85.0,4,354,0.5700726586914062,False,REGULAR,USD,LULU
LULU220318P00260000,2022-02-11 20:29:30+00:00,260.0,2.74,2.69,3.05,1.47,115.74804,16,86,0.5521285021972657,False,REGULAR,USD,LULU
LULU220318P00270000,2022-02-11 20:26:17+00:00,270.0,3.65,3.75,4.15,2.0300002,125.30867,26,123,0.5261277856445312,False,REGULAR,USD,LULU
LULU220318P00280000,2022-02-11 20:55:41+00:00,280.0,5.2,5.25,5.95,2.5199997,94.02984,49,461,0.5083667327880859,False,REGULAR,USD,LULU
LULU220318P00290000,2022-02-11 20:31:51+00:00,290.0,7.58,7.3,7.85,3.5299997,87.160484,69,524,0.492741889038086,False,REGULAR,USD,LULU
LULU220318P00300000,2022-02-11 20:56:18+00:00,300.0,10.1,10.1,10.75,4.4000006,77.193,146,524,0.47681187255859375,False,REGULAR,USD,LULU
LULU220318P00310000,2022-02-11 20:40:40+00:00,310.0,14.42,13.8,14.6,6.48,81.61209,54,578,0.4658866888427735,False,REGULAR,USD,LULU
LULU220318P00320000,2022-02-11 20:47:37+00:00,320.0,19.07,18.3,19.2,8.04,72.89211,118,713,0.45215391601562505,True,REGULAR,USD,LULU
LULU220318P00330000,2022-02-11 20:47:37+00:00,330.0,24.72,23.95,24.95,9.919999,67.02702,40,526,0.445318046875,True,REGULAR,USD,LULU
LULU220318P00340000,2022-02-11 20:53:32+00:00,340.0,30.58,30.6,32.1,10.68,53.668343,38,834,0.4541375387573242,True,REGULAR,USD,LULU
LULU220318P00350000,2022-02-11 17:57:15+00:00,350.0,37.0,36.7,39.7,15.9,75.355446,19,1023,0.4563042651367188,True,REGULAR,USD,LULU
LULU220318P00360000,2022-02-11 17:41:00+00:00,360.0,40.38,43.85,49.55,12.560001,45.14738,2,585,0.5173998455810547,True,REGULAR,USD,LULU
LULU220318P00370000,2022-02-11 18:42:51+00:00,370.0,53.0,53.9,57.1,18.3,52.737747,2,1201,0.4848684326171875,True,REGULAR,USD,LULU
LULU220318P00380000,2022-02-11 16:10:06+00:00,380.0,57.5,61.35,67.3,9.25,19.170984,1,710,0.5464522894287109,True,REGULAR,USD,LULU
LULU220318P00390000,2022-02-11 17:56:11+00:00,390.0,68.9,70.85,76.7,15.060001,27.971771,1,456,0.5688519677734375,True,REGULAR,USD,LULU
LULU220318P00400000,2022-02-11 19:04:42+00:00,400.0,83.69,80.2,86.5,20.61,32.672794,5,242,0.6053506262207033,True,REGULAR,USD,LULU
LULU220318P00410000,2022-02-09 18:34:05+00:00,410.0,73.09,90.15,96.15,0.0,0.0,3,182,0.6301306518554688,True,REGULAR,USD,LULU
LULU220318P00420000,2022-02-11 19:02:41+00:00,420.0,103.04,99.75,105.55,19.270004,23.003468,2,104,0.6346472082519532,True,REGULAR,USD,LULU
LULU220318P00430000,2022-02-09 19:13:05+00:00,430.0,90.5,109.6,116.05,0.0,0.0,1,297,0.7053252124023439,True,REGULAR,USD,LULU
LULU220318P00440000,2022-02-08 19:43:53+00:00,440.0,109.6,119.55,125.95,0.0,0.0,10,176,0.7370631762695312,True,REGULAR,USD,LULU
LULU220318P00450000,2022-02-08 19:43:53+00:00,450.0,119.47,129.55,135.95,0.0,0.0,11,265,0.7736839038085939,True,REGULAR,USD,LULU
LULU220318P00460000,2022-01-24 16:31:54+00:00,460.0,162.31,139.25,146.05,0.0,0.0,1,88,0.8156756713867187,True,REGULAR,USD,LULU
LULU220318P00470000,2022-01-04 20:48:56+00:00,470.0,90.46,136.8,142.45,0.0,0.0,1,187,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00480000,2022-01-27 14:30:51+00:00,480.0,171.34,159.2,166.05,0.0,0.0,1,79,0.8830578100585937,True,REGULAR,USD,LULU
LULU220318P00490000,2022-01-10 16:25:15+00:00,490.0,154.89,147.15,154.9,0.0,0.0,3,13,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00500000,2021-12-20 15:12:51+00:00,500.0,129.15,165.45,169.5,0.0,0.0,20,25,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00520000,2021-12-10 16:40:17+00:00,520.0,116.2,161.75,166.45,0.0,0.0,7,11,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00540000,2021-12-10 16:49:19+00:00,540.0,134.65,181.65,186.7,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00560000,2022-01-03 14:57:54+00:00,560.0,173.72,207.35,214.05,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00580000,2021-12-09 19:57:12+00:00,580.0,160.28,221.0,227.25,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,LULU
LULU220318P00600000,2021-10-26 15:00:23+00:00,600.0,166.82,144.45,150.5,0.0,0.0,5,25,1.0000000000000003e-05,True,REGULAR,USD,LULU
