contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RENN220715P00005000,2022-01-31 19:55:02+00:00,5.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,RENN
RENN220715P00007500,2021-12-20 16:16:14+00:00,7.5,1.22,0.35,1.0,0.0,0.0,1.0,304,1.3789093554687497,False,REGULAR,USD,RENN
RENN220715P00010000,2022-01-27 16:33:03+00:00,10.0,0.83,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,RENN
RENN220715P00012500,2022-02-02 17:17:34+00:00,12.5,1.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,RENN
RENN220715P00015000,2022-01-27 19:18:00+00:00,15.0,2.18,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD,RENN
RENN220715P00017500,2022-01-25 17:49:55+00:00,17.5,3.3,0.0,0.0,0.0,0.0,200.0,0,0.062509375,False,REGULAR,USD,RENN
RENN220715P00020000,2022-01-27 19:18:00+00:00,20.0,4.57,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD,RENN
RENN220715P00022500,2021-12-16 19:00:49+00:00,22.5,10.75,6.2,7.3,0.0,0.0,,1,1.098149040527344,True,REGULAR,USD,RENN
RENN220715P00025000,2022-01-25 17:01:56+00:00,25.0,8.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,RENN
RENN220715P00030000,2022-01-28 17:35:27+00:00,30.0,11.5,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,RENN
RENN220715P00035000,2022-01-27 15:31:11+00:00,35.0,15.5,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,RENN
