contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SDC230120P00001000,2022-01-04 17:02:27+00:00,1.0,0.22,0.22,2.61,0.0,0.0,1.0,7,0.0,False,REGULAR,USD,SDC
SDC230120P00001500,2022-01-05 19:21:17+00:00,1.5,0.5,0.48,2.72,0.06999999,16.279068,1.0,19,0.0,False,REGULAR,USD,SDC
SDC230120P00002000,2022-01-05 20:29:37+00:00,2.0,0.82,0.81,0.85,0.06999999,9.333333,5.0,15,1.3378939355468746,False,REGULAR,USD,SDC
SDC230120P00002500,2022-01-05 19:47:33+00:00,2.5,1.18,1.17,1.57,0.06999993,6.3063,12.0,104,1.5820333398437496,False,REGULAR,USD,SDC
SDC230120P00003000,2022-01-04 16:29:26+00:00,3.0,1.63,1.5,1.61,0.0,0.0,41.0,5485,1.3378939355468746,True,REGULAR,USD,SDC
SDC230120P00004000,2022-01-05 15:23:51+00:00,4.0,2.26,2.06,2.9,0.059999943,2.7272701,6.0,30,1.4628933105468749,True,REGULAR,USD,SDC
SDC230120P00004500,2021-12-28 17:46:51+00:00,4.5,2.72,2.63,2.97,0.0,0.0,,10,1.3554719726562499,True,REGULAR,USD,SDC
SDC230120P00005000,2022-01-05 18:15:43+00:00,5.0,3.25,3.05,3.6,0.049999952,1.5624986,2.0,4506,1.4472683886718751,True,REGULAR,USD,SDC
SDC230120P00008000,2022-01-04 20:41:21+00:00,8.0,5.93,5.65,6.8,0.0,0.0,1.0,888,1.619142529296875,True,REGULAR,USD,SDC
SDC230120P00010000,2021-12-29 17:10:16+00:00,10.0,7.85,7.9,8.0,0.0,0.0,5.0,1889,1.46875265625,True,REGULAR,USD,SDC
SDC230120P00012000,2021-12-22 16:23:50+00:00,12.0,9.78,9.85,11.05,0.0,0.0,10.0,2665,2.03906740234375,True,REGULAR,USD,SDC
SDC230120P00015000,2021-12-31 15:53:15+00:00,15.0,12.8,12.7,13.7,0.0,0.0,2.0,265,1.90234423828125,True,REGULAR,USD,SDC
SDC230120P00017000,2021-11-10 11:55:44+00:00,17.0,12.1,13.15,16.0,0.0,0.0,1.0,5,1.3027378613281246,True,REGULAR,USD,SDC
SDC230120P00020000,2021-11-10 11:55:44+00:00,20.0,15.3,16.15,18.3,0.0,0.0,1.0,3,2.1250046874999997,True,REGULAR,USD,SDC
SDC230120P00022000,2021-11-24 17:31:27+00:00,22.0,18.85,17.85,19.9,0.0,0.0,1.0,1,1.7773448632812499,True,REGULAR,USD,SDC
SDC230120P00025000,2022-01-05 18:44:38+00:00,25.0,22.5,22.55,22.95,0.049999237,0.22271374,2.0,144,1.671876640625,True,REGULAR,USD,SDC
