contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AAWW220218P00045000,2021-11-10 11:54:14+00:00,45.0,0.95,0.05,0.35,0.0,0.0,9.0,34,2.214848212890624,False,REGULAR,USD,AAWW
AAWW220218P00047500,2022-01-31 14:30:04+00:00,47.5,0.25,0.0,4.8,0.0,0.0,,1,3.740235024414063,False,REGULAR,USD,AAWW
AAWW220218P00050000,2022-02-04 15:12:58+00:00,50.0,0.3,0.0,4.8,0.0,0.0,5.0,0,3.438477966308594,False,REGULAR,USD,AAWW
AAWW220218P00055000,2022-01-24 14:30:22+00:00,55.0,0.75,0.0,4.8,0.0,0.0,3.0,0,2.8715848522949217,False,REGULAR,USD,AAWW
AAWW220218P00057500,2022-01-25 19:43:03+00:00,57.5,0.75,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,AAWW
AAWW220218P00060000,2022-02-11 20:41:44+00:00,60.0,0.25,0.25,2.2,-0.39999998,-61.53846,1.0,21,1.822266513671875,False,REGULAR,USD,AAWW
AAWW220218P00062500,2022-02-04 20:52:27+00:00,62.5,0.6,0.2,0.6,0.0,0.0,1.0,97,1.1484417578125,False,REGULAR,USD,AAWW
AAWW220218P00065000,2022-02-10 17:49:08+00:00,65.0,0.45,0.2,4.8,0.0,0.0,1.0,0,1.8681647216796877,False,REGULAR,USD,AAWW
AAWW220218P00067500,2022-01-31 16:10:10+00:00,67.5,1.0,0.45,4.5,0.0,0.0,1.0,0,1.6064472802734375,False,REGULAR,USD,AAWW
AAWW220218P00070000,2022-02-08 20:56:13+00:00,70.0,1.0,0.9,1.5,0.0,0.0,27.0,176,0.9409185595703125,False,REGULAR,USD,AAWW
AAWW220218P00072500,2022-02-04 15:55:00+00:00,72.5,2.35,0.75,3.8,0.0,0.0,6.0,381,1.0332079589843752,False,REGULAR,USD,AAWW
AAWW220218P00075000,2022-02-11 19:21:31+00:00,75.0,2.53,2.1,3.5,1.03,68.666664,11.0,238,0.8959971337890623,False,REGULAR,USD,AAWW
AAWW220218P00077500,2022-02-11 19:39:47+00:00,77.5,3.3,2.45,4.8,0.0,0.0,23.0,320,0.7778342529296876,True,REGULAR,USD,AAWW
AAWW220218P00080000,2022-02-11 15:58:45+00:00,80.0,4.7,5.0,6.7,-0.5,-9.615385,10.0,243,0.9511723632812499,True,REGULAR,USD,AAWW
AAWW220218P00082500,2022-01-21 17:35:39+00:00,82.5,6.83,6.3,10.0,0.0,0.0,4.0,195,1.1025435498046878,True,REGULAR,USD,AAWW
AAWW220218P00085000,2022-02-11 15:58:45+00:00,85.0,8.68,8.3,12.0,-2.12,-19.62963,12.0,23,1.1318402783203125,True,REGULAR,USD,AAWW
AAWW220218P00087500,2022-02-09 15:58:49+00:00,87.5,8.5,10.8,13.9,0.0,0.0,4.0,0,1.189457177734375,True,REGULAR,USD,AAWW
AAWW220218P00090000,2022-01-31 16:25:35+00:00,90.0,13.64,12.8,16.5,0.0,0.0,1.0,35,1.2563513745117185,True,REGULAR,USD,AAWW
AAWW220218P00092500,2022-01-24 14:40:28+00:00,92.5,14.71,14.2,18.5,0.0,0.0,10.0,38,0.9687503125,True,REGULAR,USD,AAWW
AAWW220218P00095000,2022-01-20 19:32:29+00:00,95.0,17.31,17.3,21.0,0.0,0.0,20.0,28,1.2675817871093749,True,REGULAR,USD,AAWW
AAWW220218P00097500,2022-01-05 16:24:10+00:00,97.5,6.3,19.9,23.5,0.0,0.0,,10,1.404299853515625,True,REGULAR,USD,AAWW
AAWW220218P00100000,2022-02-11 17:54:03+00:00,100.0,21.99,22.0,26.0,-0.010000229,-0.045455586,2.0,2,1.3789093554687497,True,REGULAR,USD,AAWW
