contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DQ230120P00020000,2022-01-31 15:30:12+00:00,20.0,2.65,1.1,4.2,0.0,0.0,1.0,28,0.8281267187499999,False,REGULAR,USD,DQ
DQ230120P00022500,2022-01-18 20:52:54+00:00,22.5,2.55,1.25,4.5,0.0,0.0,5.0,25,0.7417018017578124,False,REGULAR,USD,DQ
DQ230120P00025000,2022-01-25 15:03:26+00:00,25.0,4.32,1.8,5.5,0.0,0.0,4.0,59,0.7199735034179688,False,REGULAR,USD,DQ
DQ230120P00030000,2022-02-02 16:30:02+00:00,30.0,4.6,5.7,7.1,-1.5,-24.590164,1.0,43,0.7574487145996094,False,REGULAR,USD,DQ
DQ230120P00035000,2022-02-02 15:47:39+00:00,35.0,8.5,8.3,9.7,0.19999981,2.4096363,1.0,53,0.7395045581054687,False,REGULAR,USD,DQ
DQ230120P00040000,2022-01-24 14:30:34+00:00,40.0,12.0,10.8,12.9,0.0,0.0,10.0,31,0.7154569470214844,True,REGULAR,USD,DQ
DQ230120P00045000,2022-01-25 19:57:12+00:00,45.0,16.0,14.1,16.4,0.0,0.0,1.0,417,0.7092314233398438,True,REGULAR,USD,DQ
DQ230120P00050000,2022-01-26 16:16:28+00:00,50.0,18.01,17.5,19.8,0.0,0.0,2.0,159,0.6850617431640625,True,REGULAR,USD,DQ
DQ230120P00055000,2022-01-28 18:33:10+00:00,55.0,24.4,20.9,24.2,0.0,0.0,1.0,136,0.6796907031250001,True,REGULAR,USD,DQ
DQ230120P00060000,2022-01-28 14:46:19+00:00,60.0,28.59,25.7,28.4,0.0,0.0,1.0,564,0.7038603833007813,True,REGULAR,USD,DQ
DQ230120P00065000,2022-01-28 14:38:26+00:00,65.0,33.0,28.7,32.2,0.0,0.0,1.0,31,0.6352575537109376,True,REGULAR,USD,DQ
DQ230120P00070000,2021-12-17 16:58:13+00:00,70.0,35.0,31.0,34.5,0.0,0.0,7.0,155,0.5988809643554689,True,REGULAR,USD,DQ
DQ230120P00075000,2021-11-10 11:58:08+00:00,75.0,33.3,35.0,38.5,0.0,0.0,1.0,101,0.5346726220703125,True,REGULAR,USD,DQ
DQ230120P00080000,2022-01-21 14:31:43+00:00,80.0,40.2,42.5,45.8,0.0,0.0,2.0,203,0.6380651428222657,True,REGULAR,USD,DQ
DQ230120P00085000,2021-11-10 11:58:08+00:00,85.0,40.87,44.0,47.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00090000,2021-11-11 15:10:41+00:00,90.0,34.3,47.5,51.5,0.0,0.0,10.0,110,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00095000,2021-11-10 11:58:09+00:00,95.0,48.84,53.0,56.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00100000,2021-11-30 17:05:12+00:00,100.0,50.1,59.5,63.5,0.0,0.0,,1,0.6743196630859377,True,REGULAR,USD,DQ
DQ230120P00115000,2021-11-10 11:58:08+00:00,115.0,48.7,71.5,75.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00125000,2021-10-19 15:24:44+00:00,125.0,64.08,64.0,66.6,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00130000,2021-11-10 20:46:35+00:00,130.0,72.0,85.5,89.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,DQ
DQ230120P00135000,2021-10-19 15:24:44+00:00,135.0,72.98,72.5,75.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,DQ
