contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NVS220218P00055000,2022-02-01 15:34:02+00:00,55.0,0.05,0.0,0.05,0.0,0.0,3.0,13,1.15625421875,False,REGULAR,USD,NVS
NVS220218P00060000,2022-01-05 15:20:14+00:00,60.0,0.05,0.0,0.1,0.0,0.0,,2,1.0351610742187503,False,REGULAR,USD,NVS
NVS220218P00065000,2022-01-26 16:27:18+00:00,65.0,0.1,0.0,0.15,0.0,0.0,2.0,4,0.8828136718749999,False,REGULAR,USD,NVS
NVS220218P00070000,2022-01-24 14:35:08+00:00,70.0,0.15,0.0,0.35,0.0,0.0,1.0,2,0.789064609375,False,REGULAR,USD,NVS
NVS220218P00072500,2022-01-06 15:46:52+00:00,72.5,0.15,0.0,0.7,0.0,0.0,2.0,6,0.79101771484375,False,REGULAR,USD,NVS
NVS220218P00075000,2022-02-04 15:53:16+00:00,75.0,0.05,0.0,0.55,0.0,0.0,1.0,475,0.631839619140625,False,REGULAR,USD,NVS
NVS220218P00077500,2022-02-08 19:32:45+00:00,77.5,0.05,0.0,0.5,0.0,0.0,2.0,18,0.5039112109375,False,REGULAR,USD,NVS
NVS220218P00080000,2022-02-07 19:04:54+00:00,80.0,0.05,0.05,0.25,0.0,0.0,2.0,756,0.3891662646484375,False,REGULAR,USD,NVS
NVS220218P00082500,2022-02-09 20:40:34+00:00,82.5,0.1,0.15,0.2,0.0,0.0,1.0,670,0.252937158203125,False,REGULAR,USD,NVS
NVS220218P00085000,2022-02-10 15:26:44+00:00,85.0,0.27,0.3,0.85,-0.030000001,-10.0,240.0,1685,0.27027096923828126,False,REGULAR,USD,NVS
NVS220218P00087500,2022-02-10 15:57:04+00:00,87.5,1.16,1.4,1.9,0.059999943,5.4545403,100.0,786,0.23657989990234374,True,REGULAR,USD,NVS
NVS220218P00090000,2022-02-08 15:47:23+00:00,90.0,3.4,2.05,4.5,0.0,0.0,1.0,529,0.41211525390625,True,REGULAR,USD,NVS
NVS220218P00092500,2022-02-04 14:35:45+00:00,92.5,6.3,4.9,7.6,0.0,0.0,177.0,1090,0.6811555322265627,True,REGULAR,USD,NVS
NVS220218P00110000,2022-02-03 14:40:35+00:00,110.0,23.15,22.6,24.1,0.0,0.0,2.0,0,1.0546922265625,True,REGULAR,USD,NVS
