contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HLT220520P00070000,2021-12-29 19:50:50+00:00,70.0,0.35,0.1,2.4,0.0,0.0,,1,0.9448247705078124,False,REGULAR,USD,HLT
HLT220520P00080000,2021-12-13 05:12:22+00:00,80.0,1.25,0.15,2.55,0.0,0.0,,2,0.8137225659179688,False,REGULAR,USD,HLT
HLT220520P00085000,2021-12-13 05:12:22+00:00,85.0,1.05,0.2,2.65,0.0,0.0,1.0,1,0.7561059545898439,False,REGULAR,USD,HLT
HLT220520P00100000,2021-12-16 14:33:46+00:00,100.0,2.15,1.15,1.45,0.0,0.0,6.0,13,0.5596967858886719,False,REGULAR,USD,HLT
HLT220520P00105000,2021-11-18 20:58:55+00:00,105.0,2.35,2.65,2.9,0.0,0.0,,73,0.6259803027343751,False,REGULAR,USD,HLT
HLT220520P00110000,2021-12-16 15:26:11+00:00,110.0,3.55,1.95,3.4,0.0,0.0,10.0,15,0.5576216113281252,False,REGULAR,USD,HLT
HLT220520P00115000,2021-12-13 19:01:55+00:00,115.0,4.75,2.5,4.1,0.0,0.0,,1,0.536259520263672,False,REGULAR,USD,HLT
HLT220520P00120000,2021-12-22 15:00:48+00:00,120.0,4.0,3.2,4.7,0.0,0.0,5.0,10,0.5102588037109376,False,REGULAR,USD,HLT
HLT220520P00125000,2022-01-03 19:43:34+00:00,125.0,4.0,4.0,4.9,0.0,0.0,2.0,66,0.4930470617675782,False,REGULAR,USD,HLT
HLT220520P00130000,2022-01-05 14:52:44+00:00,130.0,4.7,5.1,8.0,-1.1000004,-18.965523,2.0,27,0.5557295404052736,False,REGULAR,USD,HLT
HLT220520P00135000,2021-12-27 20:23:09+00:00,135.0,6.5,6.5,7.6,0.0,0.0,10.0,5259,0.46820600158691406,False,REGULAR,USD,HLT
HLT220520P00140000,2021-12-31 15:31:08+00:00,140.0,8.0,8.1,8.6,0.0,0.0,16.0,3044,0.43115803222656257,False,REGULAR,USD,HLT
HLT220520P00145000,2021-12-31 17:20:14+00:00,145.0,9.3,9.9,10.4,0.0,0.0,19.0,1616,0.41473973937988284,False,REGULAR,USD,HLT
HLT220520P00150000,2022-01-04 16:22:06+00:00,150.0,9.68,12.1,12.6,0.0,0.0,1.0,465,0.4022276574707031,True,REGULAR,USD,HLT
HLT220520P00155000,2022-01-05 15:09:02+00:00,155.0,13.2,14.6,15.1,1.1399994,9.452731,10.0,972,0.38941040283203127,True,REGULAR,USD,HLT
HLT220520P00160000,2022-01-05 14:58:54+00:00,160.0,15.7,17.3,20.0,-0.3000002,-1.8750012,22.0,887,0.4459283923339844,True,REGULAR,USD,HLT
HLT220520P00165000,2021-12-31 17:13:33+00:00,165.0,18.9,20.5,21.9,0.0,0.0,45.0,48,0.393560751953125,True,REGULAR,USD,HLT
HLT220520P00170000,2021-12-20 20:42:45+00:00,170.0,33.51,23.8,26.1,0.0,0.0,1.0,19,0.411138701171875,True,REGULAR,USD,HLT
HLT220520P00185000,2021-12-23 17:08:34+00:00,185.0,34.8,33.6,38.0,0.0,0.0,1.0,1,0.39282833740234374,True,REGULAR,USD,HLT
