contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KLIC220715P00030000,2022-02-04 19:55:58+00:00,30.0,0.85,0.4,0.7,0.0,0.0,7.0,21.0,0.6469761865234375,False,REGULAR,USD,KLIC
KLIC220715P00035000,2022-02-04 19:55:25+00:00,35.0,1.6,0.85,1.2,0.0,0.0,1.0,21.0,0.6035195898437502,False,REGULAR,USD,KLIC
KLIC220715P00040000,2022-02-10 16:08:52+00:00,40.0,1.85,1.75,2.0,-1.0500001,-36.206898,2.0,661.0,0.5778850805664062,False,REGULAR,USD,KLIC
KLIC220715P00045000,2022-02-09 15:29:51+00:00,45.0,3.6,2.85,3.2,0.0,0.0,10.0,81.0,0.5446822875976562,False,REGULAR,USD,KLIC
KLIC220715P00050000,2022-02-09 18:28:46+00:00,50.0,5.1,4.5,5.0,0.0,0.0,65.0,144.0,0.5245408874511719,False,REGULAR,USD,KLIC
KLIC220715P00055000,2022-02-09 17:26:07+00:00,55.0,7.8,6.9,7.5,0.0,0.0,20.0,73.0,0.5200243310546875,False,REGULAR,USD,KLIC
KLIC220715P00060000,2022-02-09 17:27:45+00:00,60.0,10.8,9.8,10.4,0.0,0.0,20.0,123.0,0.5107470800781251,True,REGULAR,USD,KLIC
KLIC220715P00065000,2022-02-08 15:24:46+00:00,65.0,16.82,13.2,13.9,0.0,0.0,10.0,45.0,0.5076953527832031,True,REGULAR,USD,KLIC
KLIC220715P00070000,2022-01-26 14:37:54+00:00,70.0,18.89,17.2,17.7,0.0,0.0,15.0,19.0,0.5100146655273439,True,REGULAR,USD,KLIC
KLIC220715P00080000,2022-01-18 05:09:20+00:00,80.0,22.5,25.7,26.8,0.0,0.0,,,0.5356491748046875,True,REGULAR,USD,KLIC
