contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KHC220318P00017500,2022-01-04 15:39:16+00:00,17.5,0.02,0.02,0.06,0.0,0.0,101,140,0.9531254687499999,False,REGULAR,USD,KHC
KHC220318P00020000,2022-01-05 14:31:03+00:00,20.0,0.05,0.03,0.1,0.020000001,66.66667,50,142,0.8554701953125,False,REGULAR,USD,KHC
KHC220318P00022500,2022-01-05 20:51:27+00:00,22.5,0.02,0.03,0.06,-0.030000001,-60.000004,3,91,0.6640658593750002,False,REGULAR,USD,KHC
KHC220318P00025000,2022-01-05 20:11:06+00:00,25.0,0.06,0.05,0.13,0.009999998,19.999996,6,244,0.6015664843750002,False,REGULAR,USD,KHC
KHC220318P00027500,2022-01-05 20:06:38+00:00,27.5,0.09,0.1,0.18,-0.009999998,-9.999998,3,3187,0.5136767382812499,False,REGULAR,USD,KHC
KHC220318P00030000,2022-01-05 20:57:36+00:00,30.0,0.19,0.19,0.21,0.00999999,5.55555,7,1043,0.42090422851562503,False,REGULAR,USD,KHC
KHC220318P00032500,2022-01-05 20:53:27+00:00,32.5,0.42,0.4,0.45,0.059999973,16.666658,14,3086,0.366217275390625,False,REGULAR,USD,KHC
KHC220318P00035000,2022-01-05 20:10:08+00:00,35.0,0.87,0.91,1.0,0.04000002,4.8192797,74,1794,0.3232489550781249,False,REGULAR,USD,KHC
KHC220318P00037500,2022-01-05 18:28:09+00:00,37.5,1.83,1.87,2.31,-0.18999994,-9.405938,18,384,0.33081723876953123,True,REGULAR,USD,KHC
KHC220318P00040000,2022-01-05 20:20:46+00:00,40.0,3.83,3.85,4.0,0.15999985,4.3596687,3,459,0.29688203124999996,True,REGULAR,USD,KHC
KHC220318P00042500,2022-01-04 15:10:15+00:00,42.5,6.08,6.15,6.3,0.0,0.0,1,116,0.33008482421874996,True,REGULAR,USD,KHC
KHC220318P00045000,2021-12-23 16:17:44+00:00,45.0,10.05,8.55,8.9,0.0,0.0,3,37,0.46289599609375004,True,REGULAR,USD,KHC
KHC220318P00047500,2021-12-03 19:30:16+00:00,47.5,14.25,10.75,12.35,0.0,0.0,4,4,0.6084023535156251,True,REGULAR,USD,KHC
KHC220318P00050000,2021-12-22 20:58:48+00:00,50.0,15.24,13.5,13.65,0.0,0.0,12,18,0.41797457031249996,True,REGULAR,USD,KHC
KHC220318P00055000,2021-12-03 20:19:07+00:00,55.0,21.85,19.4,19.5,0.0,0.0,1,27,0.983398603515625,True,REGULAR,USD,KHC
