contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RBLX240119P00035000,2022-02-10 17:39:05+00:00,35.0,5.95,4.5,6.4,-0.05000019,-0.83333653,1.0,67,0.6561313684082033,False,REGULAR,USD,RBLX
RBLX240119P00040000,2022-02-10 14:31:02+00:00,40.0,7.75,7.15,8.45,-0.3000002,-3.7267103,728.0,580,0.6704134521484376,False,REGULAR,USD,RBLX
RBLX240119P00045000,2022-02-09 20:00:30+00:00,45.0,12.6,9.1,11.5,0.0,0.0,1.0,151,0.6765169067382814,False,REGULAR,USD,RBLX
RBLX240119P00050000,2022-02-07 16:08:45+00:00,50.0,15.67,12.05,14.55,0.0,0.0,54.0,350,0.6909210595703126,False,REGULAR,USD,RBLX
RBLX240119P00055000,2022-02-10 17:26:10+00:00,55.0,15.4,14.85,17.0,-0.7600002,-4.702972,12.0,275,0.6835969140625001,False,REGULAR,USD,RBLX
RBLX240119P00060000,2022-02-10 15:23:27+00:00,60.0,19.0,17.5,19.75,0.0,0.0,2.0,557,0.6737093176269533,False,REGULAR,USD,RBLX
RBLX240119P00065000,2022-02-09 14:56:36+00:00,65.0,24.02,19.75,22.35,0.0,0.0,1.0,213,0.6517979156494143,False,REGULAR,USD,RBLX
RBLX240119P00070000,2022-02-10 17:47:43+00:00,70.0,24.65,23.1,25.35,-4.0,-13.961606,6.0,542,0.6486546365356446,False,REGULAR,USD,RBLX
RBLX240119P00075000,2022-02-09 15:09:45+00:00,75.0,30.35,27.15,28.95,0.0,0.0,2.0,100,0.6596713720703126,True,REGULAR,USD,RBLX
RBLX240119P00080000,2022-02-10 15:56:18+00:00,80.0,31.3,30.45,32.8,-4.290001,-12.05395,1.0,511,0.6599765447998047,True,REGULAR,USD,RBLX
RBLX240119P00085000,2022-02-09 18:54:58+00:00,85.0,36.12,34.1,36.85,0.0,0.0,4.0,93,0.6645541357421877,True,REGULAR,USD,RBLX
RBLX240119P00090000,2022-02-03 19:06:58+00:00,90.0,43.9,37.9,40.7,0.0,0.0,1.0,91,0.665713792114258,True,REGULAR,USD,RBLX
RBLX240119P00095000,2022-02-10 17:19:30+00:00,95.0,41.2,41.7,43.9,-4.049999,-8.950274,2.0,73,0.6560703338623048,True,REGULAR,USD,RBLX
RBLX240119P00100000,2022-02-09 20:37:11+00:00,100.0,44.6,44.9,48.25,0.0,0.0,9.0,117,0.6514317083740235,True,REGULAR,USD,RBLX
RBLX240119P00105000,2022-01-26 20:33:19+00:00,105.0,54.8,49.1,52.15,0.0,0.0,1.0,25,0.6519199847412109,True,REGULAR,USD,RBLX
RBLX240119P00110000,2022-02-10 16:56:37+00:00,110.0,53.57,53.1,54.05,-5.6100006,-9.479555,6.0,192,0.6225013336181642,True,REGULAR,USD,RBLX
RBLX240119P00115000,2022-02-10 17:26:13+00:00,115.0,57.22,57.3,59.65,-4.289997,-6.974471,74.0,875,0.6412389392089843,True,REGULAR,USD,RBLX
RBLX240119P00120000,2022-02-10 17:26:13+00:00,120.0,61.37,61.35,63.8,-4.640003,-7.0292425,74.0,935,0.6379430737304688,True,REGULAR,USD,RBLX
RBLX240119P00125000,2022-01-26 15:49:16+00:00,125.0,70.0,64.9,68.1,0.0,0.0,1.0,30,0.6286658227539064,True,REGULAR,USD,RBLX
RBLX240119P00130000,2022-01-24 15:03:49+00:00,130.0,74.95,69.15,71.6,0.0,0.0,1.0,16,0.6165199481201173,True,REGULAR,USD,RBLX
RBLX240119P00140000,2022-01-28 14:35:10+00:00,140.0,89.6,78.25,80.15,0.0,0.0,4.0,35,0.6167640863037109,True,REGULAR,USD,RBLX
RBLX240119P00150000,2022-02-10 17:47:43+00:00,150.0,87.0,86.5,89.0,-9.0,-9.375,1.0,16,0.6047707980346682,True,REGULAR,USD,RBLX
RBLX240119P00155000,2021-11-16 18:30:12+00:00,155.0,67.92,78.35,82.65,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,RBLX
RBLX240119P00165000,2021-12-31 14:31:33+00:00,165.0,85.5,110.5,113.25,0.0,0.0,2.0,1,0.8855602264404296,True,REGULAR,USD,RBLX
RBLX240119P00170000,2021-12-30 20:59:42+00:00,170.0,88.0,115.2,117.8,0.0,0.0,,2,0.8880016082763671,True,REGULAR,USD,RBLX
RBLX240119P00180000,2022-02-04 19:08:20+00:00,180.0,121.0,113.15,115.85,0.0,0.0,1.0,3,0.573795765991211,True,REGULAR,USD,RBLX
RBLX240119P00190000,2022-02-07 14:56:41+00:00,190.0,128.5,122.4,125.1,0.0,0.0,2.0,23,0.5662885168457032,True,REGULAR,USD,RBLX
RBLX240119P00195000,2022-01-26 20:06:16+00:00,195.0,136.75,127.05,129.65,0.0,0.0,,2,0.5601240277099608,True,REGULAR,USD,RBLX
RBLX240119P00200000,2022-02-09 17:11:53+00:00,200.0,135.0,131.85,134.45,-1.0,-0.7352941,1.0,13,0.5609174768066407,True,REGULAR,USD,RBLX
