contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WKHS220211P00000500,2022-01-21 15:22:24+00:00,0.5,0.01,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD,WKHS
WKHS220211P00001000,2022-01-04 17:50:34+00:00,1.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,WKHS
WKHS220211P00001500,2022-01-28 14:42:36+00:00,1.5,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,WKHS
WKHS220211P00002000,2022-01-27 19:28:25+00:00,2.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,WKHS
WKHS220211P00002500,2022-02-02 20:57:13+00:00,2.5,0.03,0.0,0.0,0.0,0.0,13.0,0,0.500005,False,REGULAR,USD,WKHS
WKHS220211P00003000,2022-02-02 20:45:35+00:00,3.0,0.15,0.0,0.0,0.0,0.0,486.0,0,0.12500875,False,REGULAR,USD,WKHS
WKHS220211P00003500,2022-02-02 17:00:23+00:00,3.5,0.43,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00004000,2022-02-02 20:41:14+00:00,4.0,0.88,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00004500,2022-02-02 16:04:42+00:00,4.5,1.69,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00005000,2022-02-02 14:52:59+00:00,5.0,1.79,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00005500,2022-01-25 17:38:34+00:00,5.5,3.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00006000,2022-01-21 15:31:00+00:00,6.0,2.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00006500,2022-02-01 16:49:08+00:00,6.5,2.91,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00007500,2022-01-28 15:51:17+00:00,7.5,4.65,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00008000,2022-01-20 18:35:19+00:00,8.0,4.44,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00009000,2022-01-31 18:17:18+00:00,9.0,5.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
WKHS220211P00009500,2022-01-28 16:31:00+00:00,9.5,6.6,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD,WKHS
