contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RIOT220414P00003000,2022-01-28 18:47:51+00:00,3.0,0.04,0.0,0.08,0.0,0.0,42,170,2.1250046874999997,False,REGULAR,USD,RIOT
RIOT220414P00005000,2022-01-28 17:42:49+00:00,5.0,0.19,0.01,0.12,0.0,0.0,4,682,1.65625171875,False,REGULAR,USD,RIOT
RIOT220414P00006000,2022-02-11 17:33:05+00:00,6.0,0.07,0.04,0.14,-0.07,-50.0,5,14,1.5234398828124998,False,REGULAR,USD,RIOT
RIOT220414P00007000,2022-02-08 20:17:29+00:00,7.0,0.13,0.09,0.21,0.0,0.0,4,4,1.46875265625,False,REGULAR,USD,RIOT
RIOT220414P00008000,2022-02-10 19:17:02+00:00,8.0,0.18,0.16,0.29,0.0,0.0,13,157,1.40625296875,False,REGULAR,USD,RIOT
RIOT220414P00009000,2022-02-09 19:55:53+00:00,9.0,0.27,0.26,0.38,0.0,0.0,6,30,1.3515657421874998,False,REGULAR,USD,RIOT
RIOT220414P00010000,2022-02-11 20:53:45+00:00,10.0,0.46,0.42,0.48,0.099999994,27.777777,29,284,1.3066440917968747,False,REGULAR,USD,RIOT
RIOT220414P00011000,2022-02-11 20:58:32+00:00,11.0,0.63,0.6,0.65,0.22,53.65854,3,300,1.2763708056640621,False,REGULAR,USD,RIOT
RIOT220414P00012000,2022-02-11 15:50:43+00:00,12.0,0.61,0.81,0.88,-0.060000002,-8.955224,4,39,1.2509803076171875,False,REGULAR,USD,RIOT
RIOT220414P00013000,2022-02-10 16:58:25+00:00,13.0,0.81,1.06,1.13,0.050000012,6.578949,1,671,1.220707021484375,False,REGULAR,USD,RIOT
RIOT220414P00014000,2022-02-11 19:32:41+00:00,14.0,1.4,1.37,1.45,0.38,37.2549,9,249,1.201175869140625,False,REGULAR,USD,RIOT
RIOT220414P00015000,2022-02-11 20:21:06+00:00,15.0,1.83,1.73,1.84,0.2800001,18.064522,94,723,1.1884806201171876,False,REGULAR,USD,RIOT
RIOT220414P00016000,2022-02-11 20:40:40+00:00,16.0,2.25,2.15,2.25,0.40999997,22.282606,48,717,1.171879140625,False,REGULAR,USD,RIOT
RIOT220414P00017000,2022-02-11 20:41:53+00:00,17.0,2.75,2.62,2.72,0.82000005,42.48705,28,289,1.1591838916015624,False,REGULAR,USD,RIOT
RIOT220414P00018000,2022-02-11 19:29:50+00:00,18.0,3.15,3.1,3.25,0.5500002,21.153854,13,0,1.1420941333007812,False,REGULAR,USD,RIOT
RIOT220414P00019000,2022-02-11 20:25:11+00:00,19.0,3.83,3.7,3.85,0.9399998,32.525944,54,206,1.142582412109375,True,REGULAR,USD,RIOT
RIOT220414P00020000,2022-02-11 19:49:08+00:00,20.0,4.32,4.3,4.45,0.59000015,15.8176985,28,363,1.12891060546875,True,REGULAR,USD,RIOT
RIOT220414P00021000,2022-02-11 15:24:57+00:00,21.0,4.23,5.0,5.15,-0.4699998,-9.999995,1,173,1.1357465087890626,True,REGULAR,USD,RIOT
RIOT220414P00022000,2022-02-10 18:36:59+00:00,22.0,5.0,5.7,5.85,0.0,0.0,9,0,1.1308637207031251,True,REGULAR,USD,RIOT
RIOT220414P00023000,2022-02-11 18:34:28+00:00,23.0,5.94,6.45,6.6,-0.27999973,-4.5016036,5,294,1.1308637207031251,True,REGULAR,USD,RIOT
RIOT220414P00024000,2022-02-11 14:58:03+00:00,24.0,6.62,7.25,7.4,0.069999695,1.0686976,1,140,1.1391644604492188,True,REGULAR,USD,RIOT
RIOT220414P00025000,2022-02-11 18:34:39+00:00,25.0,7.45,8.05,8.2,0.77,11.526946,5,1160,1.1381879028320312,True,REGULAR,USD,RIOT
RIOT220414P00026000,2022-02-09 16:05:35+00:00,26.0,8.55,8.85,9.1,0.0,0.0,7,0,1.1474652001953123,True,REGULAR,USD,RIOT
RIOT220414P00027000,2022-02-10 15:12:08+00:00,27.0,10.0,9.7,9.85,1.5500002,18.343199,1,52,1.1298871630859377,True,REGULAR,USD,RIOT
RIOT220414P00028000,2022-02-11 20:04:54+00:00,28.0,10.55,10.6,10.75,1.0,10.471204,1,0,1.144047248535156,True,REGULAR,USD,RIOT
RIOT220414P00029000,2022-02-09 20:17:33+00:00,29.0,10.69,11.5,11.65,0.0,0.0,21,332,1.1533245458984376,True,REGULAR,USD,RIOT
RIOT220414P00030000,2022-02-11 20:57:28+00:00,30.0,12.47,12.35,12.55,1.4400005,13.055308,3005,0,1.1445355273437499,True,REGULAR,USD,RIOT
RIOT220414P00031000,2022-02-08 18:32:52+00:00,31.0,13.69,13.3,13.45,0.0,0.0,1,36,1.154301103515625,True,REGULAR,USD,RIOT
RIOT220414P00032000,2022-02-08 15:25:37+00:00,32.0,14.03,14.15,14.4,0.0,0.0,1,16,1.1464886425781249,True,REGULAR,USD,RIOT
RIOT220414P00033000,2022-02-07 15:00:17+00:00,33.0,13.5,15.15,15.4,0.0,0.0,9,15,1.185550947265625,True,REGULAR,USD,RIOT
RIOT220414P00034000,2022-02-07 16:48:46+00:00,34.0,14.38,16.1,16.45,0.0,0.0,1,31,1.224613251953125,True,REGULAR,USD,RIOT
RIOT220414P00035000,2022-02-07 15:44:10+00:00,35.0,16.24,17.0,17.2,-1.3700008,-7.779675,1,144,1.158207333984375,True,REGULAR,USD,RIOT
