contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INTU220414P00270000,2021-11-19 17:36:13+00:00,270.0,0.72,0.15,1.95,0.0,0.0,2.0,1,0.8327653442382811,False,REGULAR,USD,INTU
INTU220414P00280000,2021-12-08 14:59:33+00:00,280.0,0.6,0.0,1.15,0.0,0.0,1.0,6,0.725588681640625,False,REGULAR,USD,INTU
INTU220414P00300000,2021-12-20 15:22:38+00:00,300.0,1.86,0.1,1.35,0.0,0.0,1.0,22,0.6774934594726563,False,REGULAR,USD,INTU
INTU220414P00320000,2021-12-06 15:50:20+00:00,320.0,1.9,0.15,1.6,0.0,0.0,1.0,2,0.6276892700195313,False,REGULAR,USD,INTU
INTU220414P00340000,2021-11-24 18:39:37+00:00,340.0,1.5,0.55,1.65,0.0,0.0,26.0,26,0.5835002587890624,False,REGULAR,USD,INTU
INTU220414P00350000,2021-12-17 14:43:31+00:00,350.0,2.0,0.85,1.9,0.0,0.0,40.0,46,0.5728802478027344,False,REGULAR,USD,INTU
INTU220414P00360000,2022-01-03 16:11:09+00:00,360.0,1.5,1.05,2.1,0.0,0.0,3.0,22,0.553837469482422,False,REGULAR,USD,INTU
INTU220414P00370000,2021-11-10 11:46:50+00:00,370.0,5.2,0.75,2.4,0.0,0.0,4.0,6,0.5212450219726561,False,REGULAR,USD,INTU
INTU220414P00380000,2021-12-16 15:49:43+00:00,380.0,2.79,1.6,2.55,0.0,0.0,3.0,10,0.5169726037597657,False,REGULAR,USD,INTU
INTU220414P00390000,2021-12-03 20:07:03+00:00,390.0,4.5,1.3,2.35,0.0,0.0,1.0,2,0.4973194799804688,False,REGULAR,USD,INTU
INTU220414P00400000,2021-12-21 20:06:05+00:00,400.0,3.6,2.3,3.2,0.0,0.0,10.0,107,0.49878430908203125,False,REGULAR,USD,INTU
INTU220414P00410000,2021-11-10 11:46:51+00:00,410.0,11.2,1.6,2.95,0.0,0.0,1.0,30,0.4559380578613281,False,REGULAR,USD,INTU
INTU220414P00420000,2021-11-23 17:35:57+00:00,420.0,2.69,2.35,3.6,0.0,0.0,5.0,9,0.44482977050781247,False,REGULAR,USD,INTU
INTU220414P00430000,2021-11-08 17:07:58+00:00,430.0,4.45,2.2,3.7,0.0,0.0,2.0,10,0.41431249755859373,False,REGULAR,USD,INTU
INTU220414P00440000,2022-01-03 19:02:49+00:00,440.0,3.2,5.0,5.9,0.0,0.0,1.0,18,0.4369257968139648,False,REGULAR,USD,INTU
INTU220414P00450000,2021-12-22 20:58:37+00:00,450.0,4.8,5.8,6.8,0.0,0.0,2.0,35,0.42023284851074216,False,REGULAR,USD,INTU
INTU220414P00460000,2022-01-05 14:32:02+00:00,460.0,6.47,6.7,7.2,2.37,57.80488,8.0,18,0.3911804046630859,False,REGULAR,USD,INTU
INTU220414P00470000,2022-01-05 14:32:02+00:00,470.0,7.32,7.7,8.3,2.6400003,56.410263,8.0,149,0.37375504180908203,False,REGULAR,USD,INTU
INTU220414P00480000,2022-01-05 19:45:03+00:00,480.0,9.1,8.9,9.6,3.4100003,59.929703,3.0,16,0.3565127825927734,False,REGULAR,USD,INTU
INTU220414P00490000,2021-12-31 15:05:26+00:00,490.0,6.15,10.3,10.9,0.0,0.0,1.0,50,0.33588310607910155,False,REGULAR,USD,INTU
INTU220414P00500000,2022-01-05 19:37:58+00:00,500.0,11.4,11.9,14.2,3.7999997,49.999996,3.0,73,0.3391789715576171,False,REGULAR,USD,INTU
INTU220414P00510000,2022-01-05 20:37:17+00:00,510.0,14.05,13.6,14.9,5.45,63.372086,5.0,26,0.30252772674560546,False,REGULAR,USD,INTU
INTU220414P00520000,2022-01-03 17:34:35+00:00,520.0,9.8,15.7,17.0,0.0,0.0,5.0,89,0.27994494476318355,False,REGULAR,USD,INTU
INTU220414P00530000,2022-01-05 20:37:17+00:00,530.0,18.37,18.0,19.2,5.170001,39.166676,2.0,33,0.25308974456787114,False,REGULAR,USD,INTU
INTU220414P00540000,2022-01-04 17:33:09+00:00,540.0,16.47,20.7,21.7,0.0,0.0,1.0,57,0.22278609252929685,True,REGULAR,USD,INTU
INTU220414P00550000,2022-01-05 20:08:33+00:00,550.0,24.0,23.6,24.6,9.68,67.59777,2.0,55,0.1869893313598633,True,REGULAR,USD,INTU
INTU220414P00560000,2022-01-04 20:27:47+00:00,560.0,21.08,26.9,28.7,0.0,0.0,1.0,250,0.1482629119873047,True,REGULAR,USD,INTU
INTU220414P00570000,2022-01-05 15:22:56+00:00,570.0,24.99,30.6,31.8,-1.5100002,-5.698114,5.0,34,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00580000,2022-01-05 17:36:49+00:00,580.0,31.0,34.6,36.6,3.6200008,13.221333,2.0,111,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00590000,2022-01-05 20:12:34+00:00,590.0,39.6,39.2,41.2,17.979998,83.16372,7.0,19,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00600000,2022-01-05 20:09:10+00:00,600.0,45.4,44.1,46.0,15.520002,51.94111,4.0,34,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00610000,2022-01-05 19:39:37+00:00,610.0,47.68,49.1,52.1,15.580002,48.53583,1.0,19,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00620000,2022-01-04 15:10:34+00:00,620.0,38.05,54.9,57.4,0.0,0.0,1.0,35,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00630000,2022-01-05 15:03:00+00:00,630.0,52.2,60.9,63.9,8.650002,19.862232,4.0,39,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00640000,2022-01-05 19:27:07+00:00,640.0,64.1,67.5,71.0,9.299999,16.970802,5.0,89,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00650000,2022-01-05 15:37:45+00:00,650.0,65.0,74.5,76.6,-1.4000015,-2.1084359,12.0,36,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00660000,2021-12-28 20:08:34+00:00,660.0,51.2,81.8,84.7,0.0,0.0,5.0,35,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00670000,2021-12-30 18:16:27+00:00,670.0,55.5,86.2,91.9,0.0,0.0,3.0,59,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00680000,2022-01-05 20:46:46+00:00,680.0,97.3,95.8,99.7,34.9,55.92949,2.0,13,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00700000,2022-01-05 15:15:52+00:00,700.0,99.58,111.7,115.9,24.480003,32.596542,1.0,13,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00720000,2021-12-28 17:46:43+00:00,720.0,88.8,129.0,133.2,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00740000,2021-11-29 19:06:37+00:00,740.0,80.2,104.2,106.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00760000,2021-11-29 18:49:11+00:00,760.0,94.4,120.5,123.1,0.0,0.0,4.0,6,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00780000,2022-01-05 14:30:09+00:00,780.0,178.32,184.6,189.8,12.280014,7.3958173,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00800000,2021-12-01 14:50:54+00:00,800.0,150.0,157.5,162.8,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00860000,2021-12-17 19:53:41+00:00,860.0,247.3,262.4,269.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,INTU
INTU220414P00880000,2021-11-08 14:39:11+00:00,880.0,268.8,203.0,208.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,INTU
