contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PDCE220414P00019500,2021-12-20 05:11:22+00:00,19.5,0.5,,0.75,0.0,0.0,,3,1.7451184619140623,False,REGULAR,USD,PDCE
PDCE220414P00020000,2021-11-10 11:59:21+00:00,20.0,0.5,0.05,2.3,0.0,0.0,1.0,3,1.9101566992187502,False,REGULAR,USD,PDCE
PDCE220414P00022000,2021-12-20 05:11:22+00:00,22.0,0.22,0.0,0.75,0.0,0.0,,4,1.359378203125,False,REGULAR,USD,PDCE
PDCE220414P00022500,2021-11-19 15:20:48+00:00,22.5,0.22,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,PDCE
PDCE220414P00024500,2021-12-20 05:11:22+00:00,24.5,1.0,0.0,2.15,0.0,0.0,,4,1.5610373510742184,False,REGULAR,USD,PDCE
PDCE220414P00025000,2021-11-10 11:59:21+00:00,25.0,1.0,0.0,2.1,0.0,0.0,4.0,4,1.5214867675781247,False,REGULAR,USD,PDCE
PDCE220414P00029500,2021-12-23 16:27:10+00:00,29.5,0.75,0.0,1.5,0.0,0.0,15.0,15,1.1728556982421874,False,REGULAR,USD,PDCE
PDCE220414P00034500,2022-01-03 19:55:46+00:00,34.5,0.85,0.65,1.25,0.0,0.0,4.0,174,1.01953615234375,False,REGULAR,USD,PDCE
PDCE220414P00035000,2021-12-03 20:00:22+00:00,35.0,2.2,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,PDCE
PDCE220414P00039500,2021-12-20 05:11:22+00:00,39.5,3.43,1.35,1.9,0.0,0.0,,25,0.9731447998046875,False,REGULAR,USD,PDCE
PDCE220414P00040000,2021-12-15 15:22:02+00:00,40.0,3.43,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,PDCE
PDCE220414P00044500,2021-12-16 15:27:58+00:00,44.5,4.55,2.45,3.4,0.0,0.0,,57,0.9809572216796876,False,REGULAR,USD,PDCE
PDCE220414P00045000,2021-11-26 17:54:50+00:00,45.0,4.33,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,PDCE
PDCE220414P00049500,2022-01-05 14:40:40+00:00,49.5,3.6,4.2,5.1,-0.3000002,-7.6923122,7.0,142,0.9831544653320312,False,REGULAR,USD,PDCE
PDCE220414P00050000,2021-12-06 19:32:23+00:00,50.0,6.37,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,PDCE
PDCE220414P00054500,2021-12-20 05:11:22+00:00,54.5,6.0,6.6,7.5,0.0,0.0,5.0,89,1.0087940185546875,False,REGULAR,USD,PDCE
PDCE220414P00055000,2021-11-18 19:36:46+00:00,55.0,7.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,PDCE
PDCE220414P00059500,2022-01-05 15:20:35+00:00,59.5,7.9,9.8,10.6,-1.4000001,-15.053764,10.0,220,1.0625046875000002,False,REGULAR,USD,PDCE
PDCE220414P00060000,2021-11-08 17:15:24+00:00,60.0,9.3,11.2,13.7,0.0,0.0,26.0,220,1.2526892834472654,False,REGULAR,USD,PDCE
PDCE220414P00064500,2021-12-20 05:11:22+00:00,64.5,12.5,13.5,14.4,0.0,0.0,,1,1.1335492541503909,True,REGULAR,USD,PDCE
PDCE220414P00065000,2021-11-08 16:37:04+00:00,65.0,12.5,15.3,17.3,0.0,0.0,,1,1.323733850097656,True,REGULAR,USD,PDCE
PDCE220414P00069500,2021-12-20 05:11:22+00:00,69.5,16.1,17.4,18.7,0.0,0.0,,2,1.206546936035156,True,REGULAR,USD,PDCE
PDCE220414P00070000,2021-11-08 16:36:32+00:00,70.0,16.1,19.4,22.0,0.0,0.0,1.0,2,1.419680635986328,True,REGULAR,USD,PDCE
