contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ORLY220819P00380000,2021-12-23 16:39:22+00:00,380.0,3.27,1.6,3.1,0.0,0.0,1.0,1,0.44696597961425777,False,REGULAR,USD,ORLY
ORLY220819P00400000,2022-01-19 19:20:30+00:00,400.0,2.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,ORLY
ORLY220819P00410000,2022-01-18 05:12:53+00:00,410.0,3.28,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,ORLY
ORLY220819P00450000,2022-01-25 17:58:33+00:00,450.0,6.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,ORLY
ORLY220819P00500000,2022-01-14 16:31:17+00:00,500.0,7.17,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,ORLY
ORLY220819P00530000,2022-01-19 19:21:21+00:00,530.0,12.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,ORLY
ORLY220819P00560000,2022-01-18 14:34:23+00:00,560.0,15.5,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,ORLY
ORLY220819P00570000,2022-01-24 14:42:32+00:00,570.0,24.2,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,ORLY
ORLY220819P00580000,2022-01-18 05:12:53+00:00,580.0,16.2,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,ORLY
ORLY220819P00590000,2022-01-24 14:57:23+00:00,590.0,31.8,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,ORLY
ORLY220819P00620000,2022-01-10 19:46:05+00:00,620.0,30.7,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,ORLY
ORLY220819P00630000,2022-01-10 20:48:23+00:00,630.0,33.9,0.0,0.0,0.0,0.0,,0,0.015634843750000002,False,REGULAR,USD,ORLY
ORLY220819P00650000,2022-02-01 20:19:19+00:00,650.0,49.1,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,ORLY
ORLY220819P00660000,2022-01-21 19:23:35+00:00,660.0,60.24,0.0,0.0,0.0,0.0,5.0,0,0.00025413818359375,False,REGULAR,USD,ORLY
ORLY220819P00670000,2022-01-21 19:23:35+00:00,670.0,65.77,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,ORLY
ORLY220819P00690000,2021-12-28 15:12:11+00:00,690.0,54.45,76.5,83.2,0.0,0.0,,12,0.34171190521240236,True,REGULAR,USD,ORLY
ORLY220819P00700000,2022-02-03 20:50:00+00:00,700.0,74.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ORLY
ORLY220819P00960000,2022-02-03 14:36:45+00:00,960.0,288.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ORLY
