contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BILI220414P00017500,2022-02-11 17:23:09+00:00,17.5,0.38,0.34,0.45,-0.32999998,-46.478874,1.0,104,1.1845743896484375,False,REGULAR,USD,BILI
BILI220414P00020000,2022-02-11 20:51:50+00:00,20.0,0.63,0.57,0.65,-0.01999998,-3.0769203,2.0,1290,1.111332568359375,False,REGULAR,USD,BILI
BILI220414P00022500,2022-02-08 15:44:39+00:00,22.5,1.29,0.88,1.0,0.0,0.0,8.0,769,1.0576218994140625,False,REGULAR,USD,BILI
BILI220414P00025000,2022-02-11 19:28:08+00:00,25.0,1.35,1.29,1.43,0.15999997,13.4453745,6.0,2767,1.0009815576171874,False,REGULAR,USD,BILI
BILI220414P00030000,2022-02-11 15:52:50+00:00,30.0,2.35,2.63,3.1,-0.05000019,-2.0833411,3.0,2258,0.9536137451171874,False,REGULAR,USD,BILI
BILI220414P00035000,2022-02-11 19:50:35+00:00,35.0,5.0,4.8,5.0,0.84000015,20.192312,174.0,1853,0.8735364208984374,False,REGULAR,USD,BILI
BILI220414P00040000,2022-02-11 19:02:47+00:00,40.0,7.75,7.75,8.1,0.73,10.398861,20.0,1205,0.8432632861328124,True,REGULAR,USD,BILI
BILI220414P00045000,2022-02-03 14:47:21+00:00,45.0,13.08,11.55,11.85,0.0,0.0,2.0,1869,0.8339860351562498,True,REGULAR,USD,BILI
BILI220414P00050000,2022-02-08 17:00:08+00:00,50.0,16.97,15.75,16.15,0.0,0.0,4.0,677,0.8305681005859374,True,REGULAR,USD,BILI
BILI220414P00055000,2022-01-21 18:25:37+00:00,55.0,19.64,20.4,20.75,0.0,0.0,15.0,1155,0.8535170898437501,True,REGULAR,USD,BILI
BILI220414P00060000,2022-01-28 15:52:06+00:00,60.0,30.83,25.1,25.5,0.0,0.0,4.0,2673,0.858399853515625,True,REGULAR,USD,BILI
BILI220414P00065000,2022-02-09 16:37:27+00:00,65.0,28.1,29.95,30.3,0.0,0.0,7.0,658,0.858399853515625,True,REGULAR,USD,BILI
BILI220414P00070000,2022-02-07 20:26:36+00:00,70.0,34.25,34.85,35.2,0.0,0.0,1.0,1071,0.8632826171875,True,REGULAR,USD,BILI
BILI220414P00075000,2022-02-09 15:23:22+00:00,75.0,38.72,39.8,40.2,0.0,0.0,2.0,346,0.9062509375,True,REGULAR,USD,BILI
BILI220414P00080000,2022-01-25 19:32:30+00:00,80.0,45.55,44.75,45.2,0.0,0.0,2.0,510,0.9414068359375,True,REGULAR,USD,BILI
BILI220414P00085000,2022-01-19 14:38:36+00:00,85.0,46.8,49.7,50.1,0.0,0.0,4.0,63,0.8710950390625,True,REGULAR,USD,BILI
BILI220414P00090000,2022-01-18 15:03:33+00:00,90.0,51.91,54.65,55.15,0.0,0.0,14.0,65,0.92187578125,True,REGULAR,USD,BILI
BILI220414P00095000,2022-01-03 16:07:31+00:00,95.0,49.71,60.95,61.65,0.0,0.0,4.0,4,1.7382825585937498,True,REGULAR,USD,BILI
BILI220414P00100000,2022-01-24 15:38:03+00:00,100.0,66.6,64.65,65.2,0.0,0.0,5.0,16,1.0625046875000002,True,REGULAR,USD,BILI
BILI220414P00105000,2021-11-10 15:45:45+00:00,105.0,27.85,46.15,48.5,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,BILI
BILI220414P00110000,2021-10-20 19:26:29+00:00,110.0,32.75,44.45,44.8,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,BILI
BILI220414P00120000,2022-01-24 15:31:30+00:00,120.0,86.9,84.55,85.15,0.0,0.0,,7,1.4765651171875,True,REGULAR,USD,BILI
BILI220414P00125000,2022-01-24 15:20:50+00:00,125.0,92.15,89.6,90.2,0.0,0.0,,5,1.1796916015624999,True,REGULAR,USD,BILI
