contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ENVX220218P00010000,2022-01-26 17:31:10+00:00,10.0,0.1,0.0,0.1,0.0,0.0,,10,1.8437507812499998,False,REGULAR,USD,ENVX
ENVX220218P00012500,2022-01-31 20:31:08+00:00,12.5,0.22,0.0,0.2,0.0,0.0,12.0,93,1.140629296875,False,REGULAR,USD,ENVX
ENVX220218P00015000,2022-02-11 20:26:48+00:00,15.0,0.8,0.65,0.9,0.4,100.0,74.0,419,1.017583037109375,False,REGULAR,USD,ENVX
ENVX220218P00017500,2022-02-11 20:44:04+00:00,17.5,2.7,2.4,2.8,0.5,22.727272,4.0,222,0.98437515625,True,REGULAR,USD,ENVX
ENVX220218P00020000,2022-02-09 19:51:19+00:00,20.0,3.6,4.7,5.2,0.0,0.0,2.0,190,1.8125009374999999,True,REGULAR,USD,ENVX
ENVX220218P00022500,2022-02-09 19:48:58+00:00,22.5,6.0,7.2,7.7,0.0,0.0,1.0,160,2.3007854980468747,True,REGULAR,USD,ENVX
ENVX220218P00025000,2022-02-04 14:45:49+00:00,25.0,10.17,9.9,10.2,0.0,0.0,3.0,93,2.1093797265624996,True,REGULAR,USD,ENVX
ENVX220218P00030000,2022-02-04 20:08:31+00:00,30.0,14.65,14.7,15.2,0.0,0.0,2.0,46,3.3750015624999996,True,REGULAR,USD,ENVX
ENVX220218P00035000,2022-01-21 19:42:13+00:00,35.0,19.19,19.5,20.2,0.0,0.0,27.0,60,3.9062502343750003,True,REGULAR,USD,ENVX
ENVX220218P00040000,2022-01-19 20:41:38+00:00,40.0,23.0,24.0,25.4,0.0,0.0,5.0,5,4.984378769531249,True,REGULAR,USD,ENVX
