contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WISH230120P00000500,2022-01-24 20:37:54+00:00,0.5,0.06,0.0,0.0,0.0,0.0,31,0,0.500005,False,REGULAR,USD,WISH
WISH230120P00001000,2022-01-28 19:11:39+00:00,1.0,0.2,0.0,0.0,0.0,0.0,7,0,0.2500075,False,REGULAR,USD,WISH
WISH230120P00001500,2022-02-01 14:30:01+00:00,1.5,0.33,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,WISH
WISH230120P00002000,2022-02-02 19:11:50+00:00,2.0,0.63,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,WISH
WISH230120P00002500,2022-02-02 20:25:58+00:00,2.5,0.93,0.0,0.0,0.0,0.0,12,0,0.015634843750000002,False,REGULAR,USD,WISH
WISH230120P00003000,2022-02-01 19:35:08+00:00,3.0,1.22,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00003500,2022-02-01 15:47:42+00:00,3.5,1.6,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00004000,2022-01-21 15:39:47+00:00,4.0,2.16,0.0,0.0,0.0,0.0,58,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00004500,2022-01-21 17:04:59+00:00,4.5,2.51,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00005000,2022-02-02 14:49:00+00:00,5.0,2.86,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00005500,2022-02-01 17:01:17+00:00,5.5,3.17,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00007000,2022-01-31 15:57:13+00:00,7.0,4.75,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00010000,2022-02-02 14:30:19+00:00,10.0,7.4,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00012000,2022-01-24 17:24:15+00:00,12.0,10.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00015000,2022-01-20 15:43:13+00:00,15.0,12.51,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
WISH230120P00020000,2022-01-14 16:46:08+00:00,20.0,17.69,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WISH
