contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RDW220520P00002500,2021-12-16 20:54:06+00:00,2.5,0.1,0.0,0.15,0.0,0.0,10.0,31,1.0703171484375003,False,REGULAR,USD,RDW
RDW220520P00005000,2021-12-29 16:18:11+00:00,5.0,0.68,0.65,0.85,0.0,0.0,4.0,26,0.9179695703125,False,REGULAR,USD,RDW
RDW220520P00007500,2022-01-05 18:02:57+00:00,7.5,2.1,2.2,2.4,0.14999986,7.6923003,20.0,191,0.8164080859374999,True,REGULAR,USD,RDW
RDW220520P00010000,2022-01-03 16:05:39+00:00,10.0,3.8,4.2,4.5,0.0,0.0,10.0,667,0.804689453125,True,REGULAR,USD,RDW
RDW220520P00012500,2021-12-15 20:32:17+00:00,12.5,5.73,6.5,6.8,0.0,0.0,40.0,403,1.0000000000000003e-05,True,REGULAR,USD,RDW
RDW220520P00015000,2021-11-23 15:17:02+00:00,15.0,7.2,7.9,8.2,0.0,0.0,1.0,52,1.0000000000000003e-05,True,REGULAR,USD,RDW
RDW220520P00017500,2021-10-29 19:05:10+00:00,17.5,7.6,9.0,10.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,RDW
RDW220520P00020000,2021-11-17 17:29:09+00:00,20.0,11.2,12.8,13.1,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,RDW
RDW220520P00022500,2021-11-11 14:59:29+00:00,22.5,12.93,14.7,15.3,0.0,0.0,50.0,58,1.0000000000000003e-05,True,REGULAR,USD,RDW
RDW220520P00025000,2021-11-10 15:44:16+00:00,25.0,15.4,17.3,17.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,RDW
