contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KLAC220318P00155000,2021-11-10 11:51:21+00:00,155.0,0.8,0.5,2.45,0.0,0.0,,1,1.4477566674804687,False,REGULAR,USD,KLAC
KLAC220318P00200000,2021-11-10 11:51:21+00:00,200.0,2.59,0.1,1.7,0.0,0.0,2.0,3,0.9995117236328125,False,REGULAR,USD,KLAC
KLAC220318P00210000,2021-11-10 11:51:21+00:00,210.0,3.1,0.3,1.8,0.0,0.0,1.0,3,0.9594730615234374,False,REGULAR,USD,KLAC
KLAC220318P00220000,2021-12-30 17:11:25+00:00,220.0,0.05,0.0,2.5,0.0,0.0,2.0,12,0.9245613012695313,False,REGULAR,USD,KLAC
KLAC220318P00230000,2021-12-17 14:57:10+00:00,230.0,0.9,0.0,2.6,0.0,0.0,4.0,18,0.86914193359375,False,REGULAR,USD,KLAC
KLAC220318P00240000,2021-11-10 11:51:21+00:00,240.0,7.63,0.75,3.5,0.0,0.0,1.0,39,0.8912364392089842,False,REGULAR,USD,KLAC
KLAC220318P00250000,2021-12-31 15:13:57+00:00,250.0,1.17,0.1,2.0,0.0,0.0,1.0,10,0.7233914379882812,False,REGULAR,USD,KLAC
KLAC220318P00260000,2021-12-20 19:15:44+00:00,260.0,1.0,0.0,3.1,-1.8199999,-64.539,5.0,65,0.7209500561523439,False,REGULAR,USD,KLAC
KLAC220318P00270000,2022-01-05 14:45:51+00:00,270.0,1.23,0.1,3.3,-1.3399999,-52.140076,1.0,138,0.6787141503906251,False,REGULAR,USD,KLAC
KLAC220318P00280000,2021-12-29 20:42:20+00:00,280.0,1.7,0.1,3.6,0.0,0.0,4.0,60,0.635867899169922,False,REGULAR,USD,KLAC
KLAC220318P00290000,2021-12-23 20:53:55+00:00,290.0,3.4,0.2,3.9,0.0,0.0,1.0,653,0.5959513061523438,False,REGULAR,USD,KLAC
KLAC220318P00300000,2021-12-31 15:13:57+00:00,300.0,2.52,1.95,3.5,0.0,0.0,1.0,53,0.5816692224121094,False,REGULAR,USD,KLAC
KLAC220318P00310000,2021-12-21 18:38:11+00:00,310.0,4.7,2.6,4.1,0.0,0.0,6.0,123,0.5570112658691408,False,REGULAR,USD,KLAC
KLAC220318P00320000,2022-01-05 15:01:31+00:00,320.0,2.9,3.3,4.8,-0.6999998,-19.44444,10.0,74,0.5300339965820313,False,REGULAR,USD,KLAC
KLAC220318P00330000,2022-01-05 20:59:47+00:00,330.0,4.8,4.3,7.0,1.1900003,32.963997,4.0,255,0.5283860638427735,False,REGULAR,USD,KLAC
KLAC220318P00340000,2021-12-22 19:19:05+00:00,340.0,9.0,5.4,7.4,0.0,0.0,3.0,37,0.5190477783203125,False,REGULAR,USD,KLAC
KLAC220318P00350000,2022-01-03 16:36:03+00:00,350.0,5.7,6.7,7.8,0.0,0.0,2.0,44,0.4656120333862305,False,REGULAR,USD,KLAC
KLAC220318P00360000,2022-01-05 15:26:52+00:00,360.0,6.5,8.1,10.2,0.0,0.0,1.0,61,0.45676202423095713,False,REGULAR,USD,KLAC
KLAC220318P00370000,2022-01-05 15:03:08+00:00,370.0,8.5,10.1,11.6,-1.5,-15.000001,1.0,44,0.41608249938964836,False,REGULAR,USD,KLAC
KLAC220318P00380000,2022-01-04 19:33:10+00:00,380.0,11.1,12.4,14.9,0.0,0.0,10.0,60,0.4056455920410156,False,REGULAR,USD,KLAC
KLAC220318P00390000,2022-01-05 16:08:06+00:00,390.0,13.1,15.4,18.0,-3.1999989,-19.631895,4.0,64,0.3792786682128906,False,REGULAR,USD,KLAC
KLAC220318P00400000,2022-01-03 18:51:58+00:00,400.0,14.8,18.6,21.3,0.0,0.0,10.0,58,0.3441227697753906,True,REGULAR,USD,KLAC
KLAC220318P00410000,2022-01-03 19:50:12+00:00,410.0,17.6,22.5,25.6,0.0,0.0,41.0,123,0.31165239135742184,True,REGULAR,USD,KLAC
KLAC220318P00420000,2022-01-05 20:40:21+00:00,420.0,26.5,27.1,30.5,5.0,23.255816,1.0,84,0.268989243774414,True,REGULAR,USD,KLAC
KLAC220318P00430000,2022-01-05 20:38:29+00:00,430.0,31.5,32.5,34.8,4.4300003,16.36498,4.0,56,0.1331873791503906,True,REGULAR,USD,KLAC
KLAC220318P00440000,2022-01-03 19:21:42+00:00,440.0,31.5,38.5,40.7,0.0,0.0,4.0,29,1.0000000000000003e-05,True,REGULAR,USD,KLAC
KLAC220318P00450000,2021-11-10 11:51:22+00:00,450.0,125.1,54.0,57.0,0.0,0.0,,4,0.30725790405273434,True,REGULAR,USD,KLAC
KLAC220318P00460000,2021-11-10 11:51:22+00:00,460.0,99.1,61.1,64.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,KLAC
KLAC220318P00480000,2021-11-10 11:51:22+00:00,480.0,137.3,76.5,80.4,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,KLAC
KLAC220318P00490000,2021-12-17 20:54:40+00:00,490.0,104.3,74.6,77.9,0.0,0.0,5.0,1,1.0000000000000003e-05,True,REGULAR,USD,KLAC
KLAC220318P00500000,2021-11-10 11:51:22+00:00,500.0,154.6,94.4,97.5,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD,KLAC
KLAC220318P00540000,2021-11-05 13:59:40+00:00,540.0,136.7,143.1,145.1,0.0,0.0,2.0,2,0.44336494140625,True,REGULAR,USD,KLAC
