contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IVZ220617P00015000,2021-11-10 11:53:15+00:00,15.0,0.35,0.4,0.45,0.0,0.0,8.0,6,0.5830119824218749,False,REGULAR,USD,IVZ
IVZ220617P00017000,2021-12-21 16:45:55+00:00,17.0,0.6,0.3,0.4,0.0,0.0,2.0,8,0.4321345849609375,False,REGULAR,USD,IVZ
IVZ220617P00018000,2022-01-04 17:23:50+00:00,18.0,0.4,0.45,0.6,0.0,0.0,9.0,62,0.42774009765625004,False,REGULAR,USD,IVZ
IVZ220617P00019000,2022-01-04 17:23:11+00:00,19.0,0.56,0.6,0.8,0.0,0.0,9.0,42,0.40772076660156253,False,REGULAR,USD,IVZ
IVZ220617P00020000,2022-01-04 19:25:00+00:00,20.0,0.77,0.85,1.0,0.0,0.0,7.0,1183,0.37695935546875,False,REGULAR,USD,IVZ
IVZ220617P00021000,2022-01-04 17:22:04+00:00,21.0,1.02,1.1,1.3,0.0,0.0,6.0,65,0.35645174804687496,False,REGULAR,USD,IVZ
IVZ220617P00022000,2022-01-03 15:43:54+00:00,22.0,1.61,1.5,1.65,0.0,0.0,2.0,55,0.3320379296875,False,REGULAR,USD,IVZ
IVZ220617P00023000,2021-12-30 19:52:05+00:00,23.0,2.1,1.9,2.05,0.0,0.0,10.0,167,0.301764794921875,True,REGULAR,USD,IVZ
IVZ220617P00024000,2022-01-04 20:20:23+00:00,24.0,2.1,2.4,2.55,0.0,0.0,17.0,161,0.27197993652343744,True,REGULAR,USD,IVZ
IVZ220617P00025000,2021-12-08 20:30:31+00:00,25.0,3.36,3.0,3.2,0.0,0.0,10.0,38,0.24951922363281248,True,REGULAR,USD,IVZ
IVZ220617P00026000,2021-11-30 20:31:15+00:00,26.0,5.03,3.9,4.2,0.0,0.0,3.0,35,0.29444064941406245,True,REGULAR,USD,IVZ
IVZ220617P00027000,2021-11-09 16:23:06+00:00,27.0,3.7,5.0,5.2,0.0,0.0,1.0,0,0.334967587890625,True,REGULAR,USD,IVZ
IVZ220617P00029000,2021-11-08 14:32:52+00:00,29.0,4.8,5.9,7.3,0.0,0.0,2.0,3,0.43555251953125,True,REGULAR,USD,IVZ
IVZ220617P00030000,2021-11-10 11:53:16+00:00,30.0,6.4,6.7,8.1,0.0,0.0,1.0,12,0.40820904296875,True,REGULAR,USD,IVZ
IVZ220617P00031000,2021-11-02 14:30:33+00:00,31.0,6.1,9.1,9.4,0.0,0.0,,6,0.5293015820312501,True,REGULAR,USD,IVZ
IVZ220617P00032000,2021-11-10 11:53:16+00:00,32.0,6.3,8.6,9.9,0.0,0.0,,2,0.38086556640624997,True,REGULAR,USD,IVZ
IVZ220617P00040000,2022-01-04 19:25:00+00:00,40.0,15.87,16.4,16.7,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,IVZ
