contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DBX220318P00016000,2022-01-31 19:21:44+00:00,16.0,0.07,0.02,1.28,0.0,0.0,,1,1.1757853710937498,False,REGULAR,USD,DBX
DBX220318P00018000,2022-01-27 20:21:21+00:00,18.0,0.27,0.1,0.28,0.0,0.0,9.0,305,0.6269568554687501,False,REGULAR,USD,DBX
DBX220318P00019000,2022-01-27 20:19:02+00:00,19.0,0.39,0.21,0.4,0.0,0.0,2.0,6,0.6132851171875001,False,REGULAR,USD,DBX
DBX220318P00020000,2022-01-27 20:15:19+00:00,20.0,0.33,0.31,0.36,-0.22999999,-41.071426,65.0,51,0.5302781347656251,False,REGULAR,USD,DBX
DBX220318P00021000,2022-01-31 15:28:47+00:00,21.0,0.45,0.46,0.55,-0.04000002,-8.16327,65.0,109,0.507817421875,False,REGULAR,USD,DBX
DBX220318P00022000,2022-02-03 19:10:50+00:00,22.0,0.65,0.7,0.77,0.13,25.0,1.0,87,0.49609878906250005,False,REGULAR,USD,DBX
DBX220318P00023000,2022-02-03 19:52:22+00:00,23.0,1.04,1.02,1.25,0.32999998,46.478874,8.0,74,0.52539537109375,False,REGULAR,USD,DBX
DBX220318P00024000,2022-02-03 20:07:42+00:00,24.0,1.46,1.46,1.63,0.4100001,39.04763,27.0,75,0.49121602539062503,True,REGULAR,USD,DBX
DBX220318P00025000,2022-02-03 20:15:08+00:00,25.0,1.94,2.03,2.15,0.5300001,37.588657,144.0,58,0.47070841796875,True,REGULAR,USD,DBX
DBX220318P00026000,2022-02-02 15:46:09+00:00,26.0,1.91,2.68,2.95,0.0,0.0,2.0,3,0.5107470800781251,True,REGULAR,USD,DBX
DBX220318P00027000,2022-02-02 15:57:51+00:00,27.0,2.58,3.45,3.8,0.0,0.0,1.0,7,0.5478560839843751,True,REGULAR,USD,DBX
DBX220318P00028000,2022-01-31 18:13:44+00:00,28.0,3.72,4.25,5.3,0.0,0.0,1.0,4,0.6171913281250001,True,REGULAR,USD,DBX
DBX220318P00029000,2022-02-02 20:14:06+00:00,29.0,4.37,5.15,6.4,0.0,0.0,1.0,1,0.6884796777343751,True,REGULAR,USD,DBX
DBX220318P00031000,2022-01-27 16:37:48+00:00,31.0,7.6,6.8,7.95,0.0,0.0,,10,0.629886513671875,True,REGULAR,USD,DBX
DBX220318P00032000,2022-02-02 20:14:06+00:00,32.0,7.22,8.0,8.95,0.0,0.0,1.0,1,0.735354208984375,True,REGULAR,USD,DBX
