contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KR220414P00020000,2021-12-30 19:45:24+00:00,20.0,0.01,0.01,0.04,0.0,0.0,10,67,0.7656273437500001,False,REGULAR,USD,KR
KR220414P00025000,2021-12-21 20:47:03+00:00,25.0,0.08,0.0,0.0,0.0,0.0,2,217,0.2500075,False,REGULAR,USD,KR
KR220414P00030000,2022-01-05 14:42:57+00:00,30.0,0.18,0.12,0.39,0.040000007,28.571432,200,171,0.6025430371093752,False,REGULAR,USD,KR
KR220414P00035000,2022-01-04 20:06:18+00:00,35.0,0.31,0.33,0.36,0.0,0.0,12,1461,0.44824770507812495,False,REGULAR,USD,KR
KR220414P00037000,2022-01-05 18:31:49+00:00,37.0,0.43,0.44,0.54,-0.18,-29.508198,232,9070,0.42090422851562503,False,REGULAR,USD,KR
KR220414P00038000,2022-01-05 18:31:49+00:00,38.0,0.5,0.42,0.72,-0.110000014,-18.03279,2,2820,0.4204159521484375,False,REGULAR,USD,KR
KR220414P00039000,2022-01-04 19:59:27+00:00,39.0,1.58,0.57,0.75,0.0,0.0,1,754,0.3833069482421875,False,REGULAR,USD,KR
KR220414P00040000,2022-01-04 19:16:07+00:00,40.0,0.92,0.69,1.14,0.0,0.0,110,689,0.40918559570312496,False,REGULAR,USD,KR
KR220414P00041000,2022-01-04 15:21:50+00:00,41.0,1.09,0.82,1.05,0.0,0.0,1,160,0.3469303588867187,False,REGULAR,USD,KR
KR220414P00042000,2022-01-05 18:11:19+00:00,42.0,1.21,1.25,1.36,-0.110000014,-8.333334,237,440,0.34570966796874997,False,REGULAR,USD,KR
KR220414P00043000,2022-01-05 15:18:48+00:00,43.0,1.43,1.52,1.58,-0.2800001,-16.374273,35,507,0.3244696459960937,False,REGULAR,USD,KR
KR220414P00044000,2022-01-04 18:42:02+00:00,44.0,1.98,1.83,1.96,0.0,0.0,19,334,0.31836619140624994,False,REGULAR,USD,KR
KR220414P00045000,2022-01-05 16:23:01+00:00,45.0,2.12,2.21,2.77,-0.5500002,-20.599258,22,399,0.35938140625,False,REGULAR,USD,KR
KR220414P00046000,2022-01-05 16:53:26+00:00,46.0,2.5,2.51,2.79,-0.4000001,-13.793106,37,28,0.2915109912109374,True,REGULAR,USD,KR
KR220414P00047000,2022-01-05 16:55:28+00:00,47.0,2.97,3.1,3.25,-2.03,-40.6,1,117,0.27075924560546877,True,REGULAR,USD,KR
KR220414P00048000,2021-12-30 17:01:01+00:00,48.0,4.77,3.65,3.8,0.0,0.0,4,8,0.2507399145507812,True,REGULAR,USD,KR
KR220414P00049000,2021-12-13 15:17:42+00:00,49.0,5.7,4.25,4.4,0.0,0.0,11,19,0.22364057617187497,True,REGULAR,USD,KR
KR220414P00050000,2022-01-05 16:55:28+00:00,50.0,4.74,4.9,5.1,-0.6000004,-11.235962,1,37,0.1914143359375,True,REGULAR,USD,KR
KR220414P00055000,2021-12-17 18:27:00+00:00,55.0,10.25,8.85,9.05,0.0,0.0,2,17,1.0000000000000003e-05,True,REGULAR,USD,KR
KR220414P00060000,2021-10-22 18:34:31+00:00,60.0,20.15,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,KR
