contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DOW220617P00027500,2022-01-28 19:14:21+00:00,27.5,0.11,0.0,0.11,0.0,0.0,30,17,0.57812921875,False,REGULAR,USD,DOW
DOW220617P00030000,2022-01-06 19:57:59+00:00,30.0,0.14,0.01,0.13,0.0,0.0,30,27,0.5390671093750001,False,REGULAR,USD,DOW
DOW220617P00032500,2022-01-13 16:24:27+00:00,32.5,0.1,0.02,0.2,0.0,0.0,20,462,0.51562984375,False,REGULAR,USD,DOW
DOW220617P00035000,2022-02-01 18:52:28+00:00,35.0,0.17,0.11,0.26,0.0,0.0,2,585,0.5039112109375,False,REGULAR,USD,DOW
DOW220617P00037500,2022-02-01 17:42:47+00:00,37.5,0.28,0.1,0.36,0.0,0.0,1,325,0.5122119091796875,False,REGULAR,USD,DOW
DOW220617P00040000,2022-02-02 16:40:01+00:00,40.0,0.35,0.36,0.47,0.0,0.0,4,417,0.48340360351562506,False,REGULAR,USD,DOW
DOW220617P00042500,2022-02-02 16:40:01+00:00,42.5,0.5,0.51,0.63,0.0,0.0,6,5367,0.459966337890625,False,REGULAR,USD,DOW
DOW220617P00045000,2022-02-03 15:06:35+00:00,45.0,0.7,0.71,0.82,-0.060000002,-7.8947372,125,3887,0.4343318286132813,False,REGULAR,USD,DOW
DOW220617P00047500,2022-02-03 17:03:54+00:00,47.5,0.91,1.0,1.1,0.02000004,2.2471957,40,2014,0.41431249755859373,False,REGULAR,USD,DOW
DOW220617P00050000,2022-02-03 19:43:26+00:00,50.0,1.3,1.33,1.49,0.120000005,10.169493,8,5772,0.3979552392578125,False,REGULAR,USD,DOW
DOW220617P00052500,2022-02-03 19:48:11+00:00,52.5,1.85,1.88,1.92,0.13,7.5581393,604,4453,0.375982802734375,False,REGULAR,USD,DOW
DOW220617P00055000,2022-02-03 18:35:09+00:00,55.0,2.3,2.51,2.65,0.059999943,2.6785688,22,6094,0.3695131408691406,False,REGULAR,USD,DOW
DOW220617P00057500,2022-02-03 19:43:05+00:00,57.5,3.17,3.35,3.45,0.19000006,6.375841,9,4355,0.3557193334960937,False,REGULAR,USD,DOW
DOW220617P00060000,2022-02-03 19:43:05+00:00,60.0,4.2,4.4,4.55,0.2099998,5.2631526,7,2642,0.35108070800781244,False,REGULAR,USD,DOW
DOW220617P00062500,2022-02-03 18:55:16+00:00,62.5,5.35,5.6,5.85,-0.05000019,-0.9259295,1,249,0.34717449707031245,True,REGULAR,USD,DOW
DOW220617P00065000,2022-02-02 20:47:41+00:00,65.0,6.69,7.2,7.4,0.0,0.0,3,140,0.34766277343749996,True,REGULAR,USD,DOW
DOW220617P00067500,2022-01-20 14:30:14+00:00,67.5,10.02,8.95,9.2,0.0,0.0,2,53,0.3541324353027343,True,REGULAR,USD,DOW
DOW220617P00070000,2022-01-25 15:49:30+00:00,70.0,16.0,10.85,11.25,0.0,0.0,10,160,0.36914693359375,True,REGULAR,USD,DOW
DOW220617P00072500,2021-11-17 17:47:48+00:00,72.5,16.55,19.45,19.8,0.0,0.0,2,84,0.8287370642089842,True,REGULAR,USD,DOW
DOW220617P00075000,2021-11-30 17:11:13+00:00,75.0,21.95,19.15,19.35,0.0,0.0,4,76,0.6757844921875001,True,REGULAR,USD,DOW
DOW220617P00080000,2021-11-10 11:56:27+00:00,80.0,23.95,25.85,26.95,0.0,0.0,10,10,0.9068612829589844,True,REGULAR,USD,DOW
DOW220617P00090000,2022-01-20 14:45:15+00:00,90.0,32.2,29.15,31.25,0.0,0.0,2,0,0.5400436621093752,True,REGULAR,USD,DOW
