contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BK230120P00017500,2021-11-10 11:56:15+00:00,17.5,0.45,0.0,1.0,0.0,0.0,1,28,0.7963887548828125,False,REGULAR,USD,BK
BK230120P00020000,2021-12-15 15:01:35+00:00,20.0,0.15,0.0,1.8,0.0,0.0,1,45,0.8188494677734374,False,REGULAR,USD,BK
BK230120P00022500,2021-11-10 11:56:16+00:00,22.5,0.25,0.15,0.45,0.0,0.0,7,18,0.586918193359375,False,REGULAR,USD,BK
BK230120P00025000,2021-11-10 11:56:16+00:00,25.0,1.09,0.05,0.7,0.0,0.0,3,33,0.5546919531250001,False,REGULAR,USD,BK
BK230120P00030000,2022-02-10 16:55:39+00:00,30.0,0.3,0.0,0.0,0.0,0.0,1,523,0.12500875,False,REGULAR,USD,BK
BK230120P00035000,2022-02-10 16:47:33+00:00,35.0,0.6,0.6,0.85,0.0,0.0,2,2271,0.44824770507812495,False,REGULAR,USD,BK
BK230120P00040000,2022-01-24 16:49:00+00:00,40.0,2.0,0.7,1.35,0.0,0.0,5,1549,0.41528905029296875,False,REGULAR,USD,BK
BK230120P00045000,2022-01-27 15:07:25+00:00,45.0,2.5,1.4,1.95,0.0,0.0,3,3213,0.3773255627441406,False,REGULAR,USD,BK
BK230120P00050000,2022-01-26 16:24:11+00:00,50.0,3.53,2.35,3.0,0.0,0.0,1,1556,0.35510898803710933,False,REGULAR,USD,BK
BK230120P00055000,2022-02-10 20:39:04+00:00,55.0,3.8,3.8,4.5,0.0,0.0,20,1408,0.3379582806396484,False,REGULAR,USD,BK
BK230120P00060000,2022-02-10 20:46:36+00:00,60.0,5.7,5.7,6.5,0.0,0.0,10,800,0.3236151623535155,False,REGULAR,USD,BK
BK230120P00065000,2022-02-10 19:35:14+00:00,65.0,7.9,8.1,9.3,0.0,0.0,2,163,0.32257757507324214,True,REGULAR,USD,BK
BK230120P00070000,2022-02-09 16:54:04+00:00,70.0,11.2,11.4,12.3,0.0,0.0,1,347,0.3100654931640625,True,REGULAR,USD,BK
BK230120P00075000,2022-01-18 18:49:31+00:00,75.0,16.1,14.4,16.1,0.0,0.0,3,282,0.31409377319335935,True,REGULAR,USD,BK
BK230120P00080000,2021-10-19 14:34:27+00:00,80.0,25.5,24.4,25.2,0.0,0.0,1,94,0.5273484765625001,True,REGULAR,USD,BK
