contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NOV240119P00003000,2021-11-18 17:06:09+00:00,3.0,0.21,0.0,0.75,0.0,0.0,112.0,112,0.965820654296875,False,REGULAR,USD,NOV
NOV240119P00005000,2021-11-18 17:06:09+00:00,5.0,0.48,0.1,1.4,0.0,0.0,,48,0.851563984375,False,REGULAR,USD,NOV
NOV240119P00008000,2021-11-24 17:54:45+00:00,8.0,1.4,0.7,1.4,0.0,0.0,1.0,43,0.6381872119140625,False,REGULAR,USD,NOV
NOV240119P00010000,2021-11-19 17:05:49+00:00,10.0,2.21,1.6,3.4,0.0,0.0,4.0,21,0.7612328564453126,False,REGULAR,USD,NOV
NOV240119P00012000,2021-12-22 20:51:59+00:00,12.0,2.98,0.65,4.3,0.0,0.0,2.0,6,0.5939982006835938,False,REGULAR,USD,NOV
NOV240119P00015000,2021-12-22 20:51:59+00:00,15.0,4.95,4.0,4.5,0.0,0.0,2.0,13,0.6113320117187502,False,REGULAR,USD,NOV
NOV240119P00017000,2021-11-01 16:44:51+00:00,17.0,5.1,6.5,7.5,0.0,0.0,1.0,2,0.7878439184570312,False,REGULAR,USD,NOV
NOV240119P00020000,2021-11-17 15:03:15+00:00,20.0,8.51,8.6,10.1,0.0,0.0,,10,0.8063984204101562,True,REGULAR,USD,NOV
NOV240119P00025000,2021-11-10 11:46:35+00:00,25.0,12.82,11.7,13.2,0.0,0.0,1.0,2,0.7180203979492188,True,REGULAR,USD,NOV
NOV240119P00030000,2021-10-29 17:57:59+00:00,30.0,16.5,17.2,20.5,0.0,0.0,10.0,10,0.954102021484375,True,REGULAR,USD,NOV
