contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KRTX220218P00070000,2021-11-10 11:53:32+00:00,70.0,4.3,0.0,5.0,0.0,0.0,,1,2.697268881835938,False,REGULAR,USD,KRTX
KRTX220218P00080000,2021-11-10 11:53:32+00:00,80.0,8.42,0.05,4.7,0.0,0.0,1.0,0,2.0654345239257808,False,REGULAR,USD,KRTX
KRTX220218P00085000,2021-11-23 17:01:37+00:00,85.0,1.7,0.0,5.0,0.0,0.0,35.0,17,1.8247079077148438,False,REGULAR,USD,KRTX
KRTX220218P00100000,2021-12-03 20:46:49+00:00,100.0,4.9,0.0,5.0,0.0,0.0,5.0,5,1.0366259106445317,False,REGULAR,USD,KRTX
KRTX220218P00105000,2021-11-08 20:20:39+00:00,105.0,2.52,6.2,9.7,0.0,0.0,,1,1.6315936389160153,False,REGULAR,USD,KRTX
KRTX220218P00110000,2021-11-08 20:20:39+00:00,110.0,3.18,9.1,13.8,0.0,0.0,,1,1.78515732421875,False,REGULAR,USD,KRTX
KRTX220218P00115000,2021-11-10 11:53:32+00:00,115.0,12.3,10.6,15.0,0.0,0.0,5.0,5,1.575685715332031,True,REGULAR,USD,KRTX
KRTX220218P00120000,2021-11-08 18:00:14+00:00,120.0,5.5,14.0,18.4,0.0,0.0,,150,1.6147480200195314,True,REGULAR,USD,KRTX
KRTX220218P00125000,2021-12-01 16:48:05+00:00,125.0,12.5,5.0,9.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00130000,2021-12-17 16:12:46+00:00,130.0,19.65,10.5,13.5,0.0,0.0,150.0,151,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00140000,2021-12-01 16:52:56+00:00,140.0,21.4,12.8,17.5,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00155000,2021-12-16 20:56:43+00:00,155.0,43.7,29.5,33.1,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00160000,2021-11-10 15:50:43+00:00,160.0,34.5,47.5,53.0,0.0,0.0,1.0,2,1.875000625,True,REGULAR,USD,KRTX
KRTX220218P00165000,2021-11-04 14:53:57+00:00,165.0,22.7,46.0,50.5,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00170000,2021-11-04 14:30:43+00:00,170.0,26.6,50.7,55.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00190000,2021-12-20 14:33:20+00:00,190.0,78.0,62.5,67.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,KRTX
KRTX220218P00200000,2021-12-20 14:33:20+00:00,200.0,88.0,72.0,77.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,KRTX
