contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ALLE220318P00095000,2021-12-13 05:07:20+00:00,95.0,1.25,0.0,4.8,0.0,0.0,,10,0.8088398022460936,False,REGULAR,USD,ALLE
ALLE220318P00100000,2021-12-01 20:38:30+00:00,100.0,2.1,0.3,0.95,0.0,0.0,,4,0.5119677709960937,False,REGULAR,USD,ALLE
ALLE220318P00105000,2021-12-03 19:26:07+00:00,105.0,2.6,0.05,4.7,0.0,0.0,3.0,11,0.5759319750976561,False,REGULAR,USD,ALLE
ALLE220318P00110000,2021-12-03 15:12:25+00:00,110.0,2.65,0.0,4.8,0.0,0.0,1.0,14,0.6596713720703126,False,REGULAR,USD,ALLE
ALLE220318P00115000,2021-12-20 15:08:07+00:00,115.0,4.2,0.25,4.8,0.0,0.0,1.0,23,0.5236864038085938,False,REGULAR,USD,ALLE
ALLE220318P00120000,2022-01-03 14:48:41+00:00,120.0,2.75,1.5,3.5,0.0,0.0,1.0,16,0.29321995849609367,False,REGULAR,USD,ALLE
ALLE220318P00125000,2022-01-03 14:48:41+00:00,125.0,4.05,3.7,4.7,0.0,0.0,1.0,16,0.19702951416015624,True,REGULAR,USD,ALLE
ALLE220318P00130000,2021-12-16 14:46:56+00:00,130.0,7.5,4.3,7.7,0.0,0.0,4.0,16,1.0000000000000003e-05,True,REGULAR,USD,ALLE
ALLE220318P00135000,2021-10-28 17:45:16+00:00,135.0,11.55,9.5,12.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,ALLE
ALLE220318P00140000,2021-11-15 15:51:12+00:00,140.0,10.7,12.5,16.3,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,ALLE
ALLE220318P00145000,2021-11-30 16:10:16+00:00,145.0,20.65,13.4,16.2,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,ALLE
