contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VNDA220318P00010000,2021-12-14 15:45:11+00:00,10.0,0.2,0.05,0.25,0.0,0.0,1.0,3,0.8398453515625,False,REGULAR,USD,VNDA
VNDA220318P00012000,2022-02-03 16:08:10+00:00,12.0,0.45,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,VNDA
VNDA220318P00013000,2022-02-03 16:45:21+00:00,13.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,VNDA
VNDA220318P00014000,2022-01-12 19:55:02+00:00,14.0,1.35,0.0,0.0,0.0,0.0,548.0,0,0.0312596875,False,REGULAR,USD,VNDA
VNDA220318P00015000,2022-01-21 14:53:27+00:00,15.0,2.19,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,VNDA
VNDA220318P00016000,2022-01-31 14:30:15+00:00,16.0,2.71,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,VNDA
VNDA220318P00017000,2022-01-07 20:02:01+00:00,17.0,2.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VNDA
VNDA220318P00018000,2022-02-02 14:30:03+00:00,18.0,3.86,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VNDA
VNDA220318P00019000,2021-12-01 18:19:46+00:00,19.0,4.1,3.1,4.8,0.0,0.0,,71,0.8212908496093749,True,REGULAR,USD,VNDA
VNDA220318P00020000,2021-11-22 18:58:01+00:00,20.0,4.22,3.5,4.1,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,VNDA
VNDA220318P00022000,2021-11-10 11:54:23+00:00,22.0,5.2,6.3,7.4,0.0,0.0,2.0,4,0.64062859375,True,REGULAR,USD,VNDA
