contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SNAP220225P00013000,2022-02-09 16:00:48+00:00,13.0,0.01,0.0,0.03,0.0,0.0,60,61,2.1250046874999997,False,REGULAR,USD,SNAP
SNAP220225P00015000,2022-02-10 17:29:55+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1,356,1.6875015625,False,REGULAR,USD,SNAP
SNAP220225P00016000,2022-02-04 18:26:36+00:00,16.0,0.03,0.0,0.03,0.0,0.0,15,15,1.75000125,False,REGULAR,USD,SNAP
SNAP220225P00017000,2022-02-10 16:02:30+00:00,17.0,0.01,0.0,0.03,-0.02,-66.66667,2,2,1.640626796875,False,REGULAR,USD,SNAP
SNAP220225P00018000,2022-02-10 16:03:05+00:00,18.0,0.01,0.0,0.03,-0.01,-50.0,20,8,1.5312523437499999,False,REGULAR,USD,SNAP
SNAP220225P00019000,2022-02-10 14:45:03+00:00,19.0,0.02,0.0,0.03,0.0,0.0,5,142,1.4375028125,False,REGULAR,USD,SNAP
SNAP220225P00020000,2022-02-10 16:06:53+00:00,20.0,0.01,0.02,0.03,-0.01,-50.0,2401,757,1.4375028125,False,REGULAR,USD,SNAP
SNAP220225P00021000,2022-02-10 15:05:04+00:00,21.0,0.02,0.02,0.03,-0.01,-33.333336,1,137,1.3437532812499997,False,REGULAR,USD,SNAP
SNAP220225P00022000,2022-02-09 20:43:13+00:00,22.0,0.03,0.02,0.03,0.0,0.0,4,629,1.2656286718749998,False,REGULAR,USD,SNAP
SNAP220225P00023000,2022-02-08 19:34:19+00:00,23.0,0.06,0.02,0.03,0.0,0.0,18,1177,1.1796916015624999,False,REGULAR,USD,SNAP
SNAP220225P00024000,2022-02-09 20:24:34+00:00,24.0,0.05,0.03,0.04,0.0,0.0,11,311,1.1484417578125,False,REGULAR,USD,SNAP
SNAP220225P00025000,2022-02-10 18:34:39+00:00,25.0,0.04,0.03,0.04,-0.010000002,-20.000004,109,2584,1.0703171484375003,False,REGULAR,USD,SNAP
SNAP220225P00026000,2022-02-10 18:10:28+00:00,26.0,0.05,0.04,0.05,-0.02,-28.571426,9,289,1.0312548437500002,False,REGULAR,USD,SNAP
SNAP220225P00027000,2022-02-10 16:17:48+00:00,27.0,0.05,0.05,0.06,-0.02,-28.571426,20,179,0.98437515625,False,REGULAR,USD,SNAP
SNAP220225P00028000,2022-02-10 16:19:29+00:00,28.0,0.05,0.05,0.06,-0.05,-50.0,57,294,0.9101571484375,False,REGULAR,USD,SNAP
SNAP220225P00029000,2022-02-10 18:09:23+00:00,29.0,0.08,0.08,0.09,-0.04,-33.333336,11,566,0.8984385156249999,False,REGULAR,USD,SNAP
SNAP220225P00030000,2022-02-10 18:37:49+00:00,30.0,0.11,0.09,0.11,-0.019999996,-15.384612,855,3209,0.8476577734374999,False,REGULAR,USD,SNAP
SNAP220225P00031000,2022-02-10 18:49:23+00:00,31.0,0.11,0.12,0.13,-0.07000001,-38.888893,30,1550,0.8085956640624999,False,REGULAR,USD,SNAP
SNAP220225P00032000,2022-02-10 18:49:21+00:00,32.0,0.16,0.16,0.17,-0.09,-36.0,59,1065,0.7753928710937501,False,REGULAR,USD,SNAP
SNAP220225P00033000,2022-02-10 18:49:21+00:00,33.0,0.21,0.2,0.22,-0.10000001,-32.258068,190,617,0.7382838671874999,False,REGULAR,USD,SNAP
SNAP220225P00034000,2022-02-10 18:43:57+00:00,34.0,0.29,0.27,0.28,-0.18,-38.29787,214,484,0.7070341796875,False,REGULAR,USD,SNAP
SNAP220225P00035000,2022-02-10 18:42:10+00:00,35.0,0.4,0.35,0.38,-0.12999997,-24.528296,144,711,0.6787141503906251,False,REGULAR,USD,SNAP
SNAP220225P00036000,2022-02-10 18:49:17+00:00,36.0,0.48,0.46,0.51,-0.22999999,-32.394363,90,641,0.6523472265625001,False,REGULAR,USD,SNAP
SNAP220225P00037000,2022-02-10 18:43:26+00:00,37.0,0.7,0.6,0.67,-0.24000001,-25.531916,88,467,0.62305064453125,False,REGULAR,USD,SNAP
SNAP220225P00038000,2022-02-10 18:49:17+00:00,38.0,0.86,0.8,0.87,-0.35000002,-28.925623,706,747,0.5976602734375001,False,REGULAR,USD,SNAP
SNAP220225P00039000,2022-02-10 18:49:23+00:00,39.0,1.13,1.12,1.15,-0.47000003,-29.375002,241,593,0.586918193359375,False,REGULAR,USD,SNAP
SNAP220225P00040000,2022-02-10 17:53:35+00:00,40.0,1.6,1.44,1.5,-0.39999998,-19.999998,391,447,0.5644574804687501,False,REGULAR,USD,SNAP
SNAP220225P00041000,2022-02-10 18:40:23+00:00,41.0,2.12,1.81,1.91,-1.4300001,-40.281693,197,94,0.5366257275390626,True,REGULAR,USD,SNAP
SNAP220225P00042000,2022-02-10 17:19:21+00:00,42.0,2.66,2.35,2.51,-0.63999987,-19.393934,46,64,0.5366257275390626,True,REGULAR,USD,SNAP
SNAP220225P00043000,2022-02-10 17:32:05+00:00,43.0,2.89,2.99,3.15,-1.2099998,-29.51219,269,168,0.53320779296875,True,REGULAR,USD,SNAP
SNAP220225P00044000,2022-02-10 16:21:53+00:00,44.0,3.75,3.55,3.8,-1.9099998,-33.745583,5,190,0.5351608984375,True,REGULAR,USD,SNAP
SNAP220225P00045000,2022-02-10 15:45:53+00:00,45.0,4.3,4.4,4.55,-1.3199997,-23.48754,4,69,0.5205126074218749,True,REGULAR,USD,SNAP
SNAP220225P00046000,2022-02-10 17:53:44+00:00,46.0,5.6,5.2,5.4,-1.3499999,-19.42446,13,45,0.5224657128906249,True,REGULAR,USD,SNAP
SNAP220225P00047000,2022-02-10 14:32:34+00:00,47.0,7.95,6.05,6.3,0.7999997,11.188807,1,24,0.5302781347656251,True,REGULAR,USD,SNAP
SNAP220225P00048000,2022-02-09 14:30:59+00:00,48.0,10.27,6.95,7.1,0.0,0.0,50,55,0.414068359375,True,REGULAR,USD,SNAP
SNAP220225P00049000,2022-02-09 17:38:33+00:00,49.0,10.47,7.85,8.0,0.0,0.0,1,26,1.0000000000000003e-05,True,REGULAR,USD,SNAP
SNAP220225P00050000,2022-02-10 15:53:23+00:00,50.0,8.9,8.8,9.0,-1.9500008,-17.972357,6,142,1.0000000000000003e-05,True,REGULAR,USD,SNAP
SNAP220225P00055000,2022-02-10 15:21:16+00:00,55.0,14.05,13.6,13.85,-2.6500006,-15.868266,10,63,1.0000000000000003e-05,True,REGULAR,USD,SNAP
SNAP220225P00060000,2022-02-09 18:39:24+00:00,60.0,21.1,18.5,18.75,0.0,0.0,3,34,1.0000000000000003e-05,True,REGULAR,USD,SNAP
