contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NEWR220617P00040000,2021-12-21 14:30:04+00:00,40.0,1.65,1.05,1.65,0.0,0.0,,1,1.0546922265625,False,REGULAR,USD,NEWR
NEWR220617P00050000,2021-11-29 14:30:21+00:00,50.0,1.5,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD,NEWR
NEWR220617P00060000,2021-11-10 14:30:05+00:00,60.0,1.23,0.0,4.3,0.0,0.0,,2,0.7326686889648437,False,REGULAR,USD,NEWR
NEWR220617P00065000,2022-01-03 14:30:21+00:00,65.0,2.7,0.0,0.0,0.0,0.0,,10,0.12500875,False,REGULAR,USD,NEWR
NEWR220617P00070000,2021-12-21 16:50:26+00:00,70.0,4.11,4.6,5.9,0.0,0.0,10.0,14,0.7861349511718749,False,REGULAR,USD,NEWR
NEWR220617P00075000,2021-11-29 14:37:42+00:00,75.0,5.0,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD,NEWR
NEWR220617P00080000,2022-01-24 19:34:47+00:00,80.0,7.6,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,NEWR
NEWR220617P00085000,2022-02-02 15:59:46+00:00,85.0,7.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,NEWR
NEWR220617P00090000,2022-01-25 14:40:20+00:00,90.0,9.1,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,NEWR
NEWR220617P00095000,2022-02-03 20:56:31+00:00,95.0,12.95,0.0,0.0,1.5500002,13.596493,1.0,0,0.015634843750000002,False,REGULAR,USD,NEWR
NEWR220617P00100000,2022-01-28 14:42:03+00:00,100.0,15.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,NEWR
NEWR220617P00115000,2021-12-01 18:02:01+00:00,115.0,23.7,18.0,20.0,0.0,0.0,,6,0.4028380029296875,True,REGULAR,USD,NEWR
NEWR220617P00120000,2022-02-02 19:16:39+00:00,120.0,26.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NEWR
