contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TAL240119P00000500,2021-11-08 14:52:57+00:00,0.5,0.1,0.0,0.4,0.0,0.0,,1,1.5234398828124998,False,REGULAR,USD,TAL
TAL240119P00001500,2021-12-13 16:57:54+00:00,1.5,0.45,0.18,0.65,0.0,0.0,,1,0.9062509375,False,REGULAR,USD,TAL
TAL240119P00002000,2021-12-13 16:54:32+00:00,2.0,0.7,0.05,1.38,0.0,0.0,1.0,1,0.92773509765625,False,REGULAR,USD,TAL
TAL240119P00002500,2021-11-10 12:00:21+00:00,2.5,0.97,0.0,5.0,0.0,0.0,1.0,0,0.0,False,REGULAR,USD,TAL
TAL240119P00003000,2021-10-20 18:56:36+00:00,3.0,1.13,0.5,2.9,0.0,0.0,3.0,9,1.1660197949218751,False,REGULAR,USD,TAL
TAL240119P00004000,2021-10-29 18:37:50+00:00,4.0,2.0,0.35,5.0,0.0,0.0,1.0,23,1.2900426123046875,True,REGULAR,USD,TAL
TAL240119P00004500,2021-11-23 16:36:34+00:00,4.5,2.1,1.9,2.95,0.0,0.0,,71,0.8554701953125,True,REGULAR,USD,TAL
TAL240119P00005500,2021-12-28 16:30:02+00:00,5.5,3.15,2.2,4.3,0.0,0.0,,1,0.851563984375,True,REGULAR,USD,TAL
TAL240119P00007500,2021-12-14 17:38:28+00:00,7.5,4.6,2.6,7.0,0.0,0.0,20.0,535,0.7324245507812499,True,REGULAR,USD,TAL
TAL240119P00010000,2021-11-01 14:34:01+00:00,10.0,6.4,4.5,7.5,0.0,0.0,,5,0.9580082324218748,True,REGULAR,USD,TAL
