contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TWLO220218P00090000,2022-02-10 18:44:13+00:00,90.0,0.01,0.0,0.01,-0.060000002,-85.71429,213.0,255,1.65625171875,False,REGULAR,USD,TWLO
TWLO220218P00095000,2022-02-09 19:59:01+00:00,95.0,0.13,0.0,0.03,0.0,0.0,2.0,35,1.703126484375,False,REGULAR,USD,TWLO
TWLO220218P00100000,2022-02-10 17:46:30+00:00,100.0,0.01,0.01,0.02,-0.19,-95.0,44.0,113,1.5937520312499998,False,REGULAR,USD,TWLO
TWLO220218P00105000,2022-02-10 16:37:21+00:00,105.0,0.01,0.0,0.03,-0.28,-96.55173,1.0,14,1.5000025,False,REGULAR,USD,TWLO
TWLO220218P00110000,2022-02-10 14:51:52+00:00,110.0,0.01,0.0,0.03,-0.29000002,-96.66667,5.0,50,1.40625296875,False,REGULAR,USD,TWLO
TWLO220218P00115000,2022-02-10 17:50:02+00:00,115.0,0.01,0.0,0.03,-0.29000002,-96.66667,40.0,175,1.3125034374999998,False,REGULAR,USD,TWLO
TWLO220218P00120000,2022-02-10 17:49:01+00:00,120.0,0.03,0.0,0.03,-0.47,-94.0,31.0,88,1.2265663671875,False,REGULAR,USD,TWLO
TWLO220218P00125000,2022-02-10 18:41:39+00:00,125.0,0.02,0.0,0.03,-0.63,-96.92308,2017.0,2109,1.140629296875,False,REGULAR,USD,TWLO
TWLO220218P00130000,2022-02-10 18:33:08+00:00,130.0,0.02,0.01,0.03,-0.99,-98.019806,271.0,153,1.09375453125,False,REGULAR,USD,TWLO
TWLO220218P00135000,2022-02-10 17:31:17+00:00,135.0,0.03,0.02,0.03,-1.26,-97.67442,37.0,87,1.0390673046875003,False,REGULAR,USD,TWLO
TWLO220218P00140000,2022-02-10 17:11:09+00:00,140.0,0.02,0.0,0.03,-1.46,-98.64865,209.0,242,0.9062509375,False,REGULAR,USD,TWLO
TWLO220218P00145000,2022-02-10 18:54:08+00:00,145.0,0.02,0.01,0.03,-1.78,-98.88889,75.0,245,0.85937640625,False,REGULAR,USD,TWLO
TWLO220218P00150000,2022-02-10 19:08:55+00:00,150.0,0.04,0.04,0.05,-2.32,-98.30509,284.0,708,0.85937640625,False,REGULAR,USD,TWLO
TWLO220218P00155000,2022-02-10 18:54:08+00:00,155.0,0.07,0.05,0.09,-2.8300002,-97.58621,47.0,751,0.8281267187499999,False,REGULAR,USD,TWLO
TWLO220218P00160000,2022-02-10 19:10:02+00:00,160.0,0.11,0.1,0.18,-3.5400002,-96.986305,680.0,564,0.8251970605468748,False,REGULAR,USD,TWLO
TWLO220218P00165000,2022-02-10 19:10:29+00:00,165.0,0.2,0.11,0.43,-4.4,-95.652176,139.0,170,0.8251970605468748,False,REGULAR,USD,TWLO
TWLO220218P00170000,2022-02-10 19:03:29+00:00,170.0,0.36,0.33,0.5,-5.14,-93.454544,150.0,287,0.799806689453125,False,REGULAR,USD,TWLO
TWLO220218P00175000,2022-02-10 19:13:26+00:00,175.0,0.73,0.61,0.75,-6.39,-89.74719,152.0,713,0.788088056640625,False,REGULAR,USD,TWLO
TWLO220218P00180000,2022-02-10 19:06:38+00:00,180.0,1.15,0.95,1.21,-7.2000003,-86.22754,371.0,2985,0.7771018383789063,False,REGULAR,USD,TWLO
TWLO220218P00182500,2022-02-10 19:07:11+00:00,182.5,1.47,1.17,1.49,-7.79,-84.12527,14.0,107,0.7695335546875001,False,REGULAR,USD,TWLO
TWLO220218P00185000,2022-02-10 19:13:01+00:00,185.0,1.68,1.61,1.83,-8.2699995,-83.11557,231.0,391,0.7753928710937501,False,REGULAR,USD,TWLO
TWLO220218P00187500,2022-02-10 19:13:10+00:00,187.5,1.96,1.77,2.23,-9.08,-82.246376,26.0,118,0.7570825073242189,False,REGULAR,USD,TWLO
TWLO220218P00190000,2022-02-10 19:07:41+00:00,190.0,2.27,2.34,2.74,-9.809999,-81.2086,218.0,439,0.764650791015625,False,REGULAR,USD,TWLO
TWLO220218P00192500,2022-02-10 18:53:22+00:00,192.5,3.0,2.73,3.3,-9.7,-76.37795,35.0,130,0.7553735400390625,False,REGULAR,USD,TWLO
TWLO220218P00195000,2022-02-10 19:04:23+00:00,195.0,3.6,3.4,3.75,-10.559999,-74.57627,250.0,429,0.7475611181640626,False,REGULAR,USD,TWLO
TWLO220218P00197500,2022-02-10 19:05:13+00:00,197.5,4.5,4.05,4.45,-11.52,-71.91011,59.0,101,0.7432886999511719,False,REGULAR,USD,TWLO
TWLO220218P00200000,2022-02-10 19:15:03+00:00,200.0,5.05,4.95,5.45,-11.499999,-69.486404,627.0,1785,0.7550073327636719,False,REGULAR,USD,TWLO
TWLO220218P00202500,2022-02-10 19:06:56+00:00,202.5,6.1,5.9,6.35,-12.039999,-66.37265,40.0,146,0.7554956091308593,False,REGULAR,USD,TWLO
TWLO220218P00205000,2022-02-10 19:14:54+00:00,205.0,6.97,6.75,7.1,-12.360001,-63.94206,121.0,89,0.7380397290039062,False,REGULAR,USD,TWLO
TWLO220218P00207500,2022-02-10 19:09:15+00:00,207.5,7.5,7.85,8.6,-13.27,-63.890224,113.0,87,0.7524438818359375,False,REGULAR,USD,TWLO
TWLO220218P00210000,2022-02-10 19:12:46+00:00,210.0,9.15,8.9,9.45,-13.800001,-60.130722,741.0,541,0.7319362744140624,False,REGULAR,USD,TWLO
TWLO220218P00212500,2022-02-10 19:11:35+00:00,212.5,9.8,10.65,11.0,-15.3,-60.956173,178.0,17,0.756960438232422,True,REGULAR,USD,TWLO
TWLO220218P00215000,2022-02-10 19:11:48+00:00,215.0,11.45,11.9,12.35,-14.28,-55.499416,328.0,22,0.7479273254394532,True,REGULAR,USD,TWLO
TWLO220218P00217500,2022-02-10 19:07:44+00:00,217.5,13.15,13.5,14.0,-12.73,-49.188564,92.0,14,0.7563500927734376,True,REGULAR,USD,TWLO
TWLO220218P00220000,2022-02-10 19:12:47+00:00,220.0,15.45,15.0,15.45,-14.05,-47.627117,569.0,420,0.7459742199707031,True,REGULAR,USD,TWLO
TWLO220218P00222500,2022-02-10 19:10:00+00:00,222.5,16.0,16.9,18.05,-15.5,-49.20635,32.0,12,0.79101771484375,True,REGULAR,USD,TWLO
TWLO220218P00225000,2022-02-10 18:54:58+00:00,225.0,19.2,19.1,19.95,-11.98,-38.422066,94.0,10,0.8151873950195312,True,REGULAR,USD,TWLO
TWLO220218P00230000,2022-02-10 18:48:29+00:00,230.0,22.45,21.65,24.2,-14.489998,-39.225765,174.0,330,0.7861349511718749,True,REGULAR,USD,TWLO
TWLO220218P00235000,2022-02-10 16:50:45+00:00,235.0,17.7,25.75,28.75,-36.85,-67.552704,22.0,6,0.8189715368652342,True,REGULAR,USD,TWLO
TWLO220218P00240000,2022-02-10 18:48:32+00:00,240.0,31.16,29.95,33.15,-14.189999,-31.289965,31.0,918,0.8320329296874999,True,REGULAR,USD,TWLO
TWLO220218P00245000,2022-01-25 14:47:28+00:00,245.0,56.65,34.75,38.05,0.0,0.0,,4,0.8959971337890623,True,REGULAR,USD,TWLO
TWLO220218P00250000,2022-02-10 18:06:14+00:00,250.0,35.5,39.45,42.65,-18.279999,-33.99033,18.0,358,0.9272468212890624,True,REGULAR,USD,TWLO
TWLO220218P00260000,2022-02-10 17:10:21+00:00,260.0,40.02,49.1,52.55,-20.91,-34.31807,5.0,652,1.0351610742187503,True,REGULAR,USD,TWLO
TWLO220218P00265000,2022-01-31 17:39:33+00:00,265.0,64.17,54.05,57.55,0.0,0.0,1.0,1,1.0966842041015625,True,REGULAR,USD,TWLO
TWLO220218P00270000,2022-02-10 17:13:58+00:00,270.0,50.0,59.0,62.25,-20.099998,-28.673323,14.0,363,1.1298871630859377,True,REGULAR,USD,TWLO
TWLO220218P00280000,2022-02-10 18:12:36+00:00,280.0,65.45,68.75,72.4,-15.389999,-19.037605,13.0,300,1.2395057556152342,True,REGULAR,USD,TWLO
TWLO220218P00285000,2022-02-10 17:50:25+00:00,285.0,67.7,73.8,77.35,-22.530006,-24.96953,1.0,1,1.2959019580078124,True,REGULAR,USD,TWLO
TWLO220218P00290000,2022-02-10 15:36:10+00:00,290.0,76.06,78.6,82.25,-10.470001,-12.099852,14.0,363,1.3203158984374999,True,REGULAR,USD,TWLO
TWLO220218P00295000,2022-02-04 18:04:21+00:00,295.0,106.83,83.7,88.15,0.0,0.0,6.0,0,1.4721706079101562,True,REGULAR,USD,TWLO
TWLO220218P00300000,2022-02-10 16:26:48+00:00,300.0,75.91,88.7,92.3,-23.589996,-23.708538,1.0,295,1.4404324853515624,True,REGULAR,USD,TWLO
TWLO220218P00310000,2022-02-10 18:31:36+00:00,310.0,97.85,98.3,102.55,-10.230003,-9.465214,1.0,117,1.5224633251953121,True,REGULAR,USD,TWLO
TWLO220218P00320000,2022-02-10 17:55:46+00:00,320.0,102.98,108.55,112.85,-21.939995,-17.563236,2.0,68,1.6787125439453123,True,REGULAR,USD,TWLO
TWLO220218P00330000,2022-02-10 15:13:36+00:00,330.0,98.69,118.6,122.4,-31.080002,-23.950068,1.0,18,1.724610751953125,True,REGULAR,USD,TWLO
TWLO220218P00340000,2022-02-10 17:58:58+00:00,340.0,123.05,128.55,132.55,-34.649994,-21.972095,2.0,25,1.8227547924804686,True,REGULAR,USD,TWLO
TWLO220218P00350000,2022-02-10 15:50:39+00:00,350.0,120.96,138.75,143.1,-38.439995,-24.11543,1.0,9,1.9936523754882813,True,REGULAR,USD,TWLO
TWLO220218P00360000,2021-12-17 16:10:45+00:00,360.0,91.42,150.2,155.3,0.0,0.0,1.0,10,2.415043024902343,True,REGULAR,USD,TWLO
TWLO220218P00370000,2022-01-28 16:43:41+00:00,370.0,181.96,158.65,163.1,0.0,0.0,5.0,3,2.1430710485839843,True,REGULAR,USD,TWLO
TWLO220218P00390000,2022-01-06 19:24:47+00:00,390.0,148.5,194.85,199.65,0.0,0.0,50.0,20,4.279301525878906,True,REGULAR,USD,TWLO
TWLO220218P00400000,2022-02-10 15:13:31+00:00,400.0,168.69,188.65,192.95,31.940002,23.356491,2.0,23,2.3437541406249993,True,REGULAR,USD,TWLO
