contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NFLX240119P00050000,2022-02-11 14:53:09+00:00,50.0,0.55,0.3,0.8,-0.20999998,-27.631578,1.0,0,0.6665072412109377,False,REGULAR,USD,NFLX
NFLX240119P00100000,2022-02-04 14:56:07+00:00,100.0,1.96,0.0,3.05,0.0,0.0,1.0,104,0.5181932946777343,False,REGULAR,USD,NFLX
NFLX240119P00150000,2022-02-11 19:27:36+00:00,150.0,6.2,5.85,6.6,0.6499996,11.711704,177.0,970,0.5005848281860351,False,REGULAR,USD,NFLX
NFLX240119P00190000,2022-02-09 14:30:02+00:00,190.0,11.2,7.95,13.5,0.0,0.0,1.0,4,0.4928029235839845,False,REGULAR,USD,NFLX
NFLX240119P00195000,2022-01-27 19:57:11+00:00,195.0,12.75,10.45,15.9,0.0,0.0,,1,0.5063068168640137,False,REGULAR,USD,NFLX
NFLX240119P00200000,2022-02-11 19:45:37+00:00,200.0,12.16,11.6,13.5,1.0100002,9.058298,103.0,0,0.4644523770141602,False,REGULAR,USD,NFLX
NFLX240119P00210000,2022-02-10 20:17:00+00:00,210.0,13.35,13.1,18.2,0.0,0.0,100.0,102,0.48732507308959966,False,REGULAR,USD,NFLX
NFLX240119P00220000,2022-01-27 20:14:16+00:00,220.0,16.4,12.85,19.8,0.0,0.0,,505,0.47482824981689453,False,REGULAR,USD,NFLX
NFLX240119P00230000,2022-02-08 18:42:43+00:00,230.0,16.59,14.45,21.75,0.0,0.0,2.0,0,0.4650627224731446,False,REGULAR,USD,NFLX
NFLX240119P00240000,2022-02-07 15:23:31+00:00,240.0,17.7,17.65,20.8,0.0,0.0,30.0,23,0.4301051863098145,False,REGULAR,USD,NFLX
NFLX240119P00250000,2022-02-11 18:40:16+00:00,250.0,21.3,18.9,25.4,1.2999992,6.499996,6.0,766,0.44167123275756837,False,REGULAR,USD,NFLX
NFLX240119P00260000,2022-02-11 18:31:07+00:00,260.0,22.75,21.45,28.05,-0.25,-1.0869565,3.0,0,0.43552200225830084,False,REGULAR,USD,NFLX
NFLX240119P00270000,2022-02-10 20:27:45+00:00,270.0,23.5,24.25,29.6,0.0,0.0,16.0,0,0.4206295730590821,False,REGULAR,USD,NFLX
NFLX240119P00280000,2022-02-10 20:00:06+00:00,280.0,26.5,27.1,31.75,0.0,0.0,14.0,0,0.40968150138854975,False,REGULAR,USD,NFLX
NFLX240119P00290000,2022-02-10 20:27:17+00:00,290.0,28.7,29.7,35.25,0.0,0.0,19.0,0,0.4069425761413575,False,REGULAR,USD,NFLX
NFLX240119P00300000,2022-02-11 20:59:19+00:00,300.0,35.4,35.5,35.6,2.800003,8.588966,95.0,3309,0.38365789688110347,False,REGULAR,USD,NFLX
NFLX240119P00310000,2022-02-10 20:00:06+00:00,310.0,35.4,36.05,41.85,0.0,0.0,28.0,437,0.3956969610595704,False,REGULAR,USD,NFLX
NFLX240119P00320000,2022-02-11 20:37:51+00:00,320.0,42.4,39.85,45.5,5.3500023,14.439953,48.0,287,0.39075316284179684,False,REGULAR,USD,NFLX
NFLX240119P00330000,2022-02-11 20:24:01+00:00,330.0,46.15,41.5,47.85,4.6500015,11.2048235,9.0,188,0.37779858047485343,False,REGULAR,USD,NFLX
NFLX240119P00340000,2022-02-11 16:15:25+00:00,340.0,45.93,47.3,52.25,1.7299995,3.9140263,4.0,302,0.37532668136596675,False,REGULAR,USD,NFLX
NFLX240119P00350000,2022-02-11 19:11:50+00:00,350.0,54.83,51.25,57.35,4.830002,9.660004,2.0,0,0.375456379776001,False,REGULAR,USD,NFLX
NFLX240119P00360000,2022-02-10 20:28:55+00:00,360.0,53.2,55.25,60.9,0.0,0.0,42.0,2044,0.36667503448486327,False,REGULAR,USD,NFLX
NFLX240119P00370000,2022-02-11 16:25:53+00:00,370.0,58.45,59.9,66.35,0.40999985,0.7064091,5.0,445,0.3665834826660156,False,REGULAR,USD,NFLX
NFLX240119P00380000,2022-02-10 18:54:38+00:00,380.0,67.0,65.45,71.0,2.75,4.2801557,10.0,961,0.3616167964935302,False,REGULAR,USD,NFLX
