contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LC221021P00010000,2022-01-28 15:06:21+00:00,10.0,1.22,0.55,0.8,0.0,0.0,1.0,1,0.762697685546875,False,REGULAR,USD,LC
LC221021P00011000,2022-01-27 18:46:01+00:00,11.0,1.45,0.8,1.0,0.0,0.0,,3,0.7504907763671875,False,REGULAR,USD,LC
LC221021P00012000,2022-02-04 18:42:37+00:00,12.0,1.45,1.05,1.35,0.0,0.0,1.0,11,0.7490259472656251,False,REGULAR,USD,LC
LC221021P00013000,2022-02-10 15:32:31+00:00,13.0,1.5,1.4,1.55,-0.9000001,-37.5,1.0,1,0.7299831689453125,False,REGULAR,USD,LC
LC221021P00014000,2022-01-27 16:17:11+00:00,14.0,2.5,1.75,1.95,0.0,0.0,,2,0.726565234375,False,REGULAR,USD,LC
LC221021P00015000,2022-01-27 20:21:54+00:00,15.0,3.4,2.15,2.35,0.0,0.0,,1,0.7192410888671875,False,REGULAR,USD,LC
LC221021P00016000,2022-02-04 20:40:14+00:00,16.0,3.28,2.6,2.85,0.0,0.0,1.0,26,0.7192410888671875,False,REGULAR,USD,LC
LC221021P00017000,2022-02-04 20:40:14+00:00,17.0,3.81,3.1,3.3,0.0,0.0,1.0,2,0.7114286669921875,False,REGULAR,USD,LC
LC221021P00018000,2022-02-02 19:42:54+00:00,18.0,4.2,3.6,3.9,0.0,0.0,2.0,7,0.7106962524414062,False,REGULAR,USD,LC
LC221021P00020000,2022-01-28 20:53:38+00:00,20.0,6.2,4.7,5.1,0.0,0.0,1.0,13,0.700198310546875,True,REGULAR,USD,LC
LC221021P00023000,2022-01-27 16:22:06+00:00,23.0,8.5,6.7,7.1,0.0,0.0,3.0,207,0.6918976123046876,True,REGULAR,USD,LC
LC221021P00025000,2022-01-06 14:46:31+00:00,25.0,7.5,9.3,9.6,0.0,0.0,1.0,5,0.8569350244140624,True,REGULAR,USD,LC
LC221021P00028000,2022-02-07 19:41:19+00:00,28.0,11.83,10.6,11.0,0.0,0.0,1.0,2,0.6921417504882813,True,REGULAR,USD,LC
LC221021P00030000,2022-01-28 16:07:25+00:00,30.0,14.39,12.3,12.7,0.0,0.0,5.0,19,0.6953155468750001,True,REGULAR,USD,LC
LC221021P00033000,2021-12-13 16:54:46+00:00,33.0,11.5,11.8,12.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,LC
LC221021P00035000,2022-02-09 19:01:25+00:00,35.0,17.0,16.6,17.0,0.0,0.0,2.0,9,0.6713900048828126,True,REGULAR,USD,LC
LC221021P00038000,2022-01-19 14:55:03+00:00,38.0,17.5,19.4,19.8,0.0,0.0,2.0,5,0.6792024267578126,True,REGULAR,USD,LC
LC221021P00040000,2022-01-27 15:56:16+00:00,40.0,23.55,21.3,21.7,0.0,0.0,6.0,12,0.6860382958984376,True,REGULAR,USD,LC
LC221021P00045000,2021-11-19 15:38:44+00:00,45.0,15.4,22.2,24.1,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,LC
LC221021P00047000,2021-11-22 18:10:25+00:00,47.0,18.6,22.8,25.1,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,LC
