contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FNV230120P00055000,2021-12-01 19:30:14+00:00,55.0,0.64,0.0,0.35,0.0,0.0,1.0,13,0.46362841064453125,False,REGULAR,USD,FNV
FNV230120P00065000,2021-11-04 14:44:46+00:00,65.0,0.93,0.0,1.35,0.0,0.0,4.0,17,0.500005,False,REGULAR,USD,FNV
FNV230120P00070000,2021-11-04 16:23:48+00:00,70.0,0.5,0.0,1.55,0.0,0.0,17.0,24,0.4714408325195312,False,REGULAR,USD,FNV
FNV230120P00075000,2021-11-08 18:08:37+00:00,75.0,1.28,0.8,2.35,0.0,0.0,3.0,96,0.47913118530273435,False,REGULAR,USD,FNV
FNV230120P00080000,2022-01-04 17:12:54+00:00,80.0,0.95,0.3,1.25,0.0,0.0,1.0,49,0.37000141723632807,False,REGULAR,USD,FNV
FNV230120P00085000,2021-10-21 19:09:22+00:00,85.0,1.45,1.05,1.95,0.0,0.0,1.0,50,0.37525038818359374,False,REGULAR,USD,FNV
FNV230120P00090000,2021-12-31 18:44:42+00:00,90.0,1.73,1.7,1.95,0.0,0.0,1.0,19,0.3382634533691406,False,REGULAR,USD,FNV
FNV230120P00095000,2021-11-01 19:42:38+00:00,95.0,2.39,2.9,3.7,0.0,0.0,2.0,46,0.37329728271484375,False,REGULAR,USD,FNV
FNV230120P00100000,2021-12-28 15:54:38+00:00,100.0,3.46,3.3,3.7,0.0,0.0,2.0,142,0.33423517333984376,False,REGULAR,USD,FNV
FNV230120P00105000,2022-01-05 20:19:08+00:00,105.0,4.5,4.4,4.8,-1.3499999,-23.076921,1.0,1404,0.3297796514892578,False,REGULAR,USD,FNV
FNV230120P00110000,2021-12-30 19:56:40+00:00,110.0,5.2,5.7,6.3,0.0,0.0,1.0,43,0.330512066040039,False,REGULAR,USD,FNV
FNV230120P00115000,2021-12-15 18:44:11+00:00,115.0,10.0,7.5,8.8,0.0,0.0,1.0,14,0.34857829162597653,False,REGULAR,USD,FNV
FNV230120P00120000,2022-01-05 20:16:16+00:00,120.0,9.38,9.3,9.9,1.1800003,14.390248,1.0,52,0.32819275329589837,False,REGULAR,USD,FNV
FNV230120P00125000,2022-01-05 20:16:16+00:00,125.0,11.53,11.6,12.2,-0.57000065,-4.710749,1.0,222,0.3297491342163086,False,REGULAR,USD,FNV
FNV230120P00130000,2022-01-03 17:04:11+00:00,130.0,13.42,14.0,14.8,0.0,0.0,2.0,86,0.33222103332519537,False,REGULAR,USD,FNV
FNV230120P00135000,2021-12-28 18:20:20+00:00,135.0,16.2,17.0,17.7,0.0,0.0,1.0,61,0.33579155426025387,True,REGULAR,USD,FNV
FNV230120P00140000,2021-12-29 19:33:42+00:00,140.0,18.45,20.0,20.7,0.0,0.0,4.0,22,0.336920693359375,True,REGULAR,USD,FNV
FNV230120P00145000,2021-12-15 14:35:32+00:00,145.0,25.5,23.1,24.7,0.0,0.0,5.0,1265,0.35309484802246094,True,REGULAR,USD,FNV
FNV230120P00150000,2022-01-03 18:55:33+00:00,150.0,23.8,26.7,28.2,0.0,0.0,567.0,581,0.35629916168212883,True,REGULAR,USD,FNV
FNV230120P00155000,2021-11-03 19:41:07+00:00,155.0,25.03,31.0,31.9,0.0,0.0,1.0,50,0.36014433807373036,True,REGULAR,USD,FNV
FNV230120P00165000,2021-11-03 19:41:07+00:00,165.0,31.84,38.1,39.6,0.0,0.0,,10,0.3653017572021484,True,REGULAR,USD,FNV
FNV230120P00175000,2021-11-10 12:00:10+00:00,175.0,38.27,47.8,48.9,0.0,0.0,,1,0.3945067874145508,True,REGULAR,USD,FNV
FNV230120P00200000,2021-11-19 20:47:48+00:00,200.0,60.6,67.5,68.8,0.0,0.0,1.0,3,0.35645174804687496,True,REGULAR,USD,FNV
FNV230120P00210000,2021-12-20 14:30:02+00:00,210.0,75.5,78.3,81.0,0.0,0.0,1.0,2,0.4459283923339844,True,REGULAR,USD,FNV
FNV230120P00220000,2021-11-19 20:45:33+00:00,220.0,78.8,85.0,89.5,0.0,0.0,4.0,20,0.4313411358642578,True,REGULAR,USD,FNV
