contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CHWY220414P00020000,2022-02-01 20:43:27+00:00,20.0,0.11,0.14,0.23,0.0,0.0,3,15,0.9960937890625,False,REGULAR,USD,CHWY
CHWY220414P00025000,2022-02-02 16:56:11+00:00,25.0,0.33,0.45,0.49,0.0,0.0,20,65,0.9072274902343749,False,REGULAR,USD,CHWY
CHWY220414P00030000,2022-02-03 20:59:29+00:00,30.0,1.04,0.88,1.08,0.17999995,20.930225,64,824,0.8203142968749999,False,REGULAR,USD,CHWY
CHWY220414P00035000,2022-02-03 20:14:50+00:00,35.0,2.05,2.03,2.11,0.27999997,15.819208,543,1682,0.7817404638671875,False,REGULAR,USD,CHWY
CHWY220414P00040000,2022-02-03 18:53:29+00:00,40.0,3.6,3.65,3.8,0.19999981,5.882347,307,2129,0.7382838671874999,False,REGULAR,USD,CHWY
CHWY220414P00045000,2022-02-03 20:33:35+00:00,45.0,6.2,6.05,6.2,0.5,8.77193,122,3747,0.7058134887695313,True,REGULAR,USD,CHWY
CHWY220414P00050000,2022-02-03 20:50:15+00:00,50.0,9.35,9.2,9.4,0.5,5.6497173,58,1356,0.6865265722656251,True,REGULAR,USD,CHWY
CHWY220414P00055000,2022-02-03 15:49:02+00:00,55.0,14.35,12.95,13.25,4.3,42.78607,5,6661,0.674075524902344,True,REGULAR,USD,CHWY
CHWY220414P00060000,2022-02-03 16:42:25+00:00,60.0,18.85,17.25,17.7,2.0900002,12.470168,23,3122,0.6906769213867189,True,REGULAR,USD,CHWY
CHWY220414P00065000,2022-02-03 16:42:25+00:00,65.0,23.43,21.7,22.2,2.130001,10.000006,6,1156,0.6733431103515627,True,REGULAR,USD,CHWY
CHWY220414P00070000,2022-02-03 15:03:18+00:00,70.0,28.56,26.5,27.05,4.0199986,16.38141,2,711,0.7050810742187501,True,REGULAR,USD,CHWY
CHWY220414P00075000,2022-02-03 15:56:40+00:00,75.0,33.32,31.25,31.85,2.33,7.5185547,7,721,0.684573466796875,True,REGULAR,USD,CHWY
CHWY220414P00080000,2022-02-02 16:49:02+00:00,80.0,35.91,36.25,37.1,0.0,0.0,2,406,0.80664255859375,True,REGULAR,USD,CHWY
CHWY220414P00085000,2022-01-31 16:37:51+00:00,85.0,39.1,41.15,41.9,0.0,0.0,1,142,0.790041162109375,True,REGULAR,USD,CHWY
CHWY220414P00090000,2022-02-03 17:30:35+00:00,90.0,48.17,45.75,46.7,6.529999,15.6820345,3,432,0.9340826904296875,True,REGULAR,USD,CHWY
CHWY220414P00095000,2022-01-19 15:57:29+00:00,95.0,48.28,50.55,52.05,0.0,0.0,1,121,1.1181684716796876,True,REGULAR,USD,CHWY
CHWY220414P00100000,2021-12-31 16:10:02+00:00,100.0,45.17,55.8,56.7,0.0,0.0,1,2654,1.0351610742187503,True,REGULAR,USD,CHWY
CHWY220414P00105000,2022-01-21 15:31:09+00:00,105.0,65.9,60.4,62.3,0.0,0.0,1,39,0.789064609375,True,REGULAR,USD,CHWY
CHWY220414P00110000,2022-01-03 17:18:20+00:00,110.0,52.35,65.7,66.55,0.0,0.0,5,33,1.0390673046875003,True,REGULAR,USD,CHWY
CHWY220414P00115000,2021-11-23 15:18:16+00:00,115.0,51.55,55.9,56.6,0.0,0.0,11,15,1.0000000000000003e-05,True,REGULAR,USD,CHWY
CHWY220414P00120000,2021-12-16 16:49:15+00:00,120.0,65.95,74.4,76.1,0.0,0.0,1,7,1.0000000000000003e-05,True,REGULAR,USD,CHWY
CHWY220414P00125000,2022-01-10 15:31:46+00:00,125.0,77.91,81.1,81.6,0.0,0.0,2,4,0.92187578125,True,REGULAR,USD,CHWY
CHWY220414P00130000,2021-12-16 20:02:31+00:00,130.0,77.25,84.8,85.65,0.0,0.0,3,12,1.0000000000000003e-05,True,REGULAR,USD,CHWY
CHWY220414P00135000,2021-12-16 14:49:22+00:00,135.0,79.35,89.4,91.8,0.0,0.0,1,6,1.3584016455078123,True,REGULAR,USD,CHWY
