contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BTI240119P00017500,2021-10-29 13:38:46+00:00,17.5,0.5,0.05,0.85,0.0,0.0,5,15,0.5134326000976561,False,REGULAR,USD,BTI
BTI240119P00020000,2022-01-03 14:42:46+00:00,20.0,0.95,0.05,1.2,0.0,0.0,1,16,0.4963429272460938,False,REGULAR,USD,BTI
BTI240119P00022500,2022-01-04 16:55:48+00:00,22.5,0.95,0.75,1.75,0.0,0.0,20,534,0.4931691308593751,False,REGULAR,USD,BTI
BTI240119P00025000,2021-12-29 17:00:44+00:00,25.0,1.4,1.2,1.4,0.0,0.0,3,296,0.4007628283691406,False,REGULAR,USD,BTI
BTI240119P00030000,2022-01-03 18:36:11+00:00,30.0,2.9,2.5,3.5,0.0,0.0,2,284,0.44690494506835937,False,REGULAR,USD,BTI
BTI240119P00035000,2022-01-05 18:47:57+00:00,35.0,5.16,4.0,7.5,0.059999943,1.1764694,1,452,0.5447433221435547,False,REGULAR,USD,BTI
BTI240119P00040000,2022-01-04 20:54:53+00:00,40.0,8.4,5.5,8.5,0.0,0.0,376,379,0.4627739270019532,False,REGULAR,USD,BTI
BTI240119P00045000,2021-12-17 20:05:14+00:00,45.0,14.7,9.5,14.5,0.0,0.0,4,44,0.5924723370361329,True,REGULAR,USD,BTI
BTI240119P00050000,2021-12-16 16:04:22+00:00,50.0,18.7,13.7,18.4,0.0,0.0,25,47,0.514653291015625,True,REGULAR,USD,BTI
BTI240119P00055000,2022-01-04 15:40:30+00:00,55.0,20.1,18.5,23.5,0.0,0.0,8,71,0.5694623132324219,True,REGULAR,USD,BTI
