contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GLW220218P00025000,2021-12-21 20:55:12+00:00,25.0,0.1,0.0,0.04,0.0,0.0,2.0,23,1.453127734375,False,REGULAR,USD,GLW
GLW220218P00030000,2021-12-28 16:01:46+00:00,30.0,0.14,0.0,0.25,0.0,0.0,1.0,193,1.3320345898437496,False,REGULAR,USD,GLW
GLW220218P00031000,2021-12-22 18:31:50+00:00,31.0,0.27,0.12,0.15,0.0,0.0,7.0,186,1.2500037499999999,False,REGULAR,USD,GLW
GLW220218P00032000,2021-12-30 14:30:17+00:00,32.0,0.21,0.17,0.23,0.0,0.0,1.0,763,1.2480506347656248,False,REGULAR,USD,GLW
GLW220218P00033000,2022-01-05 17:39:27+00:00,33.0,0.19,0.24,0.28,-0.019999996,-9.523808,10.0,278,1.2148476757812499,False,REGULAR,USD,GLW
GLW220218P00034000,2022-01-05 18:38:33+00:00,34.0,0.27,0.2,0.5,-0.049999982,-15.624994,21.0,255,1.197269638671875,False,REGULAR,USD,GLW
GLW220218P00035000,2022-01-05 20:56:22+00:00,35.0,0.5,0.47,0.53,0.08000001,19.047623,17.0,523,1.2089883300781248,False,REGULAR,USD,GLW
GLW220218P00036000,2022-01-05 19:57:01+00:00,36.0,0.63,0.52,0.74,-0.050000012,-7.352943,21.0,160,1.1787150439453122,False,REGULAR,USD,GLW
GLW220218P00037000,2022-01-05 20:55:36+00:00,37.0,0.98,0.78,1.05,0.0,0.0,1545.0,217,1.2216835791015623,False,REGULAR,USD,GLW
GLW220218P00038000,2022-01-05 20:51:58+00:00,38.0,1.39,1.36,1.54,-0.00999999,-0.7142851,54.0,280,1.3535188574218748,False,REGULAR,USD,GLW
GLW220218P00039000,2022-01-05 20:51:13+00:00,39.0,1.86,1.88,2.14,0.13,7.5144506,90.0,303,1.4521511767578126,False,REGULAR,USD,GLW
GLW220218P00040000,2022-01-05 18:33:38+00:00,40.0,2.03,2.47,3.35,-0.6200001,-23.396229,309.0,2189,1.6591813916015625,False,REGULAR,USD,GLW
GLW220218P00041000,2022-01-04 15:21:45+00:00,41.0,3.07,2.33,3.35,0.0,0.0,2.0,291,1.4541042919921874,False,REGULAR,USD,GLW
GLW220218P00042000,2021-12-07 18:44:54+00:00,42.0,4.2,2.4,4.6,0.0,0.0,3.0,22,1.5234398828124998,False,REGULAR,USD,GLW
GLW220218P00043000,2021-12-07 14:54:10+00:00,43.0,5.07,4.1,5.05,0.0,0.0,1.0,196,1.7299818188476563,False,REGULAR,USD,GLW
GLW220218P00044000,2021-11-24 19:37:37+00:00,44.0,5.4,7.05,7.5,0.0,0.0,2.0,64,2.524417751464843,True,REGULAR,USD,GLW
GLW220218P00045000,2021-12-29 20:15:56+00:00,45.0,7.41,5.85,7.3,0.0,0.0,2.0,81,2.039555682373047,True,REGULAR,USD,GLW
GLW220218P00046000,2021-11-16 17:37:33+00:00,46.0,7.23,8.45,8.75,0.0,0.0,,2,2.556644233398437,True,REGULAR,USD,GLW
GLW220218P00050000,2021-12-13 05:13:39+00:00,50.0,11.5,9.8,13.25,0.0,0.0,,0,2.6357455981445312,True,REGULAR,USD,GLW
