contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMWD220414P00035000,2021-11-05 19:39:18+00:00,35.0,0.3,0.0,1.55,0.0,0.0,3,2,0.883790224609375,False,REGULAR,USD,AMWD
AMWD220414P00040000,2021-12-27 16:42:23+00:00,40.0,0.45,0.0,2.55,0.0,0.0,5,21,0.8085956640624999,False,REGULAR,USD,AMWD
AMWD220414P00045000,2021-11-10 11:48:51+00:00,45.0,1.2,0.65,1.1,0.0,0.0,4,16,0.5441940112304688,False,REGULAR,USD,AMWD
AMWD220414P00050000,2021-11-10 11:48:51+00:00,50.0,1.9,1.1,2.95,0.0,0.0,5,5,0.5424850439453126,False,REGULAR,USD,AMWD
AMWD220414P00055000,2021-10-20 16:14:27+00:00,55.0,2.2,1.3,1.85,0.0,0.0,1,3,0.3249579223632812,False,REGULAR,USD,AMWD
AMWD220414P00060000,2022-01-05 15:10:20+00:00,60.0,2.9,2.6,4.3,-0.099999905,-3.3333302,1,124,0.3254461987304687,True,REGULAR,USD,AMWD
AMWD220414P00065000,2021-12-13 20:58:27+00:00,65.0,6.6,4.1,5.8,0.0,0.0,2,53,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00070000,2021-12-01 19:46:25+00:00,70.0,9.71,7.8,9.7,0.0,0.0,2,40,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00075000,2021-12-31 15:16:38+00:00,75.0,13.5,10.2,13.8,0.0,0.0,5,50,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00080000,2021-11-29 15:23:53+00:00,80.0,18.2,16.2,17.3,0.0,0.0,1,59,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00085000,2021-12-21 17:14:26+00:00,85.0,24.5,19.6,22.3,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00090000,2021-11-23 20:11:13+00:00,90.0,23.2,26.2,29.2,0.0,0.0,2,8,1.0000000000000003e-05,True,REGULAR,USD,AMWD
AMWD220414P00095000,2021-12-27 18:49:27+00:00,95.0,31.5,27.2,31.8,0.0,0.0,1,23,1.0000000000000003e-05,True,REGULAR,USD,AMWD
