contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SNPS220318P00140000,2021-11-03 17:06:59+00:00,140.0,0.38,0.0,4.8,0.0,0.0,354.0,301,1.4602077770996091,False,REGULAR,USD,SNPS
SNPS220318P00155000,2021-12-15 14:30:05+00:00,155.0,1.15,0.0,4.8,0.0,0.0,,4,1.298587491455078,False,REGULAR,USD,SNPS
SNPS220318P00160000,2021-12-15 14:30:06+00:00,160.0,1.05,0.0,4.8,0.0,0.0,12.0,912,1.2482947741699215,False,REGULAR,USD,SNPS
SNPS220318P00170000,2021-12-15 14:30:04+00:00,170.0,0.85,0.0,4.8,0.0,0.0,12.0,15,1.1518597094726561,False,REGULAR,USD,SNPS
SNPS220318P00180000,2021-11-03 17:06:59+00:00,180.0,0.41,0.0,4.8,0.0,0.0,707.0,601,1.0607957116699218,False,REGULAR,USD,SNPS
SNPS220318P00190000,2021-11-10 11:54:56+00:00,190.0,2.2,0.0,4.8,0.0,0.0,1.0,1,0.9742434216308593,False,REGULAR,USD,SNPS
SNPS220318P00200000,2021-12-06 14:30:20+00:00,200.0,1.75,0.0,0.0,0.0,0.0,5.0,10,0.2500075,False,REGULAR,USD,SNPS
SNPS220318P00210000,2021-11-18 14:30:46+00:00,210.0,0.63,0.7,5.0,0.0,0.0,1.0,2,0.8474136352539061,False,REGULAR,USD,SNPS
SNPS220318P00220000,2021-11-10 11:54:56+00:00,220.0,4.1,0.0,4.8,0.0,0.0,,1,0.7369411071777343,False,REGULAR,USD,SNPS
SNPS220318P00230000,2021-11-10 11:54:56+00:00,230.0,5.5,0.0,4.8,0.0,0.0,3.0,8,0.6635775830078127,False,REGULAR,USD,SNPS
SNPS220318P00240000,2021-12-02 17:57:30+00:00,240.0,2.8,0.1,2.85,0.0,0.0,4.0,24,0.5264939929199219,False,REGULAR,USD,SNPS
SNPS220318P00250000,2022-01-05 18:51:37+00:00,250.0,2.15,2.4,3.2,0.120000124,5.911336,1.0,51,0.5459029785156251,False,REGULAR,USD,SNPS
SNPS220318P00260000,2021-12-31 17:04:54+00:00,260.0,2.1,2.75,3.5,0.0,0.0,1.0,63,0.5097094927978516,False,REGULAR,USD,SNPS
SNPS220318P00270000,2022-01-05 17:32:36+00:00,270.0,3.2,3.6,6.1,0.5,18.518518,2.0,268,0.5368698657226563,False,REGULAR,USD,SNPS
SNPS220318P00280000,2022-01-05 17:36:50+00:00,280.0,4.0,4.3,6.9,0.0,0.0,2.0,457,0.4818167053222656,False,REGULAR,USD,SNPS
SNPS220318P00290000,2021-12-23 16:53:40+00:00,290.0,4.6,4.8,8.1,0.0,0.0,4.0,520,0.4322566540527344,False,REGULAR,USD,SNPS
SNPS220318P00300000,2022-01-05 15:29:32+00:00,300.0,5.9,7.7,8.9,-0.5999999,-9.230768,1.0,329,0.36331813446044925,False,REGULAR,USD,SNPS
SNPS220318P00310000,2022-01-04 18:26:17+00:00,310.0,8.0,8.7,11.4,0.0,0.0,102.0,622,0.32416447326660147,False,REGULAR,USD,SNPS
SNPS220318P00320000,2022-01-05 15:29:31+00:00,320.0,9.2,11.2,13.5,-1.0,-9.803922,1.0,37,0.2540968145751954,True,REGULAR,USD,SNPS
SNPS220318P00330000,2022-01-05 19:53:42+00:00,330.0,15.2,15.6,17.4,2.3999996,18.749996,8.0,72,0.1860432958984375,True,REGULAR,USD,SNPS
SNPS220318P00340000,2022-01-05 18:11:32+00:00,340.0,16.5,19.0,22.8,0.6999998,4.4303784,2.0,79,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00350000,2022-01-05 17:30:51+00:00,350.0,19.8,24.2,28.0,0.5999985,3.124992,4.0,84,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00360000,2022-01-05 19:43:01+00:00,360.0,29.5,30.9,33.9,10.5,55.263157,3.0,59,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00370000,2021-12-31 17:59:11+00:00,370.0,20.7,37.0,41.0,0.0,0.0,3.0,33,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00380000,2021-12-27 19:19:45+00:00,380.0,26.0,44.5,48.0,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00390000,2022-01-05 14:32:42+00:00,390.0,47.0,53.3,56.5,-10.200001,-17.832169,3.0,2,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00400000,2021-12-23 19:50:39+00:00,400.0,42.2,62.2,65.5,0.0,0.0,16.0,8,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00410000,2021-11-17 19:10:39+00:00,410.0,62.1,63.0,66.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00420000,2021-12-16 15:14:10+00:00,420.0,61.71,79.6,84.0,0.0,0.0,10.0,22,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00430000,2021-12-27 15:30:01+00:00,430.0,61.8,89.5,93.5,0.0,0.0,8.0,20,1.0000000000000003e-05,True,REGULAR,USD,SNPS
SNPS220318P00440000,2021-12-27 16:49:54+00:00,440.0,69.9,99.2,103.5,0.0,0.0,17.0,38,1.0000000000000003e-05,True,REGULAR,USD,SNPS
