contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
QRTEA230120P00000250,2021-11-12 23:10:17+00:00,0.25,0.08,,0.15,0.0,0.0,,4,3.2656268359375,False,REGULAR,USD,QRTEA
QRTEA230120P00001500,2021-09-17 14:00:48+00:00,1.5,0.08,0.0,0.1,0.0,0.0,2.0,4,0.914063359375,False,REGULAR,USD,QRTEA
QRTEA230120P00002250,2021-11-12 23:10:18+00:00,2.25,0.1,,0.15,0.0,0.0,,2,0.8789074609374999,False,REGULAR,USD,QRTEA
QRTEA230120P00003000,2020-11-05 14:30:35+00:00,3.0,0.5,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD,QRTEA
QRTEA230120P00003500,2021-10-25 15:30:56+00:00,3.5,0.1,0.0,0.0,0.0,0.0,,2,0.12500875,False,REGULAR,USD,QRTEA
QRTEA230120P00004250,2022-01-18 20:21:51+00:00,4.25,0.21,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,QRTEA
QRTEA230120P00005500,2021-11-04 19:52:24+00:00,5.5,0.7,0.0,0.0,0.0,0.0,31.0,39,0.062509375,False,REGULAR,USD,QRTEA
QRTEA230120P00007000,2020-09-21 04:01:47+00:00,7.0,2.26,0.99,3.65,0.0,0.0,,1,0.8442398388671875,True,REGULAR,USD,QRTEA
QRTEA230120P00007250,2022-02-03 20:01:09+00:00,7.25,1.7,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00008500,2021-11-10 19:41:01+00:00,8.5,1.3,0.0,0.0,0.0,0.0,11.0,375,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00009250,2022-01-31 17:57:04+00:00,9.25,3.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00010000,2020-11-16 05:02:59+00:00,10.0,3.75,0.0,0.0,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00010500,2021-11-10 16:34:46+00:00,10.5,2.32,0.0,0.0,0.0,0.0,1.0,1205,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00012000,2020-10-19 16:03:38+00:00,12.0,5.8,2.96,5.55,0.0,0.0,,1,0.5419967675781252,True,REGULAR,USD,QRTEA
QRTEA230120P00012250,2022-01-26 15:14:56+00:00,12.25,4.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00013500,2021-11-11 18:39:14+00:00,13.5,4.71,0.0,0.0,0.0,0.0,1.0,148,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00013750,2022-01-31 18:12:47+00:00,13.75,7.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00015000,2021-11-09 15:24:48+00:00,15.0,5.8,0.0,0.0,0.0,0.0,20.0,265,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00017250,2021-11-30 17:10:01+00:00,17.25,9.6,7.7,11.4,0.0,0.0,4.0,44,1.0170947583007814,True,REGULAR,USD,QRTEA
QRTEA230120P00018500,2021-11-10 11:53:37+00:00,18.5,8.5,8.2,9.6,8.5,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00018750,2021-11-12 23:10:18+00:00,18.75,11.8,8.5,13.5,0.0,0.0,,141,1.2988316308593748,True,REGULAR,USD,QRTEA
QRTEA230120P00020000,2021-11-04 16:26:53+00:00,20.0,11.8,0.0,0.0,0.0,0.0,103.0,141,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
QRTEA230120P00023750,2021-11-12 23:10:18+00:00,23.75,14.78,13.5,18.5,0.0,0.0,,20,1.4228544482421874,True,REGULAR,USD,QRTEA
QRTEA230120P00025000,2021-11-10 11:53:37+00:00,25.0,14.78,14.1,16.0,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,QRTEA
