contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ANET220218P00060000,2022-02-09 18:45:41+00:00,60.0,0.1,0.0,0.05,0.0,0.0,489.0,909,1.7968760156249999,False,REGULAR,USD,ANET
ANET220218P00075000,2022-01-31 19:38:11+00:00,75.0,0.35,0.0,0.65,0.0,0.0,15.0,47,1.8378914355468747,False,REGULAR,USD,ANET
ANET220218P00080000,2022-02-08 17:28:04+00:00,80.0,0.28,0.0,0.65,0.0,0.0,3.0,14,1.64453302734375,False,REGULAR,USD,ANET
ANET220218P00085000,2022-02-09 17:53:28+00:00,85.0,0.2,0.0,0.85,0.0,0.0,3.0,31,1.537111689453125,False,REGULAR,USD,ANET
ANET220218P00090000,2022-02-09 19:34:52+00:00,90.0,0.39,0.0,1.65,0.0,0.0,1.0,7,1.5639670239257812,False,REGULAR,USD,ANET
ANET220218P00095000,2022-02-08 16:13:04+00:00,95.0,0.85,0.35,1.1,0.0,0.0,2.0,9,1.3310580322265622,False,REGULAR,USD,ANET
ANET220218P00100000,2022-02-09 20:18:54+00:00,100.0,0.85,0.6,1.6,0.0,0.0,171.0,410,1.280765314941406,False,REGULAR,USD,ANET
ANET220218P00105000,2022-02-09 19:02:43+00:00,105.0,1.18,1.1,1.75,0.0,0.0,10.0,332,1.1796916015624999,False,REGULAR,USD,ANET
ANET220218P00110000,2022-02-09 20:38:40+00:00,110.0,1.76,1.8,2.4,0.0,0.0,2.0,206,1.1298871630859377,False,REGULAR,USD,ANET
ANET220218P00115000,2022-02-09 16:15:30+00:00,115.0,2.7,2.6,4.3,0.0,0.0,3.0,192,1.1494183154296875,False,REGULAR,USD,ANET
ANET220218P00116000,2022-02-09 20:17:51+00:00,116.0,3.0,3.1,3.8,0.0,0.0,10.0,26,1.1025435498046878,False,REGULAR,USD,ANET
ANET220218P00117000,2022-02-09 16:12:24+00:00,117.0,3.1,3.2,4.7,0.0,0.0,2.0,17,1.1320844177246094,False,REGULAR,USD,ANET
ANET220218P00118000,2022-02-10 14:36:45+00:00,118.0,3.84,3.5,4.2,0.23000002,6.371192,1.0,92,1.0683640332031252,False,REGULAR,USD,ANET
ANET220218P00119000,2022-02-08 19:11:50+00:00,119.0,5.1,3.7,5.2,0.0,0.0,4.0,50,1.1069380590820312,False,REGULAR,USD,ANET
ANET220218P00120000,2022-02-09 20:03:15+00:00,120.0,3.9,3.9,5.7,0.0,0.0,62.0,265,1.1054732226562503,False,REGULAR,USD,ANET
ANET220218P00121000,2022-02-07 20:26:57+00:00,121.0,6.35,4.3,5.7,0.0,0.0,1.0,76,1.0810592822265626,False,REGULAR,USD,ANET
ANET220218P00122000,2022-02-09 20:54:15+00:00,122.0,4.2,4.6,6.3,0.0,0.0,3.0,54,1.0888717431640624,False,REGULAR,USD,ANET
ANET220218P00123000,2022-02-09 20:11:42+00:00,123.0,4.75,5.1,6.6,0.0,0.0,2.0,46,1.0874069067382814,False,REGULAR,USD,ANET
ANET220218P00124000,2022-02-09 19:36:01+00:00,124.0,5.1,5.3,7.2,0.0,0.0,1.0,37,1.0835006762695314,False,REGULAR,USD,ANET
ANET220218P00125000,2022-02-09 16:24:20+00:00,125.0,5.7,5.4,7.8,0.0,0.0,4.0,154,1.071049566650391,False,REGULAR,USD,ANET
ANET220218P00126000,2022-02-03 15:19:57+00:00,126.0,9.2,6.1,8.4,0.0,0.0,,10,1.0944869494628908,False,REGULAR,USD,ANET
ANET220218P00128000,2022-02-09 18:42:22+00:00,128.0,6.97,7.3,8.5,0.0,0.0,2.0,8,1.0517625537109376,False,REGULAR,USD,ANET
ANET220218P00130000,2022-02-09 20:59:10+00:00,130.0,7.1,8.0,10.2,0.0,0.0,10.0,185,1.0690964514160157,True,REGULAR,USD,ANET
ANET220218P00135000,2022-02-09 19:26:48+00:00,135.0,10.6,11.1,13.3,0.0,0.0,2.0,102,1.0859420703125,True,REGULAR,USD,ANET
ANET220218P00140000,2022-01-12 17:48:09+00:00,140.0,12.0,14.7,16.9,0.0,0.0,1.0,64,1.1164594958496092,True,REGULAR,USD,ANET
ANET220218P00145000,2022-01-24 17:18:43+00:00,145.0,31.29,18.1,21.0,0.0,0.0,4.0,58,1.1228071203613283,True,REGULAR,USD,ANET
ANET220218P00150000,2022-01-05 18:39:48+00:00,150.0,18.8,27.1,29.5,0.0,0.0,1.0,2,1.807862288818359,True,REGULAR,USD,ANET
ANET220218P00160000,2022-01-06 18:46:51+00:00,160.0,28.85,35.9,39.5,0.0,0.0,3.0,9,2.034917022094727,True,REGULAR,USD,ANET
