contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CF220225P00055000,2022-01-28 16:15:35+00:00,55.0,0.45,0.05,0.45,0.0,0.0,1.0,22,0.7304714453125,False,REGULAR,USD,CF
CF220225P00056000,2022-02-01 14:53:59+00:00,56.0,0.25,0.05,0.5,0.0,0.0,1.0,17,0.7070341796875,False,REGULAR,USD,CF
CF220225P00057000,2022-01-21 14:48:58+00:00,57.0,1.05,0.05,0.55,0.0,0.0,2.0,28,0.6826203613281252,False,REGULAR,USD,CF
CF220225P00058000,2022-01-27 20:00:04+00:00,58.0,0.85,0.05,0.55,0.0,0.0,8.0,41,0.6455113574218749,False,REGULAR,USD,CF
CF220225P00059000,2022-01-21 14:46:17+00:00,59.0,1.55,0.2,0.4,0.0,0.0,2.0,8,0.6079140771484376,False,REGULAR,USD,CF
CF220225P00060000,2022-02-01 15:38:45+00:00,60.0,0.45,0.3,0.5,0.0,0.0,2.0,19,0.6123085644531252,False,REGULAR,USD,CF
CF220225P00061000,2022-01-26 15:58:04+00:00,61.0,0.98,0.35,0.7,0.0,0.0,,1,0.6171913281250001,False,REGULAR,USD,CF
CF220225P00062000,2022-01-25 15:29:50+00:00,62.0,2.0,0.45,0.65,0.0,0.0,2.0,6,0.584965087890625,False,REGULAR,USD,CF
CF220225P00063000,2022-02-02 14:38:08+00:00,63.0,1.02,0.55,0.8,0.0,0.0,1.0,16,0.5800823242187501,False,REGULAR,USD,CF
CF220225P00064000,2022-01-31 20:05:31+00:00,64.0,1.5,0.7,1.0,0.0,0.0,9.0,14,0.5820354296875,False,REGULAR,USD,CF
CF220225P00065000,2022-02-01 18:13:38+00:00,65.0,1.02,0.9,1.3,0.0,0.0,1.0,5,0.5932657861328126,False,REGULAR,USD,CF
CF220225P00066000,2022-01-31 14:39:37+00:00,66.0,2.28,1.1,1.35,0.0,0.0,9.0,13,0.5720257641601563,False,REGULAR,USD,CF
CF220225P00067000,2022-01-25 15:14:32+00:00,67.0,4.5,1.25,1.7,0.0,0.0,1.0,5,0.5708050732421875,False,REGULAR,USD,CF
CF220225P00068000,2022-02-02 19:01:40+00:00,68.0,1.08,1.45,1.9,0.0,0.0,2.0,50,0.5549360913085939,False,REGULAR,USD,CF
CF220225P00069000,2022-02-01 18:03:37+00:00,69.0,1.95,1.35,2.2,0.0,0.0,54.0,58,0.5188036401367188,False,REGULAR,USD,CF
CF220225P00070000,2022-02-03 15:55:11+00:00,70.0,2.0,2.2,2.5,0.37,22.699387,1.0,78,0.5534712622070312,False,REGULAR,USD,CF
CF220225P00071000,2022-02-01 18:03:37+00:00,71.0,2.65,1.95,3.0,0.0,0.0,32.0,70,0.5127001855468749,False,REGULAR,USD,CF
CF220225P00072000,2022-02-01 18:06:58+00:00,72.0,3.1,2.35,3.4,0.0,0.0,14.0,20,0.507817421875,False,REGULAR,USD,CF
CF220225P00073000,2022-02-02 20:00:33+00:00,73.0,2.95,3.6,3.9,0.0,0.0,9.0,24,0.5637250659179689,False,REGULAR,USD,CF
