contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOOGL220916P00700000,2021-11-10 11:53:19+00:00,700.0,2.5,0.0,0.9,0.0,0.0,1.0,133,0.6423375610351563,False,REGULAR,USD,GOOGL
GOOGL220916P00720000,2021-12-30 18:08:53+00:00,720.0,0.45,0.05,4.4,0.0,0.0,44.0,1027,0.7473169799804689,False,REGULAR,USD,GOOGL
GOOGL220916P00740000,2021-10-28 13:43:01+00:00,740.0,1.33,0.05,8.0,0.0,0.0,26.0,278,0.7915670257568359,False,REGULAR,USD,GOOGL
GOOGL220916P00760000,2021-10-22 13:35:18+00:00,760.0,4.44,0.0,6.6,0.0,0.0,40.0,86,0.7564111273193359,False,REGULAR,USD,GOOGL
GOOGL220916P00780000,2021-11-15 18:13:41+00:00,780.0,0.4,0.05,1.45,0.0,0.0,2.0,201,0.6256140954589844,False,REGULAR,USD,GOOGL
GOOGL220916P00800000,2021-12-13 16:48:33+00:00,800.0,1.17,0.05,1.35,0.0,0.0,2.0,217,0.6098671826171876,False,REGULAR,USD,GOOGL
GOOGL220916P00820000,2021-12-17 20:35:42+00:00,820.0,0.6,0.1,1.35,0.0,0.0,1.0,157,0.6008340698242189,False,REGULAR,USD,GOOGL
GOOGL220916P00840000,2021-11-02 13:33:32+00:00,840.0,4.4,0.1,10.0,0.0,0.0,1.0,109,0.745119736328125,False,REGULAR,USD,GOOGL
GOOGL220916P00860000,2021-12-07 19:07:23+00:00,860.0,0.72,0.1,3.4,0.0,0.0,3.0,57,0.637698935546875,False,REGULAR,USD,GOOGL
GOOGL220916P00880000,2021-11-23 15:45:09+00:00,880.0,0.74,0.4,1.3,0.0,0.0,6.0,94,0.5782512878417969,False,REGULAR,USD,GOOGL
GOOGL220916P00900000,2021-11-23 15:44:50+00:00,900.0,0.9,0.35,1.4,0.0,0.0,2.0,67,0.5695843823242188,False,REGULAR,USD,GOOGL
GOOGL220916P00920000,2021-10-22 19:48:56+00:00,920.0,3.4,0.0,0.0,0.0,0.0,122.0,0,0.2500075,False,REGULAR,USD,GOOGL
GOOGL220916P00940000,2021-11-15 20:09:53+00:00,940.0,0.7,0.0,6.2,0.0,0.0,1.0,40,0.6373937628173829,False,REGULAR,USD,GOOGL
GOOGL220916P00960000,2021-11-18 14:42:28+00:00,960.0,0.6,0.0,7.5,0.0,0.0,1.0,30,0.6423985955810547,False,REGULAR,USD,GOOGL
GOOGL220916P00980000,2021-11-15 20:52:31+00:00,980.0,1.3,0.0,7.8,0.0,0.0,2.0,63,0.6346777255249024,False,REGULAR,USD,GOOGL
GOOGL220916P01000000,2021-12-29 20:44:57+00:00,1000.0,0.66,0.0,5.2,0.0,0.0,1.0,106,0.5911295770263674,False,REGULAR,USD,GOOGL
GOOGL220916P01020000,2021-11-10 11:53:14+00:00,1020.0,5.14,0.0,6.4,0.0,0.0,6.0,71,0.5968057897949219,False,REGULAR,USD,GOOGL
GOOGL220916P01040000,2021-11-10 11:53:15+00:00,1040.0,4.35,0.0,6.5,0.0,0.0,90.0,19,0.5877726770019531,False,REGULAR,USD,GOOGL
GOOGL220916P01060000,2021-11-10 11:53:15+00:00,1060.0,4.41,2.0,6.6,0.0,0.0,56.0,25,0.6002542416381836,False,REGULAR,USD,GOOGL
GOOGL220916P01080000,2021-11-10 11:53:15+00:00,1080.0,5.0,0.0,6.3,0.0,0.0,14.0,52,0.5654340332031251,False,REGULAR,USD,GOOGL
GOOGL220916P01100000,2021-12-28 18:36:26+00:00,1100.0,1.42,0.15,3.6,0.0,0.0,1.0,0,0.5204515728759764,False,REGULAR,USD,GOOGL
GOOGL220916P01120000,2021-11-10 11:53:15+00:00,1120.0,5.52,1.55,7.2,0.0,0.0,11.0,0,0.5715069705200196,False,REGULAR,USD,GOOGL
GOOGL220916P01140000,2021-11-10 11:53:15+00:00,1140.0,6.66,1.55,9.5,0.0,0.0,119.0,78,0.5812114633178712,False,REGULAR,USD,GOOGL
GOOGL220916P01160000,2021-11-10 11:53:15+00:00,1160.0,5.83,0.0,6.9,0.0,0.0,7.0,98,0.5343064147949219,False,REGULAR,USD,GOOGL
GOOGL220916P01180000,2021-11-10 11:53:15+00:00,1180.0,3.6,0.05,7.1,0.0,0.0,11.0,134,0.5277757183837892,False,REGULAR,USD,GOOGL
GOOGL220916P01200000,2021-11-10 11:53:15+00:00,1200.0,5.1,0.15,7.4,0.0,0.0,1.0,257,0.5227098510742187,False,REGULAR,USD,GOOGL
GOOGL220916P01220000,2021-11-10 11:53:15+00:00,1220.0,6.57,0.0,7.6,0.0,0.0,2.0,50,0.5142870837402342,False,REGULAR,USD,GOOGL
GOOGL220916P01240000,2021-11-08 17:13:12+00:00,1240.0,3.3,0.0,7.8,0.0,0.0,4.0,46,0.5073901800537108,False,REGULAR,USD,GOOGL
GOOGL220916P01260000,2021-11-10 11:53:15+00:00,1260.0,9.1,0.0,8.1,0.0,0.0,8.0,75,0.5014087945556642,False,REGULAR,USD,GOOGL
GOOGL220916P01280000,2021-12-28 15:33:00+00:00,1280.0,3.3,2.95,5.6,0.0,0.0,1.0,77,0.5168505346679688,False,REGULAR,USD,GOOGL
GOOGL220916P01300000,2022-01-03 19:38:44+00:00,1300.0,3.2,3.3,6.7,0.0,0.0,8.0,257,0.5224046783447265,False,REGULAR,USD,GOOGL
GOOGL220916P01320000,2021-11-12 18:15:49+00:00,1320.0,3.9,0.0,7.6,0.0,0.0,2.0,118,0.524022093811035,False,REGULAR,USD,GOOGL
GOOGL220916P01340000,2021-12-15 17:43:13+00:00,1340.0,5.9,4.0,7.7,0.0,0.0,5.0,72,0.5162707064819335,False,REGULAR,USD,GOOGL
GOOGL220916P01360000,2021-12-22 14:57:46+00:00,1360.0,5.3,4.1,7.5,0.0,0.0,50.0,79,0.5053455227661132,False,REGULAR,USD,GOOGL
GOOGL220916P01380000,2021-12-10 20:17:27+00:00,1380.0,6.69,4.9,8.0,0.0,0.0,8.0,6,0.5020496572875978,False,REGULAR,USD,GOOGL
GOOGL220916P01390000,2021-12-23 16:19:53+00:00,1390.0,5.89,5.0,8.3,0.0,0.0,10.0,31,0.5008137077331543,False,REGULAR,USD,GOOGL
GOOGL220916P01395000,2021-10-18 17:21:48+00:00,1395.0,9.14,0.25,9.7,0.0,0.0,2.0,1,0.512074581451416,False,REGULAR,USD,GOOGL
GOOGL220916P01400000,2022-01-05 16:28:40+00:00,1400.0,5.21,5.3,8.6,0.90999985,21.162786,3.0,216,0.4995167236328125,False,REGULAR,USD,GOOGL
GOOGL220916P01405000,2021-12-15 16:36:12+00:00,1405.0,7.9,5.4,8.7,0.0,0.0,1.0,7,0.49834180862426763,False,REGULAR,USD,GOOGL
GOOGL220916P01410000,2021-12-22 15:00:15+00:00,1410.0,6.28,5.5,8.8,0.0,0.0,50.0,20,0.49716689361572275,False,REGULAR,USD,GOOGL
GOOGL220916P01415000,2021-11-10 11:53:16+00:00,1415.0,13.3,3.4,11.3,0.0,0.0,1.0,5,0.5171557073974609,False,REGULAR,USD,GOOGL
GOOGL220916P01420000,2021-12-10 20:33:26+00:00,1420.0,7.75,5.8,9.9,0.0,0.0,6.0,6,0.5030109513854981,False,REGULAR,USD,GOOGL
GOOGL220916P01425000,2021-11-10 11:53:16+00:00,1425.0,31.4,3.6,11.1,0.0,0.0,1.0,0,0.511098028717041,False,REGULAR,USD,GOOGL
GOOGL220916P01430000,2021-12-23 15:31:13+00:00,1430.0,7.3,6.0,10.2,0.0,0.0,10.0,39,0.5013325013732912,False,REGULAR,USD,GOOGL
GOOGL220916P01435000,2021-11-10 11:53:16+00:00,1435.0,14.4,3.9,11.4,0.0,0.0,,0,0.509190699157715,False,REGULAR,USD,GOOGL
GOOGL220916P01440000,2021-12-23 16:19:53+00:00,1440.0,7.02,6.3,9.8,0.0,0.0,8.0,43,0.4935658554077149,False,REGULAR,USD,GOOGL
GOOGL220916P01460000,2021-12-22 15:00:15+00:00,1460.0,7.59,6.8,10.4,0.0,0.0,8.0,10,0.49023947265625006,False,REGULAR,USD,GOOGL
