contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ARWR220218P00035000,2022-02-02 17:30:52+00:00,35.0,0.15,0.0,0.1,-0.049999997,-24.999998,3.0,16,0.9179695703125,False,REGULAR,USD,ARWR
ARWR220218P00040000,2022-02-02 18:52:06+00:00,40.0,0.25,0.05,1.15,-0.72,-74.2268,1.0,52,1.0996138769531252,False,REGULAR,USD,ARWR
ARWR220218P00045000,2022-02-02 20:52:09+00:00,45.0,0.75,0.6,0.95,-0.82000005,-52.2293,10.0,96,0.8037129003906249,False,REGULAR,USD,ARWR
ARWR220218P00050000,2022-02-02 20:59:06+00:00,50.0,2.0,1.75,1.95,0.39999998,24.999998,47.0,170,0.6967803759765626,False,REGULAR,USD,ARWR
ARWR220218P00055000,2022-02-01 17:38:42+00:00,55.0,3.79,2.65,4.7,-0.36000013,-8.674702,1.0,70,0.5117236328125,True,REGULAR,USD,ARWR
ARWR220218P00060000,2022-02-02 19:40:43+00:00,60.0,8.2,5.5,8.9,-1.6999998,-17.171715,30.0,94,0.9023447265625,True,REGULAR,USD,ARWR
ARWR220218P00065000,2022-02-02 19:39:10+00:00,65.0,12.8,10.2,15.0,-4.4000006,-25.581398,10.0,52,0.6660189648437502,True,REGULAR,USD,ARWR
ARWR220218P00070000,2022-02-02 18:43:19+00:00,70.0,17.1,15.0,19.7,-4.699999,-21.55963,10.0,119,1.6337908935546874,True,REGULAR,USD,ARWR
ARWR220218P00075000,2022-02-02 18:41:33+00:00,75.0,22.1,20.0,24.5,1.0699997,5.087968,10.0,69,1.783204208984375,True,REGULAR,USD,ARWR
ARWR220218P00080000,2022-02-02 18:42:07+00:00,80.0,27.1,25.0,29.5,0.5,1.8796991,10.0,17,1.9677735986328124,True,REGULAR,USD,ARWR
ARWR220218P00085000,2022-01-18 19:05:14+00:00,85.0,30.0,30.0,34.6,0.0,0.0,,3,2.166996770019531,True,REGULAR,USD,ARWR
