contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LYB220218P00045000,2021-12-31 14:31:28+00:00,45.0,0.3,0.0,0.2,0.0,0.0,1.0,1,1.703126484375,False,REGULAR,USD,LYB
LYB220218P00050000,2021-12-31 14:31:28+00:00,50.0,0.35,0.0,0.6,0.0,0.0,1.0,1,1.767579287109375,False,REGULAR,USD,LYB
LYB220218P00055000,2022-01-04 15:55:44+00:00,55.0,0.05,0.0,4.8,0.0,0.0,2.0,2,2.5107459106445313,False,REGULAR,USD,LYB
LYB220218P00065000,2021-12-20 15:55:18+00:00,65.0,0.49,0.0,0.55,0.0,0.0,,1,1.150394873046875,False,REGULAR,USD,LYB
LYB220218P00070000,2022-01-03 15:11:40+00:00,70.0,0.14,0.0,0.7,0.0,0.0,2.0,30,1.0273486132812502,False,REGULAR,USD,LYB
LYB220218P00075000,2022-01-05 17:46:48+00:00,75.0,0.21,0.05,0.75,-0.12000002,-36.36364,11.0,84,0.885743330078125,False,REGULAR,USD,LYB
LYB220218P00080000,2022-01-05 20:17:18+00:00,80.0,0.39,0.3,0.45,-0.01000002,-2.500005,2.0,85,0.7128934960937501,False,REGULAR,USD,LYB
LYB220218P00085000,2022-01-05 19:57:07+00:00,85.0,0.68,0.75,0.9,-0.06999999,-9.333333,4.0,110,0.6889679541015626,False,REGULAR,USD,LYB
LYB220218P00090000,2022-01-05 20:19:11+00:00,90.0,1.58,1.6,1.8,0.08000004,5.333336,13.0,172,0.6748079394531252,False,REGULAR,USD,LYB
LYB220218P00095000,2022-01-05 20:07:56+00:00,95.0,3.24,3.0,3.8,0.1400001,4.5161324,5.0,288,0.6962920996093751,False,REGULAR,USD,LYB
LYB220218P00100000,2022-01-04 20:30:49+00:00,100.0,5.6,5.8,6.2,0.0,0.0,13.0,18,0.7380397290039062,False,REGULAR,USD,LYB
